System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
Cumulative IA Energy_0 (mWh) = 89.160851
Average IA Power_0 (Watt) = 28.864582

Cumulative DRAM Energy_0 (Joules) = 7.359497
Cumulative DRAM Energy_0 (mWh) = 2.044305
Average DRAM Power_0 (Watt) = 0.661815

Cumulative GT Energy_0 (Joules) = 0.196167
Cumulative GT Energy_0 (mWh) = 0.054491
Average GT Power_0 (Watt) = 0.017641
