System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
15:25:18:545, 533941445472596,   11.370,   24.000, 4100,  34.898, 362.007, 100.558,  32.994, 342.237,  95.066, 72,  0,   1.683,  17.795,   4.943,   0.050,   0.212,   0.059,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:25:18:654, 533941728032840,   11.479,   22.000, 4100,  32.712, 365.573, 101.548,  30.962, 345.612,  96.003, 74,  0,   1.626,  17.972,   4.992,   0.000,   0.212,   0.059,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:25:18:764, 533942011586905,   11.588,   21.000, 3700,  31.271, 368.994, 102.498,  29.626, 348.853,  96.904, 76,  0,   1.592,  18.146,   5.041,   0.000,   0.212,   0.059,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:25:18:873, 533942295253898,   11.698,   23.000, 4100,  32.110, 372.508, 103.474,  30.685, 352.211,  97.836, 72,  0,   1.688,  18.331,   5.092,   0.000,   0.212,   0.059,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:25:18:983, 533942579033536,   11.807,   22.000, 4100,  32.852, 376.105, 104.474,  30.725, 355.575,  98.771, 78,  0,   1.626,  18.509,   5.141,   0.057,   0.219,   0.061,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:25:19:092, 533942862240942,   11.916,   23.000, 4100,  32.180, 379.621, 105.450,  30.461, 358.903,  99.695, 78,  0,   1.552,  18.679,   5.189,   0.000,   0.219,   0.061,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:25:19:201, 533943145956136,   12.026,   23.000, 4100,  33.312, 383.267, 106.463,  31.420, 362.342, 100.651, 76,  0,   1.645,  18.859,   5.239,   0.000,   0.219,   0.061,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:25:19:311, 533943429146996,   12.135,   22.000, 4100,  31.907, 386.753, 107.431,  30.265, 365.649, 101.569, 75,  0,   1.597,  19.033,   5.287,   0.000,   0.219,   0.061,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:25:19:420, 533943712370499,   12.244,   21.000, 3600,  30.912, 390.131, 108.370,  29.500, 368.872, 102.464, 70,  0,   1.577,  19.206,   5.335,   0.000,   0.219,   0.061,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:25:19:529, 533943996322150,   12.354,   23.000, 3700,  34.782, 393.941, 109.428,  32.460, 372.428, 103.452, 75,  0,   1.821,  19.405,   5.390,   0.117,   0.231,   0.064,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:25:19:639, 533944279596078,   12.463,   22.000, 4100,  31.820, 397.419, 110.394,  30.173, 375.726, 104.368, 73,  0,   1.541,  19.573,   5.437,   0.000,   0.231,   0.064,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:25:19:748, 533944563158652,   12.573,   22.000, 4100,  32.153, 400.936, 111.371,  30.736, 379.088, 105.302, 75,  0,   1.589,  19.747,   5.485,   0.000,   0.231,   0.064,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:25:19:858, 533944846504287,   12.682,   21.000, 3600,  31.263, 404.354, 112.320,  29.199, 382.280, 106.189, 72,  0,   1.585,  19.920,   5.533,   0.000,   0.231,   0.064,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:25:19:967, 533945129942675,   12.791,   22.000, 3600,  31.788, 407.830, 113.286,  30.139, 385.576, 107.104, 73,  0,   1.687,  20.105,   5.585,   0.000,   0.231,   0.064,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:25:20:076, 533945413639843,   12.901,   21.000, 4100,  32.738, 411.413, 114.281,  30.924, 388.961, 108.045, 74,  0,   1.605,  20.281,   5.634,   0.055,   0.237,   0.066,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:25:20:186, 533945697226756,   13.010,   22.000, 4100,  32.298, 414.947, 115.263,  30.472, 392.294, 108.971, 77,  0,   1.586,  20.454,   5.682,   0.000,   0.237,   0.066,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:25:20:295, 533945980451106,   13.119,   23.000, 3600,  32.453, 418.493, 116.248,  30.908, 395.672, 109.909, 72,  0,   1.625,  20.632,   5.731,   0.000,   0.237,   0.066,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:25:20:404, 533946263893405,   13.229,   21.000, 3600,  32.611, 422.059, 117.239,  30.588, 399.017, 110.838, 73,  0,   1.594,  20.806,   5.779,   0.000,   0.237,   0.066,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:25:20:514, 533946547539473,   13.338,   26.000, 3700,  33.187, 425.690, 118.247,  31.449, 402.458, 111.794, 76,  0,   1.670,  20.989,   5.830,   0.066,   0.245,   0.068,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:25:20:623, 533946831545970,   13.448,   22.000, 4100,  32.482, 429.249, 119.236,  30.602, 405.811, 112.725, 79,  0,   1.710,  21.176,   5.882,   0.000,   0.245,   0.068,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:25:20:733, 533947114998290,   13.557,   23.000, 4100,  33.005, 432.859, 120.239,  31.294, 409.233, 113.676, 80,  0,   1.635,  21.355,   5.932,   0.060,   0.251,   0.070,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:25:20:842, 533947398193978,   13.666,   22.000, 4100,  32.562, 436.416, 121.227,  30.865, 412.606, 114.613, 77,  0,   1.547,  21.524,   5.979,   0.000,   0.251,   0.070,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:25:20:951, 533947681406529,   13.776,   22.000, 3600,  31.445, 439.852, 122.181,  29.871, 415.869, 115.519, 75,  0,   1.577,  21.696,   6.027,   0.000,   0.251,   0.070,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:25:21:061, 533947965199544,   13.885,   21.000, 4100,  31.852, 443.340, 123.150,  29.888, 419.142, 116.428, 79,  0,   1.687,  21.881,   6.078,   0.000,   0.251,   0.070,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:25:21:170, 533948248981356,   13.995,   22.000, 4100,  32.288, 446.875, 124.132,  31.003, 422.536, 117.371, 80,  0,   1.601,  22.056,   6.127,   0.000,   0.251,   0.070,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:25:21:280, 533948532729008,   14.104,   22.000, 4100,  33.027, 450.490, 125.136,  30.827, 425.911, 118.309, 73,  0,   1.683,  22.240,   6.178,   0.051,   0.257,   0.071,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:25:21:389, 533948815835598,   14.213,   22.000, 4100,  32.565, 454.047, 126.124,  30.803, 429.275, 119.243, 73,  0,   1.570,  22.412,   6.226,   0.000,   0.257,   0.071,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:25:21:498, 533949104896360,   14.325,   42.000, 4100,  33.929, 457.831, 127.175,  32.039, 432.848, 120.236, 74,  0,   1.610,  22.591,   6.275,   0.044,   0.262,   0.073,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:25:21:608, 533949382412999,   14.432,   21.000, 3700,  31.281, 461.180, 128.106,  29.581, 436.015, 121.115, 74,  0,   1.626,  22.766,   6.324,   0.009,   0.263,   0.073,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:25:21:717, 533949666563620,   14.541,   22.000, 4100,  31.833, 464.669, 129.075,  30.181, 439.324, 122.034, 76,  0,   1.679,  22.950,   6.375,   0.000,   0.263,   0.073,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:25:21:826, 533949949841924,   14.651,   23.000, 4100,  33.540, 468.335, 130.093,  31.555, 442.773, 122.992, 76,  0,   1.624,  23.127,   6.424,   0.059,   0.269,   0.075,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:25:21:936, 533950233240746,   14.760,   22.000, 4100,  32.251, 471.861, 131.073,  30.610, 446.119, 123.922, 75,  0,   1.551,  23.297,   6.471,   0.000,   0.269,   0.075,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:25:22:045, 533950517940282,   14.870,   21.000, 4100,  31.388, 475.309, 132.030,  29.656, 449.377, 124.827, 74,  0,   1.584,  23.471,   6.520,   0.000,   0.269,   0.075,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:25:22:154, 533950799990868,   14.979,   21.000, 4100,  32.013, 478.792, 132.998,  30.167, 452.659, 125.739, 73,  0,   1.693,  23.655,   6.571,   0.000,   0.269,   0.075,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:25:22:264, 533951083470337,   15.088,   22.000, 3600,  32.592, 482.357, 133.988,  31.166, 456.068, 126.686, 76,  0,   1.598,  23.830,   6.619,   0.000,   0.269,   0.075,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:25:22:373, 533951367481402,   15.198,   22.000, 4100,  32.568, 485.925, 134.979,  30.412, 459.400, 127.611, 78,  0,   1.705,  24.016,   6.671,   0.058,   0.276,   0.077,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:25:22:498, 533951691958998,   15.323,   29.000, 3800,  33.819, 490.159, 136.155,  32.100, 463.419, 128.727, 76,  0,   1.596,  24.216,   6.727,   0.041,   0.281,   0.078,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:25:22:592, 533951934090884,   15.416,   23.000, 4100,  33.548, 493.293, 137.026,  32.087, 466.416, 129.560, 74,  0,   1.614,  24.367,   6.769,   0.010,   0.282,   0.078,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:25:22:701, 533952217565176,   15.526,   21.000, 4100,  31.815, 496.772, 137.992,  30.011, 469.698, 130.472, 71,  0,   1.663,  24.549,   6.819,   0.000,   0.282,   0.078,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:25:22:811, 533952501208434,   15.635,   21.000, 4100,  31.218, 500.189, 138.941,  29.277, 472.902, 131.362, 80,  0,   1.623,  24.726,   6.868,   0.000,   0.282,   0.078,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:25:22:920, 533952785017572,   15.745,   22.000, 3900,  31.755, 503.665, 139.907,  30.079, 476.196, 132.277, 76,  0,   1.573,  24.899,   6.916,   0.059,   0.288,   0.080,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:25:23:029, 533953068222470,   15.854,   22.000, 4100,  32.289, 507.193, 140.887,  30.386, 479.516, 133.199, 79,  0,   1.570,  25.070,   6.964,   0.000,   0.288,   0.080,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:25:23:139, 533953351649236,   15.963,   21.000, 4100,  31.374, 510.624, 141.840,  30.021, 482.798, 134.111, 77,  0,   1.589,  25.244,   7.012,   0.000,   0.288,   0.080,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:25:23:248, 533953635130500,   16.073,   21.000, 4100,  32.200, 514.146, 142.818,  30.205, 486.102, 135.028, 75,  0,   1.694,  25.429,   7.064,   0.000,   0.288,   0.080,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:25:23:358, 533953918871984,   16.182,   21.000, 4100,  31.541, 517.598, 143.777,  29.726, 489.356, 135.932, 78,  0,   1.577,  25.602,   7.112,   0.000,   0.288,   0.080,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:25:23:467, 533954202251146,   16.291,   23.000, 4100,  32.161, 521.115, 144.754,  30.449, 492.685, 136.857, 79,  0,   1.585,  25.775,   7.160,   0.052,   0.294,   0.082,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:25:23:576, 533954485638193,   16.401,   24.000, 3600,  33.234, 524.748, 145.763,  31.240, 496.100, 137.806, 79,  0,   1.735,  25.965,   7.212,   0.049,   0.299,   0.083,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:25:23:686, 533954769379292,   16.510,   21.000, 4100,  31.793, 528.228, 146.730,  30.148, 499.400, 138.722, 74,  0,   1.596,  26.140,   7.261,   0.000,   0.299,   0.083,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:25:23:795, 533955053317936,   16.620,   22.000, 4100,  32.440, 531.782, 147.717,  30.572, 502.749, 139.653, 73,  0,   1.659,  26.321,   7.311,   0.000,   0.299,   0.083,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:25:23:904, 533955336088848,   16.729,   22.000, 4100,  33.235, 535.408, 148.724,  31.561, 506.193, 140.609, 74,  0,   1.552,  26.491,   7.359,   0.000,   0.299,   0.083,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:25:24:014, 533955619590565,   16.838,   23.000, 4100,  32.662, 538.980, 149.717,  31.015, 509.585, 141.551, 74,  0,   1.598,  26.665,   7.407,   0.050,   0.305,   0.085,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:25:24:123, 533955902903273,   16.947,   21.000, 3600,  31.865, 542.463, 150.684,  30.430, 512.911, 142.475, 74,  0,   1.594,  26.840,   7.455,   0.000,   0.305,   0.085,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:25:24:233, 533956186867778,   17.057,   22.000, 4100,  31.722, 545.938, 151.650,  29.538, 516.147, 143.374, 76,  0,   1.721,  27.028,   7.508,   0.000,   0.305,   0.085,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:25:24:342, 533956469978657,   17.166,   21.000, 3600,  31.626, 549.393, 152.609,  29.997, 519.423, 144.284, 79,  0,   1.589,  27.202,   7.556,   0.000,   0.305,   0.085,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:25:24:451, 533956753740040,   17.276,   22.000, 4100,  32.782, 552.981, 153.606,  30.898, 522.806, 145.224, 78,  0,   1.563,  27.373,   7.604,   0.000,   0.305,   0.085,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:25:24:561, 533957037796196,   17.385,   26.000, 4100,  34.767, 556.792, 154.664,  33.081, 526.431, 146.231, 79,  0,   1.722,  27.561,   7.656,   0.101,   0.316,   0.088,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:25:24:670, 533957320414687,   17.494,   21.000, 3600,  31.506, 560.227, 155.619,  29.796, 529.680, 147.133, 79,  0,   1.615,  27.738,   7.705,   0.000,   0.316,   0.088,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:25:24:779, 533957603905799,   17.604,   21.000, 3600,  31.531, 563.675, 156.576,  29.551, 532.912, 148.031, 78,  0,   1.600,  27.913,   7.753,   0.000,   0.316,   0.088,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:25:24:889, 533957887473897,   17.713,   22.000, 3600,  31.582, 567.130, 157.536,  29.942, 536.188, 148.941, 78,  0,   1.682,  28.097,   7.805,   0.000,   0.316,   0.088,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:25:24:998, 533958171255218,   17.823,   22.000, 4100,  32.119, 570.647, 158.513,  30.469, 539.523, 149.868, 75,  0,   1.544,  28.266,   7.852,   0.000,   0.316,   0.088,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:25:25:108, 533958455116016,   17.932,   22.000, 4100,  32.403, 574.195, 159.499,  30.541, 542.868, 150.797, 75,  0,   1.599,  28.441,   7.900,   0.055,   0.322,   0.089,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:25:25:217, 533958738085798,   18.041,   22.000, 4100,  32.564, 577.750, 160.486,  31.134, 546.267, 151.741, 73,  0,   1.644,  28.620,   7.950,   0.000,   0.322,   0.089,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:25:25:326, 533959021566628,   18.151,   20.000, 4100,  31.403, 581.185, 161.440,  29.214, 549.462, 152.628, 77,  0,   1.594,  28.795,   7.998,   0.000,   0.322,   0.089,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:25:25:436, 533959305041025,   18.260,   21.000, 3600,  31.172, 584.594, 162.387,  29.581, 552.697, 153.527, 73,  0,   1.590,  28.968,   8.047,   0.000,   0.322,   0.089,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:25:25:545, 533959588844208,   18.369,   24.000, 4100,  34.307, 588.350, 163.431,  32.482, 556.254, 154.515, 78,  0,   1.707,  29.155,   8.099,   0.051,   0.327,   0.091,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:25:25:654, 533959872058230,   18.479,   22.000, 4100,  33.685, 592.031, 164.453,  31.736, 559.721, 155.478, 76,  0,   1.618,  29.332,   8.148,   0.063,   0.334,   0.093,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:25:25:764, 533960155682852,   18.588,   21.000, 4100,  31.673, 595.497, 165.416,  30.065, 563.011, 156.392, 78,  0,   1.598,  29.507,   8.196,   0.000,   0.334,   0.093,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:25:25:873, 533960439124013,   18.698,   21.000, 3600,  31.288, 598.918, 166.366,  29.700, 566.259, 157.294, 76,  0,   1.595,  29.681,   8.245,   0.000,   0.334,   0.093,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:25:25:983, 533960722846672,   18.807,   22.000, 4100,  32.486, 602.474, 167.354,  30.524, 569.600, 158.222, 77,  0,   1.695,  29.867,   8.296,   0.000,   0.334,   0.093,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:25:26:092, 533961006343774,   18.916,   22.000, 4100,  32.470, 606.025, 168.340,  30.816, 572.971, 159.158, 75,  0,   1.551,  30.037,   8.344,   0.000,   0.334,   0.093,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:25:26:201, 533961289665646,   19.026,   22.000, 4100,  33.728, 609.712, 169.364,  31.788, 576.445, 160.124, 77,  0,   1.629,  30.215,   8.393,   0.055,   0.340,   0.094,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:25:26:311, 533961572918654,   19.135,   23.000, 3600,  32.140, 613.224, 170.340,  30.495, 579.778, 161.049, 76,  0,   1.640,  30.394,   8.443,   0.000,   0.340,   0.094,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:25:26:420, 533961856680764,   19.244,   21.000, 4100,  31.403, 616.662, 171.295,  29.747, 583.034, 161.954, 73,  0,   1.579,  30.567,   8.491,   0.000,   0.340,   0.094,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:25:26:529, 533962139923867,   19.354,   23.000, 3600,  33.974, 620.375, 172.326,  31.902, 586.520, 162.922, 73,  0,   1.772,  30.760,   8.545,   0.055,   0.346,   0.096,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:25:26:639, 533962423766646,   19.463,   22.000, 4100,  31.691, 623.845, 173.290,  30.100, 589.816, 163.838, 75,  0,   1.547,  30.930,   8.592,   0.000,   0.346,   0.096,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:25:26:748, 533962708401217,   19.573,   23.000, 3900,  32.961, 627.464, 174.296,  31.136, 593.236, 164.788, 73,  0,   1.605,  31.106,   8.641,   0.052,   0.352,   0.098,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:25:26:858, 533962990906752,   19.682,   22.000, 4100,  32.865, 631.046, 175.291,  31.150, 596.631, 165.731, 76,  0,   1.592,  31.280,   8.689,   0.000,   0.352,   0.098,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:25:26:967, 533963274032040,   19.791,   21.000, 4100,  31.922, 634.533, 176.259,  30.163, 599.925, 166.646, 78,  0,   1.670,  31.462,   8.739,   0.000,   0.352,   0.098,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:25:27:076, 533963557483215,   19.901,   22.000, 3600,  31.520, 637.980, 177.217,  29.936, 603.199, 167.555, 82,  0,   1.592,  31.636,   8.788,   0.000,   0.352,   0.098,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:25:27:186, 533963841309400,   20.010,   21.000, 4100,  32.118, 641.497, 178.194,  30.219, 606.508, 168.474, 79,  0,   1.581,  31.809,   8.836,   0.000,   0.352,   0.098,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:25:27:295, 533964125616400,   20.120,   23.000, 3800,  33.224, 645.141, 179.206,  31.361, 609.948, 169.430, 75,  0,   1.657,  31.991,   8.886,   0.056,   0.358,   0.099,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:25:27:404, 533964408059360,   20.229,   23.000, 4100,  32.971, 648.734, 180.204,  31.190, 613.346, 170.374, 79,  0,   1.611,  32.167,   8.935,   0.000,   0.358,   0.099,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:25:27:514, 533964691648446,   20.338,   28.000, 3700,  32.554, 652.296, 181.193,  30.821, 616.719, 171.311, 79,  0,   1.648,  32.347,   8.985,   0.046,   0.363,   0.101,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:25:27:623, 533964975228316,   20.448,   22.000, 3600,  32.129, 655.811, 182.170,  30.571, 620.063, 172.240, 79,  0,   1.693,  32.532,   9.037,   0.000,   0.363,   0.101,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:25:27:733, 533965259169606,   20.557,   23.000, 4100,  32.964, 659.422, 183.173,  31.022, 623.462, 173.184, 80,  0,   1.607,  32.708,   9.086,   0.000,   0.363,   0.101,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:25:27:842, 533965542566796,   20.666,   22.000, 4100,  32.308, 662.954, 184.154,  30.664, 626.814, 174.115, 75,  0,   1.550,  32.878,   9.133,   0.000,   0.363,   0.101,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:25:27:951, 533965825644053,   20.776,   22.000, 4100,  32.834, 666.540, 185.150,  31.058, 630.206, 175.057, 75,  0,   1.618,  33.054,   9.182,   0.053,   0.369,   0.102,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:25:28:061, 533966109261483,   20.885,   22.000, 3600,  31.538, 669.991, 186.109,  29.651, 633.450, 175.958, 79,  0,   1.672,  33.237,   9.233,   0.000,   0.369,   0.102,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:25:28:170, 533966393098742,   20.995,   22.000, 4100,  32.213, 673.519, 187.088,  30.709, 636.813, 176.893, 76,  0,   1.592,  33.412,   9.281,   0.000,   0.369,   0.102,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:25:28:280, 533966676786900,   21.104,   22.000, 4100,  32.607, 677.087, 188.080,  30.630, 640.166, 177.824, 71,  0,   1.650,  33.592,   9.331,   0.000,   0.369,   0.102,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:25:28:389, 533966959711318,   21.213,   22.000, 4100,  32.878, 680.676, 189.077,  31.123, 643.563, 178.767, 79,  0,   1.591,  33.766,   9.379,   0.000,   0.369,   0.102,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:25:28:498, 533967248085933,   21.324,   34.000, 4100,  34.498, 684.514, 190.143,  32.756, 647.207, 179.780, 81,  0,   1.667,  33.951,   9.431,   0.096,   0.379,   0.105,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:25:28:608, 533967526579806,   21.432,   22.000, 3600,  33.022, 688.062, 191.128,  31.168, 650.556, 180.710, 72,  0,   1.614,  34.125,   9.479,   0.015,   0.381,   0.106,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:25:28:717, 533967810611284,   21.541,   24.000, 3300,  32.748, 691.651, 192.125,  30.932, 653.945, 181.651, 76,  0,   1.759,  34.317,   9.533,   0.000,   0.381,   0.106,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:25:28:826, 533968093751558,   21.651,   38.000, 4300,  33.509, 695.311, 193.142,  31.628, 657.400, 182.611, 76,  0,   1.700,  34.503,   9.584,   0.000,   0.381,   0.106,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:25:28:889, 533968279572350,   21.722,    9.000, 4300,  21.907, 696.881, 193.578,  20.728, 658.886, 183.024, 80,  0,   1.345,  34.599,   9.611,   0.000,   0.381,   0.106,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000

Total Elapsed Time (sec) = 21.722359
Measured RDTSC Frequency (GHz) = 2.592

Cumulative Processor Energy_0 (Joules) = 696.881470
Cumulative Processor Energy_0 (mWh) = 193.578186
Average Processor Power_0 (Watt) = 32.081297

Cumulative IA Energy_0 (Joules) = 658.886169
Cumulative IA Energy_0 (mWh) = 183.023936
Average IA Power_0 (Watt) = 30.332164

Cumulative DRAM Energy_0 (Joules) = 34.599487
Cumulative DRAM Energy_0 (mWh) = 9.610969
Average DRAM Power_0 (Watt) = 1.592805

Cumulative GT Energy_0 (Joules) = 0.381042
Cumulative GT Energy_0 (mWh) = 0.105845
Average GT Power_0 (Watt) = 0.017541
