System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
14:46:12:620, 527860788451817,   11.391,   21.000, 3600,  30.375, 348.720,  96.867,  28.937, 329.958,  91.655, 71,  0,   0.623,   6.969,   1.936,   0.010,   0.201,   0.056,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:46:12:729, 527861071821382,   11.500,   21.000, 4000,  31.040, 352.114,  97.809,  29.272, 333.158,  92.544, 70,  0,   0.596,   7.034,   1.954,   0.000,   0.201,   0.056,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:46:12:839, 527861355002068,   11.609,   21.000, 3600,  30.605, 355.458,  98.738,  28.989, 336.325,  93.424, 70,  0,   0.580,   7.097,   1.972,   0.000,   0.201,   0.056,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:46:12:948, 527861639796871,   11.719,   21.000, 3600,  30.681, 358.829,  99.675,  29.042, 339.516,  94.310, 69,  0,   0.585,   7.162,   1.989,   0.000,   0.201,   0.056,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:46:13:058, 527861922080006,   11.828,   21.000, 4000,  31.298, 362.237, 100.621,  29.552, 342.734,  95.204, 68,  0,   0.646,   7.232,   2.009,   0.055,   0.207,   0.058,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:46:13:167, 527862205575536,   11.937,   21.000, 3600,  30.725, 365.598, 101.555,  29.220, 345.930,  96.092, 71,  0,   0.574,   7.295,   2.026,   0.000,   0.207,   0.058,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:46:13:276, 527862489080281,   12.047,   21.000, 3600,  30.953, 368.983, 102.495,  29.159, 349.119,  96.978, 71,  0,   0.586,   7.359,   2.044,   0.000,   0.207,   0.058,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:46:13:386, 527862772457757,   12.156,   21.000, 4000,  30.746, 372.345, 103.429,  29.228, 352.315,  97.865, 71,  0,   0.574,   7.422,   2.062,   0.000,   0.207,   0.058,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:46:13:513, 527863104217814,   12.284,   28.000, 4000,  31.985, 376.439, 104.566,  30.328, 356.196,  98.943, 74,  0,   0.622,   7.501,   2.084,   0.033,   0.211,   0.059,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:46:13:607, 527863347630394,   12.378,   20.000, 4000,  29.204, 379.181, 105.328,  27.245, 358.755,  99.654, 73,  0,   0.974,   7.593,   2.109,   0.154,   0.226,   0.063,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:46:13:685, 527863559539714,   12.460,   10.000, 4100,  20.358, 380.846, 105.790,  18.109, 360.236, 100.065, 75,  0,   1.511,   7.716,   2.143,   0.117,   0.236,   0.065,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000

Total Elapsed Time (sec) = 12.459750
Measured RDTSC Frequency (GHz) = 2.592

Cumulative Processor Energy_0 (Joules) = 380.845520
Cumulative Processor Energy_0 (mWh) = 105.790422
Average Processor Power_0 (Watt) = 30.566064

Cumulative IA Energy_0 (Joules) = 360.235535
Cumulative IA Energy_0 (mWh) = 100.065426
Average IA Power_0 (Watt) = 28.911939

Cumulative DRAM Energy_0 (Joules) = 7.716309
Cumulative DRAM Energy_0 (mWh) = 2.143419
Average DRAM Power_0 (Watt) = 0.619299

Cumulative GT Energy_0 (Joules) = 0.235535
Cumulative GT Energy_0 (mWh) = 0.065426
Average GT Power_0 (Watt) = 0.018904
