System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
14:57:47:599, 529662180940900,   11.375,   21.000, 4100,  31.585, 407.421, 113.173,  29.881, 388.008, 107.780, 74,  0,   1.486,  17.172,   4.770,   0.000,   0.207,   0.057,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:57:47:709, 529662463444523,   11.484,   21.000, 3600,  30.946, 410.794, 114.110,  29.269, 391.198, 108.666, 71,  0,   1.469,  17.332,   4.814,   0.000,   0.207,   0.057,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:57:47:818, 529662747200533,   11.594,   21.000, 4100,  32.621, 414.365, 115.102,  30.865, 394.577, 109.605, 78,  0,   1.542,  17.501,   4.861,   0.055,   0.213,   0.059,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:57:47:927, 529663030608184,   11.703,   21.000, 4100,  32.094, 417.875, 116.076,  30.296, 397.889, 110.525, 72,  0,   1.465,  17.661,   4.906,   0.000,   0.213,   0.059,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:57:48:037, 529663314329966,   11.812,   21.000, 4100,  31.614, 421.335, 117.038,  30.132, 401.188, 111.441, 77,  0,   1.461,  17.821,   4.950,   0.000,   0.213,   0.059,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:57:48:146, 529663598061340,   11.922,   21.000, 4100,  31.322, 424.764, 117.990,  29.457, 404.412, 112.337, 75,  0,   1.448,  17.979,   4.994,   0.000,   0.213,   0.059,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:57:48:256, 529663881351592,   12.031,   21.000, 4100,  31.647, 428.222, 118.951,  30.058, 407.697, 113.249, 75,  0,   1.443,  18.137,   5.038,   0.000,   0.213,   0.059,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:57:48:381, 529664208034872,   12.157,   30.000, 4100,  32.777, 432.353, 120.098,  31.115, 411.619, 114.339, 78,  0,   1.517,  18.328,   5.091,   0.077,   0.223,   0.062,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:57:48:474, 529664448147386,   12.250,   20.000, 3600,  31.023, 435.227, 120.896,  29.089, 414.313, 115.087, 74,  0,   1.519,  18.469,   5.130,   0.014,   0.224,   0.062,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:57:48:584, 529664731815900,   12.359,   21.000, 4100,  31.015, 438.622, 121.839,  29.462, 417.538, 115.983, 73,  0,   1.404,  18.622,   5.173,   0.000,   0.224,   0.062,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:57:48:693, 529665015198066,   12.469,   21.000, 4000,  31.747, 442.092, 122.803,  29.928, 420.810, 116.892, 73,  0,   1.478,  18.784,   5.218,   0.000,   0.224,   0.062,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:57:48:802, 529665298940030,   12.578,   22.000, 4100,  31.855, 445.580, 123.772,  30.263, 424.123, 117.812, 71,  0,   1.565,  18.955,   5.265,   0.000,   0.224,   0.062,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:57:48:912, 529665582004284,   12.687,   21.000, 4100,  31.864, 449.059, 124.739,  30.074, 427.407, 118.724, 71,  0,   1.494,  19.118,   5.311,   0.054,   0.230,   0.064,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:57:49:021, 529665865577142,   12.797,   21.000, 4100,  31.458, 452.501, 125.695,  29.679, 430.654, 119.626, 74,  0,   1.444,  19.276,   5.355,   0.000,   0.230,   0.064,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:57:49:131, 529666150448485,   12.907,   21.000, 4100,  31.714, 455.986, 126.663,  30.229, 433.976, 120.549, 72,  0,   1.456,  19.436,   5.399,   0.000,   0.230,   0.064,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:57:49:240, 529666432915092,   13.016,   21.000, 4100,  31.535, 459.423, 127.617,  30.259, 437.274, 121.465, 78,  0,   1.436,  19.593,   5.442,   0.000,   0.230,   0.064,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:57:49:349, 529666716078440,   13.125,   21.000, 4100,  32.033, 462.922, 128.590,  29.802, 440.529, 122.369, 74,  0,   1.464,  19.753,   5.487,   0.000,   0.230,   0.064,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:57:49:459, 529666999735436,   13.234,   22.000, 3600,  32.716, 466.503, 129.584,  30.986, 443.920, 123.311, 71,  0,   1.601,  19.928,   5.536,   0.114,   0.242,   0.067,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:57:49:569, 529667284460894,   13.344,   21.000, 4100,  31.901, 470.007, 130.557,  30.202, 447.238, 124.233, 71,  0,   1.426,  20.085,   5.579,   0.000,   0.242,   0.067,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:57:49:678, 529667568203057,   13.454,   21.000, 4100,  31.975, 473.507, 131.530,  30.388, 450.564, 125.157, 72,  0,   1.466,  20.245,   5.624,   0.000,   0.242,   0.067,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:57:49:787, 529667851278639,   13.563,   21.000, 4100,  31.704, 476.969, 132.492,  29.846, 453.824, 126.062, 73,  0,   1.470,  20.406,   5.668,   0.000,   0.242,   0.067,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:57:49:897, 529668134919877,   13.672,   21.000, 3600,  31.381, 480.403, 133.445,  29.823, 457.087, 126.969, 74,  0,   1.445,  20.564,   5.712,   0.000,   0.242,   0.067,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:57:50:006, 529668418929582,   13.782,   22.000, 4100,  32.295, 483.942, 134.428,  30.469, 460.426, 127.896, 73,  0,   1.557,  20.735,   5.760,   0.055,   0.248,   0.069,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:57:50:115, 529668701923259,   13.891,   22.000, 4100,  32.524, 487.493, 135.415,  30.882, 463.798, 128.833, 73,  0,   1.482,  20.896,   5.805,   0.000,   0.248,   0.069,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:57:50:225, 529668985238546,   14.000,   21.000, 4100,  32.020, 490.993, 136.387,  30.503, 467.132, 129.759, 77,  0,   1.448,  21.055,   5.849,   0.000,   0.248,   0.069,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:57:50:334, 529669269058594,   14.110,   21.000, 4100,  32.016, 494.499, 137.361,  30.083, 470.426, 130.674, 76,  0,   1.469,  21.216,   5.893,   0.000,   0.248,   0.069,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:57:50:444, 529669552444640,   14.219,   22.000, 4100,  32.016, 497.999, 138.333,  30.419, 473.751, 131.598, 76,  0,   1.537,  21.384,   5.940,   0.046,   0.253,   0.070,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:57:50:553, 529669835936046,   14.328,   21.000, 4100,  32.081, 501.508, 139.308,  30.375, 477.074, 132.520, 75,  0,   1.481,  21.546,   5.985,   0.056,   0.259,   0.072,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:57:50:662, 529670119136057,   14.438,   21.000, 3700,  31.417, 504.940, 140.261,  29.577, 480.305, 133.418, 77,  0,   1.471,  21.706,   6.030,   0.000,   0.259,   0.072,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:57:50:772, 529670402727924,   14.547,   21.000, 4100,  32.347, 508.479, 141.244,  30.788, 483.674, 134.354, 74,  0,   1.463,  21.866,   6.074,   0.000,   0.259,   0.072,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:57:50:881, 529670686085833,   14.656,   21.000, 3600,  31.916, 511.968, 142.213,  30.517, 487.010, 135.280, 76,  0,   1.459,  22.026,   6.118,   0.000,   0.259,   0.072,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:57:50:990, 529670970098468,   14.766,   21.000, 4100,  32.727, 515.554, 143.210,  30.771, 490.381, 136.217, 76,  0,   1.464,  22.186,   6.163,   0.000,   0.259,   0.072,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:57:51:100, 529671253341562,   14.875,   21.000, 4100,  31.757, 519.025, 144.173,  30.188, 493.680, 137.133, 75,  0,   1.529,  22.354,   6.209,   0.056,   0.266,   0.074,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:57:51:209, 529671537021865,   14.985,   21.000, 3900,  32.355, 522.566, 145.157,  30.331, 497.000, 138.055, 73,  0,   1.563,  22.525,   6.257,   0.000,   0.266,   0.074,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:57:51:319, 529671820345560,   15.094,   21.000, 4100,  31.979, 526.061, 146.128,  30.407, 500.323, 138.979, 71,  0,   1.451,  22.683,   6.301,   0.000,   0.266,   0.074,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:57:51:428, 529672103809073,   15.203,   25.000, 3700,  33.056, 529.676, 147.132,  31.360, 503.753, 139.931, 75,  0,   1.509,  22.848,   6.347,   0.054,   0.271,   0.075,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:57:51:537, 529672387240436,   15.313,   21.000, 4100,  31.737, 533.147, 148.096,  29.964, 507.029, 140.842, 73,  0,   1.436,  23.005,   6.390,   0.000,   0.271,   0.075,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:57:51:647, 529672670568489,   15.422,   21.000, 3600,  31.422, 536.581, 149.050,  29.802, 510.287, 141.746, 74,  0,   1.506,  23.170,   6.436,   0.055,   0.277,   0.077,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:57:51:756, 529672954042641,   15.531,   21.000, 3600,  31.744, 540.053, 150.015,  30.151, 513.585, 142.662, 71,  0,   1.464,  23.330,   6.481,   0.000,   0.277,   0.077,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:57:51:865, 529673237659549,   15.641,   21.000, 3700,  31.506, 543.500, 150.972,  29.716, 516.836, 143.566, 73,  0,   1.462,  23.490,   6.525,   0.000,   0.277,   0.077,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:57:51:975, 529673521414880,   15.750,   24.000, 4100,  34.234, 547.248, 152.013,  32.553, 520.400, 144.555, 72,  0,   1.519,  23.656,   6.571,   0.000,   0.277,   0.077,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:57:52:084, 529673804873322,   15.860,   21.000, 3900,  31.606, 550.704, 152.973,  29.799, 523.659, 145.461, 73,  0,   1.446,  23.814,   6.615,   0.000,   0.277,   0.077,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:57:52:194, 529674088458060,   15.969,   22.000, 4100,  31.822, 554.186, 153.941,  30.215, 526.964, 146.379, 78,  0,   1.469,  23.975,   6.660,   0.032,   0.281,   0.078,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:57:52:303, 529674371650273,   16.078,   21.000, 3600,  30.718, 557.542, 154.873,  29.121, 530.146, 147.263, 75,  0,   1.487,  24.138,   6.705,   0.022,   0.283,   0.079,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:57:52:412, 529674655266312,   16.188,   24.000, 4100,  33.935, 561.255, 155.904,  31.955, 533.642, 148.234, 75,  0,   1.555,  24.308,   6.752,   0.049,   0.289,   0.080,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:57:52:522, 529674938774883,   16.297,   22.000, 3700,  32.260, 564.784, 156.884,  30.631, 536.993, 149.165, 73,  0,   1.524,  24.474,   6.798,   0.000,   0.289,   0.080,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:57:52:631, 529675222189576,   16.406,   21.000, 4100,  31.439, 568.221, 157.839,  30.197, 540.294, 150.082, 76,  0,   1.462,  24.634,   6.843,   0.000,   0.289,   0.080,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:57:52:740, 529675506154498,   16.516,   21.000, 4100,  32.332, 571.763, 158.823,  30.267, 543.610, 151.003, 78,  0,   1.464,  24.795,   6.887,   0.000,   0.289,   0.080,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:57:52:850, 529675789480156,   16.625,   21.000, 4100,  31.993, 575.260, 159.795,  30.272, 546.919, 151.922, 74,  0,   1.505,  24.959,   6.933,   0.055,   0.295,   0.082,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:57:52:959, 529676073066164,   16.735,   21.000, 4100,  31.437, 578.700, 160.750,  29.644, 550.163, 152.823, 73,  0,   1.454,  25.118,   6.977,   0.000,   0.295,   0.082,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:57:53:069, 529676356377334,   16.844,   21.000, 4100,  31.413, 582.133, 161.704,  29.831, 553.423, 153.729, 75,  0,   1.448,  25.276,   7.021,   0.000,   0.295,   0.082,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:57:53:178, 529676640054166,   16.954,   21.000, 4100,  31.980, 585.633, 162.676,  30.420, 556.752, 154.653, 74,  0,   1.443,  25.434,   7.065,   0.000,   0.295,   0.082,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:57:53:287, 529676923263236,   17.063,   21.000, 4100,  32.117, 589.143, 163.651,  30.274, 560.060, 155.572, 74,  0,   1.457,  25.594,   7.109,   0.000,   0.295,   0.082,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:57:53:397, 529677208124342,   17.173,   25.000, 4100,  33.604, 592.836, 164.677,  31.763, 563.551, 156.542, 73,  0,   1.600,  25.769,   7.158,   0.107,   0.306,   0.085,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:57:53:506, 529677490491321,   17.282,   21.000, 3600,  31.652, 596.284, 165.634,  30.184, 566.839, 157.455, 73,  0,   1.526,  25.936,   7.204,   0.000,   0.306,   0.085,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:57:53:615, 529677774085636,   17.391,   21.000, 4100,  31.998, 599.785, 166.607,  30.190, 570.142, 158.373, 72,  0,   1.470,  26.096,   7.249,   0.000,   0.306,   0.085,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:57:53:725, 529678057397151,   17.500,   21.000, 3700,  31.762, 603.256, 167.571,  30.164, 573.439, 159.289, 74,  0,   1.470,  26.257,   7.294,   0.000,   0.306,   0.085,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:57:53:834, 529678340819652,   17.610,   21.000, 4100,  32.134, 606.770, 168.547,  30.210, 576.743, 160.206, 72,  0,   1.536,  26.425,   7.340,   0.056,   0.313,   0.087,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:57:53:944, 529678624433222,   17.719,   21.000, 4100,  31.465, 610.213, 169.504,  29.990, 580.024, 161.118, 78,  0,   1.466,  26.585,   7.385,   0.000,   0.313,   0.087,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:57:54:053, 529678908064946,   17.829,   21.000, 4100,  32.035, 613.718, 170.477,  30.372, 583.347, 162.041, 79,  0,   1.426,  26.741,   7.428,   0.000,   0.313,   0.087,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:57:54:162, 529679191345978,   17.938,   21.000, 4100,  32.545, 617.275, 171.465,  30.674, 586.700, 162.972, 78,  0,   1.479,  26.903,   7.473,   0.000,   0.313,   0.087,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:57:54:272, 529679474840182,   18.047,   30.000, 4100,  33.593, 620.950, 172.486,  31.978, 590.197, 163.944, 80,  0,   1.635,  27.082,   7.523,   0.000,   0.313,   0.087,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:57:54:365, 529679754063860,   18.155,   18.000, 4300,  24.307, 623.568, 173.213,  22.605, 592.633, 164.620, 76,  0,   1.427,  27.236,   7.565,   0.057,   0.319,   0.089,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000

Total Elapsed Time (sec) = 18.154891
Measured RDTSC Frequency (GHz) = 2.592

Cumulative Processor Energy_0 (Joules) = 623.567993
Cumulative Processor Energy_0 (mWh) = 173.213331
Average Processor Power_0 (Watt) = 34.347108

Cumulative IA Energy_0 (Joules) = 592.632507
Cumulative IA Energy_0 (mWh) = 164.620141
Average IA Power_0 (Watt) = 32.643133

Cumulative DRAM Energy_0 (Joules) = 27.235535
Cumulative DRAM Energy_0 (mWh) = 7.565426
Average DRAM Power_0 (Watt) = 1.500176

Cumulative GT Energy_0 (Joules) = 0.318726
Cumulative GT Energy_0 (mWh) = 0.088535
Average GT Power_0 (Watt) = 0.017556
