System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
15:14:45:555, 532300729793232,   11.374,   25.000, 3600,  33.121, 377.377, 104.827,  31.997, 362.605, 100.724, 71,  0,   0.629,   7.612,   2.114,   0.000,   0.196,   0.055,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:45:665, 532301013017815,   11.484,   27.000, 3600,  35.631, 381.270, 105.908,  34.361, 366.360, 101.767, 75,  0,   0.742,   7.693,   2.137,   0.049,   0.202,   0.056,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:45:774, 532301297723516,   11.593,   25.000, 4000,  34.252, 385.032, 106.953,  32.806, 369.963, 102.767, 75,  0,   0.711,   7.771,   2.159,   0.057,   0.208,   0.058,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:45:883, 532301580526462,   11.703,   24.000, 4000,  30.397, 388.349, 107.875,  28.967, 373.123, 103.645, 76,  0,   1.010,   7.881,   2.189,   0.000,   0.208,   0.058,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:14:45:946, 532301760211480,   11.772,    9.000, 4200,  19.535, 389.703, 108.251,  17.820, 374.359, 103.989, 79,  0,   1.340,   7.974,   2.215,   0.000,   0.208,   0.058,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000

Total Elapsed Time (sec) = 11.771921
Measured RDTSC Frequency (GHz) = 2.592

Cumulative Processor Energy_0 (Joules) = 389.703064
Cumulative Processor Energy_0 (mWh) = 108.250851
Average Processor Power_0 (Watt) = 33.104457

Cumulative IA Energy_0 (Joules) = 374.358765
Cumulative IA Energy_0 (mWh) = 103.988546
Average IA Power_0 (Watt) = 31.800991

Cumulative DRAM Energy_0 (Joules) = 7.974365
Cumulative DRAM Energy_0 (mWh) = 2.215101
Average DRAM Power_0 (Watt) = 0.677406

Cumulative GT Energy_0 (Joules) = 0.208069
Cumulative GT Energy_0 (mWh) = 0.057797
Average GT Power_0 (Watt) = 0.017675
