System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
15:04:48:540, 530753262638458,   11.369,   21.000, 4100,  31.711, 358.373,  99.548,  30.081, 339.451,  94.292, 71,  0,   1.416,  16.052,   4.459,   0.000,   0.206,   0.057,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:48:650, 530753546107194,   11.478,   21.000, 4100,  30.689, 361.729, 100.480,  28.905, 342.612,  95.170, 74,  0,   1.460,  16.212,   4.503,   0.000,   0.206,   0.057,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:48:759, 530753829274371,   11.587,   22.000, 3600,  31.960, 365.221, 101.450,  30.562, 345.951,  96.097, 69,  0,   1.470,  16.372,   4.548,   0.054,   0.212,   0.059,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:48:869, 530754113082516,   11.697,   21.000, 4100,  31.736, 368.696, 102.415,  29.882, 349.223,  97.006, 71,  0,   1.469,  16.533,   4.593,   0.000,   0.212,   0.059,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:48:978, 530754396440208,   11.806,   21.000, 3900,  31.406, 372.129, 103.369,  29.657, 352.465,  97.907, 72,  0,   1.429,  16.690,   4.636,   0.000,   0.212,   0.059,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:49:087, 530754681606830,   11.916,   21.000, 4100,  31.777, 375.625, 104.340,  30.100, 355.776,  98.827, 69,  0,   1.445,  16.849,   4.680,   0.000,   0.212,   0.059,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:49:197, 530754963550150,   12.025,   23.000, 4100,  33.020, 379.217, 105.338,  31.227, 359.173,  99.770, 73,  0,   1.522,  17.014,   4.726,   0.043,   0.217,   0.060,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:49:306, 530755247204486,   12.134,   22.000, 4100,  31.931, 382.711, 106.309,  30.293, 362.488, 100.691, 71,  0,   1.458,  17.174,   4.770,   0.056,   0.223,   0.062,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:49:415, 530755530365401,   12.244,   21.000, 3600,  30.929, 386.090, 107.247,  29.436, 365.704, 101.584, 77,  0,   1.478,  17.335,   4.815,   0.000,   0.223,   0.062,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:49:525, 530755814369344,   12.353,   22.000, 3600,  32.540, 389.655, 108.238,  30.685, 369.066, 102.518, 73,  0,   1.414,  17.490,   4.858,   0.000,   0.223,   0.062,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:49:634, 530756097461574,   12.463,   20.000, 4100,  30.469, 392.983, 109.162,  28.876, 372.220, 103.394, 70,  0,   1.469,  17.651,   4.903,   0.000,   0.223,   0.062,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:49:743, 530756381019020,   12.572,   22.000, 4100,  31.877, 396.470, 110.131,  30.614, 375.569, 104.325, 74,  0,   1.403,  17.804,   4.946,   0.000,   0.223,   0.062,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:49:853, 530756664769798,   12.681,   21.000, 4100,  31.400, 399.908, 111.085,  29.209, 378.766, 105.213, 75,  0,   1.495,  17.968,   4.991,   0.023,   0.225,   0.063,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:49:962, 530756948091613,   12.791,   21.000, 3700,  30.994, 403.296, 112.027,  29.394, 381.979, 106.105, 74,  0,   1.435,  18.125,   5.035,   0.031,   0.229,   0.064,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:50:072, 530757231676134,   12.900,   21.000, 4100,  31.934, 406.789, 112.997,  30.113, 385.274, 107.021, 73,  0,   1.472,  18.286,   5.079,   0.000,   0.229,   0.064,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:50:181, 530757515105854,   13.009,   24.000, 4100,  32.976, 410.395, 113.999,  31.302, 388.697, 107.971, 74,  0,   1.498,  18.449,   5.125,   0.056,   0.235,   0.065,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:50:290, 530757798741874,   13.119,   22.000, 4100,  32.111, 413.909, 114.975,  30.535, 392.038, 108.899, 72,  0,   1.437,  18.607,   5.168,   0.000,   0.235,   0.065,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:50:400, 530758081902020,   13.228,   21.000, 4000,  31.276, 417.326, 115.924,  29.457, 395.256, 109.793, 73,  0,   1.452,  18.765,   5.213,   0.000,   0.235,   0.065,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:50:509, 530758365410772,   13.337,   22.000, 4100,  32.036, 420.830, 116.897,  30.378, 398.579, 110.716, 71,  0,   1.484,  18.927,   5.258,   0.054,   0.241,   0.067,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:50:618, 530758649133941,   13.447,   21.000, 3700,  31.159, 424.241, 117.845,  29.616, 401.821, 111.617, 76,  0,   1.453,  19.087,   5.302,   0.000,   0.241,   0.067,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:50:728, 530758932763292,   13.556,   21.000, 4100,  32.635, 427.812, 118.837,  30.849, 405.196, 112.555, 71,  0,   1.426,  19.243,   5.345,   0.000,   0.241,   0.067,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:50:837, 530759216101399,   13.666,   21.000, 4000,  31.652, 431.272, 119.798,  30.054, 408.482, 113.467, 75,  0,   1.446,  19.401,   5.389,   0.000,   0.241,   0.067,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:50:947, 530759500239262,   13.775,   22.000, 4100,  31.599, 434.736, 120.760,  29.934, 411.763, 114.379, 77,  0,   1.396,  19.554,   5.432,   0.000,   0.241,   0.067,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:51:056, 530759783399453,   13.885,   21.000, 3900,  31.839, 438.214, 121.726,  30.139, 415.055, 115.293, 73,  0,   1.529,  19.721,   5.478,   0.051,   0.246,   0.068,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:51:165, 530760067506953,   13.994,   25.000, 4100,  33.691, 441.907, 122.752,  31.826, 418.544, 116.262, 73,  0,   1.459,  19.881,   5.522,   0.053,   0.252,   0.070,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:51:275, 530760350239117,   14.103,   21.000, 3700,  31.990, 445.396, 123.721,  30.332, 421.852, 117.181, 74,  0,   1.554,  20.050,   5.570,   0.000,   0.252,   0.070,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:51:384, 530760633503904,   14.213,   21.000, 4100,  32.626, 448.962, 124.712,  31.054, 425.246, 118.124, 74,  0,   1.416,  20.205,   5.613,   0.000,   0.252,   0.070,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:51:493, 530760917227386,   14.322,   21.000, 4100,  31.451, 452.404, 125.668,  29.833, 428.512, 119.031, 77,  0,   1.466,  20.366,   5.657,   0.000,   0.252,   0.070,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:51:603, 530761200351842,   14.431,   22.000, 4100,  33.204, 456.031, 126.675,  31.296, 431.930, 119.981, 73,  0,   1.519,  20.531,   5.703,   0.050,   0.258,   0.072,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:51:712, 530761483819083,   14.541,   21.000, 3600,  32.137, 459.546, 127.652,  30.745, 435.293, 120.915, 70,  0,   1.421,  20.687,   5.746,   0.000,   0.258,   0.072,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:51:822, 530761767627440,   14.650,   21.000, 4100,  31.903, 463.039, 128.622,  29.946, 438.571, 121.825, 75,  0,   1.455,  20.846,   5.791,   0.000,   0.258,   0.072,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:51:931, 530762051108155,   14.759,   21.000, 3600,  31.390, 466.472, 129.575,  29.869, 441.838, 122.733, 73,  0,   1.343,  20.993,   5.831,   0.000,   0.258,   0.072,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:52:040, 530762334337897,   14.869,   21.000, 3600,  31.137, 469.874, 130.521,  29.668, 445.080, 123.633, 74,  0,   1.464,  21.153,   5.876,   0.000,   0.258,   0.072,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:52:150, 530762617852543,   14.978,   25.000, 3800,  33.445, 473.532, 131.537,  31.357, 448.510, 124.586, 71,  0,   1.543,  21.322,   5.923,   0.094,   0.268,   0.074,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:52:259, 530762901570544,   15.088,   21.000, 4100,  31.944, 477.029, 132.508,  30.346, 451.831, 125.509, 78,  0,   1.477,  21.483,   5.968,   0.012,   0.269,   0.075,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:52:368, 530763185157770,   15.197,   21.000, 4100,  32.117, 480.543, 133.484,  30.623, 455.182, 126.439, 73,  0,   1.418,  21.639,   6.011,   0.000,   0.269,   0.075,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:52:478, 530763468482005,   15.306,   21.000, 3600,  31.350, 483.970, 134.436,  29.483, 458.405, 127.335, 73,  0,   1.476,  21.800,   6.056,   0.000,   0.269,   0.075,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:52:587, 530763752367416,   15.416,   21.000, 4100,  31.646, 487.435, 135.399,  30.374, 461.731, 128.259, 71,  0,   1.405,  21.954,   6.098,   0.000,   0.269,   0.075,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:52:697, 530764035817824,   15.525,   21.000, 4100,  31.827, 490.916, 136.366,  29.645, 464.973, 129.159, 76,  0,   1.511,  22.119,   6.144,   0.060,   0.276,   0.077,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:52:806, 530764319443952,   15.635,   21.000, 3700,  31.089, 494.318, 137.310,  29.543, 468.206, 130.057, 73,  0,   1.415,  22.274,   6.187,   0.000,   0.276,   0.077,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:52:915, 530764602612258,   15.744,   21.000, 4100,  31.174, 497.723, 138.257,  29.550, 471.434, 130.954, 77,  0,   1.446,  22.432,   6.231,   0.000,   0.276,   0.077,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:53:025, 530764885990291,   15.853,   21.000, 4000,  31.415, 501.158, 139.211,  29.598, 474.670, 131.853, 75,  0,   1.451,  22.591,   6.275,   0.000,   0.276,   0.077,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:53:134, 530765169991128,   15.963,   31.000, 4100,  32.612, 504.731, 140.203,  31.232, 478.092, 132.803, 76,  0,   1.451,  22.750,   6.319,   0.040,   0.280,   0.078,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:53:244, 530765453167382,   16.072,   21.000, 4100,  31.738, 508.199, 141.166,  29.815, 481.349, 133.708, 75,  0,   1.559,  22.920,   6.367,   0.064,   0.287,   0.080,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:53:353, 530765737652170,   16.182,   22.000, 4100,  32.357, 511.750, 142.153,  30.649, 484.713, 134.643, 77,  0,   1.426,  23.076,   6.410,   0.000,   0.287,   0.080,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:53:462, 530766020402768,   16.291,   21.000, 4100,  31.308, 515.165, 143.101,  29.672, 487.950, 135.542, 75,  0,   1.469,  23.237,   6.455,   0.000,   0.287,   0.080,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:53:572, 530766303321151,   16.400,   22.000, 3600,  32.090, 518.668, 144.074,  30.488, 491.278, 136.466, 77,  0,   1.405,  23.390,   6.497,   0.000,   0.287,   0.080,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:53:681, 530766587282600,   16.509,   21.000, 4100,  31.472, 522.116, 145.032,  29.689, 494.530, 137.369, 74,  0,   1.459,  23.550,   6.542,   0.000,   0.287,   0.080,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:53:790, 530766870662006,   16.619,   22.000, 4100,  32.222, 525.638, 146.011,  30.849, 497.903, 138.306, 70,  0,   1.467,  23.710,   6.586,   0.054,   0.293,   0.081,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:53:900, 530767154305496,   16.728,   21.000, 4100,  31.812, 529.120, 146.978,  29.718, 501.155, 139.210, 78,  0,   1.491,  23.873,   6.632,   0.000,   0.293,   0.081,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:54:009, 530767437403568,   16.837,   21.000, 3600,  31.362, 532.545, 147.929,  29.768, 504.406, 140.113, 73,  0,   1.412,  24.028,   6.674,   0.000,   0.293,   0.081,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:54:134, 530767762581396,   16.963,   32.000, 4100,  33.263, 536.718, 149.088,  31.693, 508.382, 141.217, 76,  0,   1.460,  24.211,   6.725,   0.033,   0.297,   0.083,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:54:228, 530768004527544,   17.056,   21.000, 3700,  32.145, 539.719, 149.922,  30.124, 511.194, 141.998, 79,  0,   1.518,  24.353,   6.765,   0.010,   0.298,   0.083,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:54:338, 530768290893112,   17.167,   22.000, 4100,  32.445, 543.303, 150.918,  30.856, 514.603, 142.945, 79,  0,   1.469,  24.515,   6.810,   0.051,   0.304,   0.084,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:54:448, 530768574029393,   17.276,   21.000, 4000,  30.689, 546.655, 151.849,  29.068, 517.778, 143.827, 75,  0,   1.467,  24.675,   6.854,   0.000,   0.304,   0.084,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:54:557, 530768857609318,   17.385,   21.000, 4100,  32.055, 550.162, 152.823,  30.292, 521.092, 144.748, 72,  0,   1.447,  24.833,   6.898,   0.000,   0.304,   0.084,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:54:666, 530769141249930,   17.495,   21.000, 4100,  32.046, 553.669, 153.797,  30.504, 524.430, 145.675, 71,  0,   1.440,  24.991,   6.942,   0.000,   0.304,   0.084,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:54:780, 530769435217354,   17.608,   21.000, 4100,  31.879, 557.285, 154.801,  30.022, 527.835, 146.621, 78,  0,   1.458,  25.156,   6.988,   0.000,   0.304,   0.084,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:54:889, 530769718292248,   17.717,   22.000, 4100,  31.670, 560.743, 155.762,  30.262, 531.140, 147.539, 77,  0,   1.470,  25.317,   7.032,   0.052,   0.310,   0.086,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:54:998, 530770001743913,   17.827,   21.000, 3600,  31.692, 564.209, 156.725,  29.923, 534.412, 148.448, 73,  0,   1.475,  25.478,   7.077,   0.000,   0.310,   0.086,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:55:123, 530770327510752,   17.952,   31.000, 3700,  33.690, 568.443, 157.901,  31.890, 538.420, 149.561, 75,  0,   1.457,  25.661,   7.128,   0.034,   0.314,   0.087,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:55:217, 530770569401306,   18.046,   21.000, 4000,  31.021, 571.338, 158.705,  29.375, 541.161, 150.323, 77,  0,   1.517,  25.803,   7.167,   0.014,   0.315,   0.088,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:55:327, 530770852527510,   18.155,   22.000, 4100,  32.416, 574.879, 159.689,  30.605, 544.504, 151.251, 79,  0,   1.419,  25.958,   7.210,   0.000,   0.315,   0.088,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:55:436, 530771136024104,   18.264,   20.000, 3600,  31.100, 578.281, 160.633,  29.512, 547.732, 152.148, 73,  0,   1.462,  26.118,   7.255,   0.000,   0.315,   0.088,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:55:545, 530771419468290,   18.374,   21.000, 4100,  31.890, 581.768, 161.602,  30.469, 551.064, 153.073, 78,  0,   1.457,  26.277,   7.299,   0.053,   0.321,   0.089,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:55:655, 530771703319368,   18.483,   27.000, 4200,  28.138, 584.849, 162.458,  26.107, 553.923, 153.868, 77,  0,   1.664,  26.459,   7.350,   0.000,   0.321,   0.089,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:04:55:702, 530771839499360,   18.536,   10.000, 4200,  21.562, 585.982, 162.773,  20.370, 554.993, 154.165, 78,  0,   1.170,  26.521,   7.367,   0.000,   0.321,   0.089,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000

Total Elapsed Time (sec) = 18.535802
Measured RDTSC Frequency (GHz) = 2.592

Cumulative Processor Energy_0 (Joules) = 585.981934
Cumulative Processor Energy_0 (mWh) = 162.772759
Average Processor Power_0 (Watt) = 31.613520

Cumulative IA Energy_0 (Joules) = 554.993286
Cumulative IA Energy_0 (mWh) = 154.164802
Average IA Power_0 (Watt) = 29.941693

Cumulative DRAM Energy_0 (Joules) = 26.520630
Cumulative DRAM Energy_0 (mWh) = 7.366842
Average DRAM Power_0 (Watt) = 1.430779

Cumulative GT Energy_0 (Joules) = 0.321045
Cumulative GT Energy_0 (mWh) = 0.089179
Average GT Power_0 (Watt) = 0.017320
