System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
15:13:00:569, 532028605878901,   11.371,   23.000, 3600,  34.116, 364.349, 101.208,  32.227, 344.653,  95.737, 73,  0,   1.688,  17.706,   4.918,   0.040,   0.193,   0.054,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:13:00:679, 532028889105291,   11.480,   22.000, 3600,  32.144, 367.861, 102.184,  30.181, 347.951,  96.653, 74,  0,   1.643,  17.885,   4.968,   0.055,   0.199,   0.055,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:13:00:788, 532029172817782,   11.590,   22.000, 3600,  31.726, 371.334, 103.148,  30.114, 351.247,  97.569, 70,  0,   1.559,  18.056,   5.016,   0.000,   0.199,   0.055,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:13:00:898, 532029456248183,   11.699,   22.000, 3600,  32.401, 374.877, 104.132,  30.616, 354.595,  98.499, 77,  0,   1.726,  18.245,   5.068,   0.037,   0.203,   0.056,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:13:01:007, 532029739890774,   11.809,   22.000, 4100,  31.869, 378.364, 105.101,  29.998, 357.877,  99.410, 75,  0,   1.613,  18.421,   5.117,   0.036,   0.207,   0.058,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:13:01:116, 532030023583080,   11.918,   22.000, 3600,  31.233, 381.782, 106.051,  29.648, 361.122, 100.312, 75,  0,   1.565,  18.592,   5.165,   0.000,   0.207,   0.058,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:13:01:226, 532030306546635,   12.027,   23.000, 3600,  32.718, 385.354, 107.043,  30.954, 364.501, 101.250, 75,  0,   1.716,  18.780,   5.217,   0.060,   0.214,   0.059,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:13:01:335, 532030590043633,   12.137,   22.000, 3600,  32.008, 388.855, 108.015,  30.171, 367.801, 102.167, 76,  0,   1.577,  18.952,   5.265,   0.000,   0.214,   0.059,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:13:01:444, 532030873903856,   12.246,   22.000, 4100,  31.692, 392.326, 108.979,  30.203, 371.109, 103.086, 78,  0,   1.569,  19.124,   5.312,   0.000,   0.214,   0.059,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:13:01:554, 532031158751714,   12.356,   26.000, 3700,  33.984, 396.060, 110.017,  31.855, 374.610, 104.058, 76,  0,   1.753,  19.317,   5.366,   0.052,   0.219,   0.061,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:13:01:663, 532031440714941,   12.465,   22.000, 3600,  31.803, 399.520, 110.978,  30.032, 377.877, 104.966, 78,  0,   1.574,  19.488,   5.413,   0.000,   0.219,   0.061,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:13:01:773, 532031724517093,   12.574,   22.000, 3600,  31.601, 402.980, 111.939,  29.872, 381.147, 105.874, 74,  0,   1.616,  19.665,   5.462,   0.057,   0.226,   0.063,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:13:01:882, 532032008310061,   12.684,   23.000, 4200,  33.282, 406.624, 112.951,  31.432, 384.589, 106.830, 73,  0,   1.670,  19.848,   5.513,   0.000,   0.226,   0.063,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:13:01:991, 532032291628092,   12.793,   22.000, 4100,  32.136, 410.136, 113.927,  30.467, 387.919, 107.755, 78,  0,   1.568,  20.019,   5.561,   0.000,   0.226,   0.063,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:13:02:101, 532032574994316,   12.902,   23.000, 4100,  32.260, 413.663, 114.906,  30.372, 391.239, 108.678, 74,  0,   1.601,  20.194,   5.610,   0.000,   0.226,   0.063,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:13:02:210, 532032858457640,   13.012,   23.000, 4100,  32.518, 417.219, 115.894,  30.836, 394.611, 109.614, 75,  0,   1.646,  20.374,   5.660,   0.000,   0.226,   0.063,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:13:02:319, 532033141763352,   13.121,   22.000, 4100,  31.970, 420.714, 116.865,  30.212, 397.914, 110.532, 71,  0,   1.612,  20.550,   5.708,   0.054,   0.232,   0.064,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:13:02:429, 532033425608430,   13.230,   22.000, 4100,  31.793, 424.195, 117.832,  30.007, 401.200, 111.444, 76,  0,   1.583,  20.724,   5.757,   0.000,   0.232,   0.064,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:13:02:538, 532033708983273,   13.340,   29.000, 3700,  34.323, 427.948, 118.874,  32.500, 404.753, 112.431, 72,  0,   1.719,  20.912,   5.809,   0.047,   0.237,   0.066,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:13:02:648, 532033992413124,   13.449,   22.000, 4100,  31.872, 431.433, 119.842,  30.222, 408.057, 113.349, 76,  0,   1.582,  21.085,   5.857,   0.000,   0.237,   0.066,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:13:02:757, 532034275965416,   13.559,   22.000, 4100,  31.995, 434.933, 120.815,  30.146, 411.355, 114.265, 77,  0,   1.588,  21.259,   5.905,   0.000,   0.237,   0.066,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:13:02:866, 532034559769866,   13.668,   23.000, 4100,  32.684, 438.512, 121.809,  30.923, 414.741, 115.206, 75,  0,   1.700,  21.445,   5.957,   0.060,   0.243,   0.068,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:13:02:976, 532034842755956,   13.777,   22.000, 4200,  32.413, 442.050, 122.792,  30.718, 418.095, 116.137, 73,  0,   1.578,  21.617,   6.005,   0.000,   0.243,   0.068,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:13:03:085, 532035126339106,   13.887,   22.000, 4100,  32.850, 445.644, 123.790,  31.019, 421.488, 117.080, 78,  0,   1.601,  21.792,   6.053,   0.000,   0.243,   0.068,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:13:03:194, 532035409969066,   13.996,   23.000, 4100,  32.045, 449.151, 124.764,  30.380, 424.813, 118.004, 74,  0,   1.599,  21.967,   6.102,   0.000,   0.243,   0.068,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:13:03:304, 532035693662764,   14.106,   23.000, 4200,  33.489, 452.816, 125.782,  31.615, 428.273, 118.965, 72,  0,   1.674,  22.150,   6.153,   0.000,   0.243,   0.068,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:13:03:413, 532035977031734,   14.215,   22.000, 4100,  32.892, 456.412, 126.781,  31.142, 431.677, 119.910, 77,  0,   1.615,  22.327,   6.202,   0.057,   0.250,   0.069,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:13:03:523, 532036260487574,   14.324,   25.000, 4100,  33.877, 460.117, 127.810,  32.223, 435.201, 120.889, 78,  0,   1.625,  22.504,   6.251,   0.044,   0.254,   0.071,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:13:03:632, 532036543881310,   14.434,   24.000, 4100,  33.761, 463.808, 128.836,  31.746, 438.672, 121.853, 77,  0,   1.723,  22.693,   6.304,   0.009,   0.255,   0.071,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:13:03:741, 532036827525698,   14.543,   22.000, 4100,  32.090, 467.320, 129.811,  30.468, 442.006, 122.780, 74,  0,   1.568,  22.865,   6.351,   0.000,   0.255,   0.071,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:13:03:851, 532037110868746,   14.652,   23.000, 4100,  33.413, 470.972, 130.826,  31.521, 445.452, 123.737, 76,  0,   1.629,  23.043,   6.401,   0.000,   0.255,   0.071,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:13:03:960, 532037394268249,   14.762,   22.000, 4100,  32.842, 474.563, 131.823,  31.059, 448.848, 124.680, 74,  0,   1.698,  23.228,   6.452,   0.053,   0.261,   0.073,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:13:04:069, 532037678101440,   14.871,   21.000, 4200,  32.530, 478.125, 132.813,  30.930, 452.235, 125.621, 74,  0,   1.560,  23.399,   6.500,   0.000,   0.261,   0.073,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:13:04:179, 532037961671332,   14.981,   22.000, 4200,  33.451, 481.785, 133.829,  31.617, 455.694, 126.582, 78,  0,   1.594,  23.573,   6.548,   0.000,   0.261,   0.073,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:13:04:288, 532038245807014,   15.090,   22.000, 4100,  32.847, 485.385, 134.829,  31.297, 459.124, 127.535, 73,  0,   1.595,  23.748,   6.597,   0.000,   0.261,   0.073,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:13:04:398, 532038528503738,   15.199,   22.000, 4200,  33.770, 489.068, 135.852,  31.937, 462.607, 128.502, 76,  0,   1.609,  23.924,   6.645,   0.000,   0.261,   0.073,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:13:04:507, 532038815241808,   15.310,   35.000, 4100,  34.235, 492.856, 136.904,  32.338, 466.185, 129.496, 76,  0,   1.670,  24.108,   6.697,   0.100,   0.272,   0.076,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:13:04:616, 532039095512864,   15.418,   22.000, 4100,  32.303, 496.349, 137.875,  30.543, 469.487, 130.413, 77,  0,   1.616,  24.283,   6.745,   0.013,   0.274,   0.076,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:13:04:726, 532039378809636,   15.527,   22.000, 4100,  31.687, 499.812, 138.837,  30.200, 472.788, 131.330, 77,  0,   1.639,  24.462,   6.795,   0.000,   0.274,   0.076,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:13:04:835, 532039662324576,   15.637,   21.000, 4200,  32.326, 503.348, 139.819,  30.242, 476.096, 132.249, 77,  0,   1.574,  24.634,   6.843,   0.000,   0.274,   0.076,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:13:04:944, 532039945574220,   15.746,   22.000, 4200,  33.569, 507.016, 140.838,  32.036, 479.597, 133.221, 75,  0,   1.571,  24.806,   6.891,   0.000,   0.274,   0.076,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:13:05:054, 532040229286707,   15.855,   22.000, 3700,  33.288, 510.660, 141.850,  31.189, 483.011, 134.170, 74,  0,   1.722,  24.995,   6.943,   0.048,   0.279,   0.077,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:13:05:163, 532040512707287,   15.965,   22.000, 3600,  32.760, 514.242, 142.845,  31.292, 486.432, 135.120, 74,  0,   1.566,  25.166,   6.990,   0.000,   0.279,   0.077,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:13:05:273, 532040796096529,   16.074,   21.000, 3600,  32.788, 517.827, 143.841,  31.083, 489.831, 136.064, 74,  0,   1.574,  25.338,   7.038,   0.000,   0.279,   0.077,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:13:05:382, 532041079830808,   16.184,   21.000, 4100,  33.399, 521.483, 144.856,  31.390, 493.267, 137.019, 77,  0,   1.656,  25.519,   7.089,   0.000,   0.279,   0.077,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:13:05:491, 532041403280844,   16.308,   23.000, 4100,  32.574, 525.548, 145.985,  30.751, 497.104, 138.084, 76,  0,   1.624,  25.722,   7.145,   0.039,   0.284,   0.079,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:13:05:601, 532041646749528,   16.402,   23.000, 3600,  33.061, 528.653, 146.848,  31.489, 500.062, 138.906, 74,  0,   1.646,  25.876,   7.188,   0.076,   0.291,   0.081,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:13:05:710, 532041930151535,   16.512,   23.000, 3600,  32.321, 532.187, 147.830,  30.549, 503.402, 139.834, 74,  0,   1.604,  26.052,   7.237,   0.000,   0.291,   0.081,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:13:05:819, 532042215274500,   16.622,   23.000, 4100,  33.212, 535.840, 148.845,  31.313, 506.846, 140.791, 71,  0,   1.658,  26.234,   7.287,   0.000,   0.291,   0.081,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:13:05:929, 532042497578110,   16.730,   22.000, 4100,  32.231, 539.351, 149.820,  30.497, 510.168, 141.713, 73,  0,   1.574,  26.406,   7.335,   0.000,   0.291,   0.081,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:13:06:038, 532042781568002,   16.840,   22.000, 3700,  31.704, 542.824, 150.785,  30.181, 513.475, 142.632, 77,  0,   1.569,  26.578,   7.383,   0.000,   0.291,   0.081,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:13:06:148, 532043064432328,   16.949,   23.000, 3600,  32.387, 546.359, 151.766,  30.484, 516.801, 143.556, 74,  0,   1.717,  26.765,   7.435,   0.068,   0.298,   0.083,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:13:06:257, 532043347712815,   17.058,   22.000, 3600,  31.523, 549.804, 152.723,  29.623, 520.039, 144.455, 70,  0,   1.576,  26.937,   7.483,   0.000,   0.298,   0.083,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:13:06:366, 532043631397944,   17.168,   22.000, 4100,  32.259, 553.334, 153.704,  30.684, 523.397, 145.388, 72,  0,   1.656,  27.118,   7.533,   0.000,   0.298,   0.083,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:13:06:476, 532043914591829,   17.277,   22.000, 3700,  32.147, 556.847, 154.680,  30.392, 526.718, 146.310, 75,  0,   1.561,  27.289,   7.580,   0.000,   0.298,   0.083,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:13:06:585, 532044198479530,   17.387,   24.000, 4100,  34.036, 560.574, 155.715,  32.107, 530.234, 147.287, 76,  0,   1.667,  27.472,   7.631,   0.050,   0.304,   0.084,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:13:06:694, 532044482021480,   17.496,   22.000, 4100,  32.480, 564.127, 156.702,  30.954, 533.620, 148.228, 72,  0,   1.625,  27.649,   7.680,   0.052,   0.310,   0.086,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:13:06:804, 532044765403264,   17.605,   23.000, 3900,  32.444, 567.675, 157.687,  30.319, 536.935, 149.149, 71,  0,   1.685,  27.834,   7.732,   0.000,   0.310,   0.086,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:13:06:913, 532045048918632,   17.715,   22.000, 4100,  31.729, 571.145, 158.651,  30.112, 540.229, 150.063, 71,  0,   1.570,  28.005,   7.779,   0.000,   0.310,   0.086,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:13:07:023, 532045332513448,   17.824,   22.000, 3600,  31.752, 574.619, 159.616,  30.148, 543.527, 150.980, 78,  0,   1.571,  28.177,   7.827,   0.000,   0.310,   0.086,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:13:07:132, 532045616044712,   17.934,   23.000, 4200,  32.442, 578.168, 160.602,  30.509, 546.864, 151.907, 78,  0,   1.680,  28.361,   7.878,   0.000,   0.310,   0.086,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:13:07:241, 532045899233229,   18.043,   22.000, 3700,  33.544, 581.833, 161.620,  31.779, 550.336, 152.871, 72,  0,   1.617,  28.538,   7.927,   0.051,   0.315,   0.088,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:13:07:351, 532046182571391,   18.152,   22.000, 3600,  31.764, 585.305, 162.585,  30.438, 553.664, 153.795, 74,  0,   1.580,  28.710,   7.975,   0.000,   0.315,   0.088,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:13:07:460, 532046466511001,   18.262,   22.000, 3700,  32.171, 588.829, 163.564,  29.981, 556.948, 154.708, 79,  0,   1.670,  28.893,   8.026,   0.000,   0.315,   0.088,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:13:07:569, 532046749574753,   18.371,   23.000, 3600,  35.307, 592.685, 164.635,  33.770, 560.636, 155.732, 76,  0,   1.660,  29.075,   8.076,   0.049,   0.320,   0.089,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:13:07:679, 532047033171245,   18.480,   22.000, 3600,  32.690, 596.261, 165.628,  30.621, 563.986, 156.663, 73,  0,   1.585,  29.248,   8.124,   0.000,   0.320,   0.089,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:13:07:788, 532047316712756,   18.590,   22.000, 4100,  32.423, 599.808, 166.613,  30.753, 567.350, 157.597, 75,  0,   1.674,  29.431,   8.175,   0.006,   0.321,   0.089,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:13:07:898, 532047600262089,   18.699,   22.000, 3600,  31.511, 603.255, 167.571,  29.775, 570.607, 158.502, 77,  0,   1.624,  29.609,   8.225,   0.049,   0.326,   0.091,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:13:08:007, 532047883695485,   18.808,   22.000, 3600,  32.199, 606.776, 168.549,  30.368, 573.928, 159.424, 76,  0,   1.579,  29.781,   8.273,   0.000,   0.326,   0.091,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:13:08:116, 532048167175983,   18.918,   22.000, 3700,  33.155, 610.402, 169.556,  31.396, 577.362, 160.378, 75,  0,   1.668,  29.964,   8.323,   0.000,   0.326,   0.091,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:13:08:226, 532048450722886,   19.027,   22.000, 4200,  33.938, 614.115, 170.587,  32.397, 580.906, 161.363, 72,  0,   1.606,  30.139,   8.372,   0.000,   0.326,   0.091,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:13:08:335, 532048734346830,   19.137,   23.000, 4100,  32.552, 617.677, 171.577,  30.597, 584.254, 162.293, 74,  0,   1.585,  30.313,   8.420,   0.000,   0.326,   0.091,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:13:08:444, 532049018880238,   19.246,   22.000, 3900,  31.803, 621.168, 172.547,  29.936, 587.540, 163.206, 77,  0,   1.679,  30.497,   8.471,   0.057,   0.333,   0.092,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:13:08:554, 532049301538942,   19.355,   25.000, 4100,  33.414, 624.812, 173.559,  31.534, 590.979, 164.161, 76,  0,   1.708,  30.683,   8.523,   0.049,   0.338,   0.094,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:13:08:663, 532049584810036,   19.465,   21.000, 4100,  31.364, 628.239, 174.511,  29.692, 594.224, 165.062, 78,  0,   1.563,  30.854,   8.571,   0.000,   0.338,   0.094,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:13:08:773, 532049868354574,   19.574,   22.000, 4100,  31.309, 631.664, 175.462,  29.947, 597.500, 165.972, 74,  0,   1.576,  31.027,   8.618,   0.000,   0.338,   0.094,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:13:08:882, 532050151766065,   19.683,   42.000, 3400,  35.630, 635.560, 176.544,  33.510, 601.164, 166.990, 81,  0,   1.786,  31.222,   8.673,   0.000,   0.338,   0.094,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:13:08:976, 532050403557552,   19.781,    9.000, 4300,  22.034, 637.700, 177.139,  20.394, 603.145, 167.540, 81,  0,   1.477,  31.365,   8.713,   0.059,   0.344,   0.095,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000

Total Elapsed Time (sec) = 19.780610
Measured RDTSC Frequency (GHz) = 2.592

Cumulative Processor Energy_0 (Joules) = 637.700439
Cumulative Processor Energy_0 (mWh) = 177.139011
Average Processor Power_0 (Watt) = 32.238664

Cumulative IA Energy_0 (Joules) = 603.144714
Cumulative IA Energy_0 (mWh) = 167.540198
Average IA Power_0 (Watt) = 30.491714

Cumulative DRAM Energy_0 (Joules) = 31.365295
Cumulative DRAM Energy_0 (mWh) = 8.712582
Average DRAM Power_0 (Watt) = 1.585659

Cumulative GT Energy_0 (Joules) = 0.343628
Cumulative GT Energy_0 (mWh) = 0.095452
Average GT Power_0 (Watt) = 0.017372
