System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
15:07:56:567, 531240628649204,   11.369,   22.000, 4100,  31.922, 355.541,  98.761,  30.656, 336.528,  93.480, 74,  0,   1.474,  16.553,   4.598,   0.000,   0.202,   0.056,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:56:676, 531240911903970,   11.478,   20.000, 3600,  31.331, 358.965,  99.712,  29.122, 339.710,  94.364, 68,  0,   1.574,  16.725,   4.646,   0.054,   0.208,   0.058,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:56:786, 531241195340773,   11.587,   23.000, 3600,  32.763, 362.547, 100.708,  31.122, 343.113,  95.309, 71,  0,   1.510,  16.890,   4.692,   0.046,   0.213,   0.059,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:56:895, 531241478982938,   11.697,   21.000, 4100,  31.531, 365.998, 101.666,  29.860, 346.381,  96.217, 69,  0,   1.507,  17.055,   4.738,   0.000,   0.213,   0.059,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:57:004, 531241762287631,   11.806,   21.000, 3600,  32.131, 369.510, 102.642,  30.348, 349.698,  97.138, 70,  0,   1.516,  17.221,   4.784,   0.000,   0.213,   0.059,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:57:114, 531242046213520,   11.916,   21.000, 4100,  31.784, 372.991, 103.609,  30.137, 352.999,  98.055, 77,  0,   1.493,  17.384,   4.829,   0.000,   0.213,   0.059,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:57:223, 531242329543250,   12.025,   21.000, 4100,  31.780, 376.465, 104.574,  29.881, 356.265,  98.963, 69,  0,   1.536,  17.552,   4.876,   0.058,   0.219,   0.061,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:57:332, 531242613143076,   12.134,   21.000, 4100,  31.603, 379.923, 105.534,  30.029, 359.551,  99.875, 70,  0,   1.498,  17.716,   4.921,   0.000,   0.219,   0.061,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:57:442, 531242896624982,   12.244,   21.000, 4100,  32.045, 383.427, 106.508,  30.571, 362.894, 100.804, 70,  0,   1.453,  17.875,   4.965,   0.000,   0.219,   0.061,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:57:551, 531243179813916,   12.353,   20.000, 3600,  30.841, 386.797, 107.444,  28.835, 366.045, 101.679, 78,  0,   1.536,  18.043,   5.012,   0.000,   0.219,   0.061,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:57:661, 531243463358256,   12.462,   22.000, 4100,  32.487, 390.351, 108.431,  31.059, 369.443, 102.623, 71,  0,   1.444,  18.201,   5.056,   0.000,   0.219,   0.061,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:57:770, 531243746824146,   12.572,   27.000, 3600,  33.150, 393.976, 109.438,  31.402, 372.877, 103.577, 72,  0,   1.625,  18.379,   5.105,   0.099,   0.230,   0.064,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:57:879, 531244030613178,   12.681,   21.000, 4100,  31.926, 397.471, 110.409,  29.989, 376.160, 104.489, 71,  0,   1.478,  18.540,   5.150,   0.000,   0.230,   0.064,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:57:989, 531244314034380,   12.790,   21.000, 4100,  31.535, 400.920, 111.367,  30.111, 379.453, 105.403, 74,  0,   1.558,  18.711,   5.197,   0.000,   0.230,   0.064,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:58:098, 531244597460128,   12.900,   21.000, 4100,  31.974, 404.416, 112.338,  29.922, 382.724, 106.312, 71,  0,   1.495,  18.874,   5.243,   0.000,   0.230,   0.064,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:58:207, 531244880825185,   13.009,   23.000, 3600,  33.364, 408.063, 113.351,  31.957, 386.218, 107.283, 69,  0,   1.514,  19.040,   5.289,   0.000,   0.230,   0.064,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:58:317, 531245164356795,   13.119,   21.000, 3700,  30.937, 411.447, 114.291,  29.056, 389.396, 108.166, 76,  0,   1.504,  19.204,   5.335,   0.054,   0.236,   0.065,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:58:426, 531245447906732,   13.228,   21.000, 4100,  31.688, 414.914, 115.254,  29.844, 392.661, 109.073, 73,  0,   1.515,  19.370,   5.381,   0.000,   0.236,   0.065,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:58:536, 531245731468112,   13.337,   21.000, 4100,  32.533, 418.473, 116.242,  30.957, 396.048, 110.013, 73,  0,   1.486,  19.533,   5.426,   0.000,   0.236,   0.065,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:58:645, 531246016181890,   13.447,   20.000, 4100,  30.929, 421.870, 117.186,  29.225, 399.258, 110.905, 72,  0,   1.469,  19.694,   5.471,   0.000,   0.236,   0.065,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:58:754, 531246299969782,   13.557,   31.000, 4100,  32.493, 425.428, 118.174,  30.973, 402.649, 111.847, 75,  0,   1.485,  19.856,   5.516,   0.022,   0.238,   0.066,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:58:864, 531246581813296,   13.665,   21.000, 3600,  31.528, 428.856, 119.127,  29.878, 405.898, 112.749, 72,  0,   1.605,  20.031,   5.564,   0.074,   0.246,   0.068,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:58:973, 531246865800962,   13.775,   21.000, 3900,  31.725, 432.332, 120.092,  29.701, 409.152, 113.653, 73,  0,   1.462,  20.191,   5.609,   0.000,   0.246,   0.068,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:59:082, 531247149043626,   13.884,   21.000, 4100,  30.659, 435.682, 121.023,  28.984, 412.319, 114.533, 75,  0,   1.537,  20.359,   5.655,   0.000,   0.246,   0.068,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:59:192, 531247432543955,   13.994,   21.000, 3800,  31.103, 439.084, 121.968,  29.670, 415.564, 115.435, 71,  0,   1.452,  20.518,   5.699,   0.000,   0.246,   0.068,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:59:301, 531247716082164,   14.103,   20.000, 3600,  31.700, 442.552, 122.931,  29.730, 418.817, 116.338, 76,  0,   1.519,  20.684,   5.746,   0.000,   0.246,   0.068,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:59:411, 531247999698476,   14.212,   22.000, 3700,  32.466, 446.104, 123.918,  30.827, 422.190, 117.275, 69,  0,   1.493,  20.847,   5.791,   0.072,   0.254,   0.071,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:59:520, 531248283239598,   14.322,   21.000, 4100,  31.440, 449.543, 124.873,  29.598, 425.427, 118.174, 75,  0,   1.503,  21.012,   5.837,   0.000,   0.254,   0.071,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:59:629, 531248566619394,   14.431,   21.000, 4100,  31.647, 453.003, 125.834,  30.098, 428.718, 119.088, 68,  0,   1.454,  21.171,   5.881,   0.000,   0.254,   0.071,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:59:754, 531248892052512,   14.557,   31.000, 4100,  32.730, 457.113, 126.976,  31.186, 432.633, 120.176, 72,  0,   1.474,  21.356,   5.932,   0.015,   0.256,   0.071,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:59:848, 531249133472708,   14.650,   21.000, 4100,  31.717, 460.067, 127.796,  29.614, 435.392, 120.942, 76,  0,   1.579,  21.503,   5.973,   0.029,   0.259,   0.072,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:59:957, 531249417205854,   14.759,   21.000, 4100,  31.314, 463.495, 128.748,  29.777, 438.651, 121.848, 71,  0,   1.459,  21.663,   6.017,   0.017,   0.260,   0.072,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:08:00:067, 531249700652696,   14.869,   23.000, 3600,  34.049, 467.218, 129.783,  32.388, 442.193, 122.831, 75,  0,   1.604,  21.838,   6.066,   0.037,   0.264,   0.073,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:08:00:176, 531249984287378,   14.978,   21.000, 4100,  32.001, 470.720, 130.755,  30.148, 445.492, 123.748, 73,  0,   1.467,  21.999,   6.111,   0.000,   0.264,   0.073,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:08:00:286, 531250267369532,   15.087,   21.000, 3600,  30.674, 474.070, 131.686,  29.116, 448.672, 124.631, 75,  0,   1.559,  22.169,   6.158,   0.000,   0.264,   0.073,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:08:00:395, 531250551063886,   15.197,   34.000, 4100,  33.838, 477.773, 132.715,  32.047, 452.179, 125.605, 77,  0,   1.576,  22.341,   6.206,   0.000,   0.264,   0.073,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:08:00:489, 531250794161056,   15.291,    9.000, 4300,  21.010, 479.744, 133.262,  19.492, 454.007, 126.113, 78,  0,   1.417,  22.474,   6.243,   0.000,   0.264,   0.073,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000

Total Elapsed Time (sec) = 15.290513
Measured RDTSC Frequency (GHz) = 2.592

Cumulative Processor Energy_0 (Joules) = 479.743774
Cumulative Processor Energy_0 (mWh) = 133.262160
Average Processor Power_0 (Watt) = 31.375258

Cumulative IA Energy_0 (Joules) = 454.007385
Cumulative IA Energy_0 (mWh) = 126.113163
Average IA Power_0 (Watt) = 29.692097

Cumulative DRAM Energy_0 (Joules) = 22.474182
Cumulative DRAM Energy_0 (mWh) = 6.242828
Average DRAM Power_0 (Watt) = 1.469812

Cumulative GT Energy_0 (Joules) = 0.264465
Cumulative GT Energy_0 (mWh) = 0.073463
Average GT Power_0 (Watt) = 0.017296
