System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
15:18:17:522, 532850148427286,   11.369,   21.000, 4000,  31.654, 361.199, 100.333,  30.020, 341.548,  94.875, 79,  0,   1.580,  17.675,   4.910,   0.000,   0.199,   0.055,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:18:17:631, 532850431838867,   11.478,   23.000, 3600,  31.925, 364.690, 101.303,  29.954, 344.823,  95.784, 73,  0,   1.679,  17.858,   4.961,   0.000,   0.199,   0.055,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:18:17:740, 532850715523506,   11.588,   21.000, 4100,  32.970, 368.298, 102.305,  31.483, 348.269,  96.741, 71,  0,   1.574,  18.031,   5.009,   0.000,   0.199,   0.055,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:18:17:850, 532850999452488,   11.697,   21.000, 4200,  32.357, 371.843, 103.290,  30.329, 351.591,  97.664, 77,  0,   1.608,  18.207,   5.057,   0.051,   0.205,   0.057,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:18:17:959, 532851283333981,   11.807,   22.000, 4100,  34.426, 375.613, 104.337,  32.837, 355.188,  98.663, 78,  0,   1.641,  18.386,   5.107,   0.042,   0.209,   0.058,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:18:18:069, 532851566098357,   11.916,   22.000, 4100,  33.036, 379.217, 105.338,  31.191, 358.590,  99.608, 69,  0,   1.620,  18.563,   5.156,   0.000,   0.209,   0.058,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:18:18:178, 532851849793756,   12.025,   21.000, 4100,  31.651, 382.681, 106.300,  29.820, 361.854, 100.515, 73,  0,   1.580,  18.736,   5.204,   0.000,   0.209,   0.058,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:18:18:287, 532852132911382,   12.135,   22.000, 4100,  32.468, 386.228, 107.285,  30.807, 365.219, 101.450, 71,  0,   1.557,  18.906,   5.252,   0.000,   0.209,   0.058,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:18:18:397, 532852416460274,   12.244,   22.000, 4100,  32.546, 389.788, 108.274,  30.813, 368.590, 102.386, 73,  0,   1.686,  19.091,   5.303,   0.055,   0.215,   0.060,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:18:18:506, 532852699839977,   12.353,   21.000, 3600,  31.252, 393.205, 109.223,  29.560, 371.822, 103.284, 73,  0,   1.569,  19.262,   5.351,   0.000,   0.215,   0.060,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:18:18:615, 532852983719781,   12.463,   22.000, 3700,  33.022, 396.821, 110.228,  31.174, 375.236, 104.232, 78,  0,   1.593,  19.437,   5.399,   0.000,   0.215,   0.060,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:18:18:725, 532853267137892,   12.572,   21.000, 4200,  34.041, 400.543, 111.262,  32.395, 378.778, 105.216, 76,  0,   1.676,  19.620,   5.450,   0.000,   0.215,   0.060,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:18:18:834, 532853550450510,   12.682,   21.000, 3700,  32.397, 404.084, 112.246,  30.443, 382.106, 106.140, 74,  0,   1.587,  19.793,   5.498,   0.000,   0.215,   0.060,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:18:18:944, 532853833989180,   12.791,   22.000, 4100,  34.579, 407.867, 113.296,  32.775, 385.691, 107.136, 74,  0,   1.687,  19.978,   5.549,   0.097,   0.226,   0.063,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:18:19:053, 532854117815656,   12.900,   22.000, 4200,  32.002, 411.371, 114.270,  30.159, 388.993, 108.054, 80,  0,   1.653,  20.159,   5.600,   0.000,   0.226,   0.063,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:18:19:162, 532854401261788,   13.010,   22.000, 4100,  32.642, 414.941, 115.261,  31.040, 392.388, 108.997, 73,  0,   1.572,  20.331,   5.647,   0.000,   0.226,   0.063,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:18:19:272, 532854684582259,   13.119,   22.000, 4200,  33.032, 418.551, 116.264,  31.340, 395.813, 109.948, 76,  0,   1.574,  20.503,   5.695,   0.000,   0.226,   0.063,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:18:19:381, 532854968098060,   13.228,   22.000, 4200,  34.257, 422.298, 117.305,  32.325, 399.349, 110.930, 71,  0,   1.680,  20.687,   5.746,   0.000,   0.226,   0.063,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:18:19:490, 532855251895026,   13.338,   22.000, 4100,  32.556, 425.863, 118.295,  30.882, 402.730, 111.869, 78,  0,   1.632,  20.865,   5.796,   0.058,   0.232,   0.064,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:18:19:600, 532855536434412,   13.448,   21.000, 4100,  32.029, 429.379, 119.272,  30.258, 406.052, 112.792, 75,  0,   1.580,  21.039,   5.844,   0.000,   0.232,   0.064,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:18:19:709, 532855818418586,   13.557,   23.000, 4100,  33.059, 432.975, 120.271,  31.204, 409.446, 113.735, 71,  0,   1.674,  21.221,   5.895,   0.000,   0.232,   0.064,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:18:19:819, 532856102060088,   13.666,   22.000, 4100,  32.043, 436.482, 121.245,  30.398, 412.773, 114.659, 70,  0,   1.578,  21.393,   5.943,   0.000,   0.232,   0.064,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:18:19:928, 532856385816278,   13.775,   24.000, 4100,  35.699, 440.390, 122.331,  33.793, 416.472, 115.687, 72,  0,   1.660,  21.575,   5.993,   0.049,   0.237,   0.066,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:18:20:037, 532856668986624,   13.885,   22.000, 4100,  32.359, 443.925, 123.313,  30.566, 419.812, 116.614, 72,  0,   1.690,  21.760,   6.044,   0.051,   0.243,   0.067,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:18:20:147, 532856952569493,   13.994,   22.000, 3700,  31.436, 447.365, 124.268,  29.783, 423.070, 117.519, 74,  0,   1.569,  21.932,   6.092,   0.000,   0.243,   0.067,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:18:20:256, 532857236090529,   14.103,   22.000, 3600,  32.951, 450.969, 125.269,  31.108, 426.473, 118.465, 77,  0,   1.584,  22.105,   6.140,   0.000,   0.243,   0.067,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:18:20:365, 532857520137724,   14.213,   22.000, 3900,  33.254, 454.613, 126.281,  31.908, 429.969, 119.436, 75,  0,   1.594,  22.279,   6.189,   0.000,   0.243,   0.067,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:18:20:475, 532857802919931,   14.322,   22.000, 3600,  32.804, 458.192, 127.276,  30.870, 433.337, 120.371, 70,  0,   1.649,  22.459,   6.239,   0.000,   0.243,   0.067,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:18:20:584, 532858086596127,   14.432,   22.000, 3800,  32.847, 461.787, 128.274,  30.868, 436.716, 121.310, 78,  0,   1.642,  22.639,   6.289,   0.051,   0.249,   0.069,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:18:20:694, 532858370195916,   14.541,   22.000, 4200,  33.468, 465.448, 129.291,  31.811, 440.196, 122.277, 77,  0,   1.676,  22.823,   6.340,   0.000,   0.249,   0.069,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:18:20:803, 532858653588833,   14.650,   22.000, 4000,  32.111, 468.959, 130.266,  30.419, 443.522, 123.201, 73,  0,   1.568,  22.994,   6.387,   0.000,   0.249,   0.069,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:18:20:912, 532858938214495,   14.760,   24.000, 3600,  33.380, 472.625, 131.285,  31.817, 447.016, 124.171, 73,  0,   1.645,  23.175,   6.437,   0.042,   0.253,   0.070,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:18:21:022, 532859221034032,   14.869,   21.000, 4100,  31.309, 476.041, 132.234,  29.383, 450.222, 125.062, 78,  0,   1.610,  23.350,   6.486,   0.000,   0.253,   0.070,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:18:21:131, 532859504102658,   14.978,   22.000, 4100,  32.899, 479.634, 133.232,  30.848, 453.591, 125.997, 74,  0,   1.661,  23.532,   6.537,   0.067,   0.260,   0.072,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:18:21:240, 532859787679906,   15.088,   22.000, 4100,  31.889, 483.123, 134.201,  30.259, 456.901, 126.917, 78,  0,   1.555,  23.702,   6.584,   0.000,   0.260,   0.072,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:18:21:350, 532860071406110,   15.197,   22.000, 4200,  32.795, 486.712, 135.198,  31.134, 460.309, 127.864, 73,  0,   1.601,  23.877,   6.633,   0.000,   0.260,   0.072,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:18:21:459, 532860354704802,   15.307,   22.000, 4100,  33.564, 490.381, 136.217,  31.662, 463.770, 128.825, 74,  0,   1.660,  24.058,   6.683,   0.000,   0.260,   0.072,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:18:21:569, 532860638203396,   15.416,   22.000, 4200,  32.087, 493.890, 137.192,  30.437, 467.099, 129.750, 70,  0,   1.554,  24.228,   6.730,   0.000,   0.260,   0.072,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:18:21:678, 532860921962754,   15.525,   22.000, 4200,  33.351, 497.542, 138.206,  31.425, 470.539, 130.705, 75,  0,   1.625,  24.406,   6.780,   0.052,   0.266,   0.074,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:18:21:787, 532861205104316,   15.635,   22.000, 4100,  32.661, 501.109, 139.197,  30.956, 473.920, 131.645, 76,  0,   1.646,  24.586,   6.829,   0.000,   0.266,   0.074,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:18:21:897, 532861489115830,   15.744,   44.000, 4200,  36.225, 505.079, 140.300,  34.573, 477.709, 132.697, 81,  0,   1.737,  24.776,   6.882,   0.041,   0.271,   0.075,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:18:21:975, 532861719816620,   15.833,    9.000, 4200,  20.427, 506.897, 140.805,  18.839, 479.385, 133.163, 77,  0,   1.477,  24.908,   6.919,   0.006,   0.271,   0.075,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000

Total Elapsed Time (sec) = 15.833281
Measured RDTSC Frequency (GHz) = 2.592

Cumulative Processor Energy_0 (Joules) = 506.896606
Cumulative Processor Energy_0 (mWh) = 140.804613
Average Processor Power_0 (Watt) = 32.014629

Cumulative IA Energy_0 (Joules) = 479.385376
Cumulative IA Energy_0 (mWh) = 133.162604
Average IA Power_0 (Watt) = 30.277072

Cumulative DRAM Energy_0 (Joules) = 24.907837
Cumulative DRAM Energy_0 (mWh) = 6.918844
Average DRAM Power_0 (Watt) = 1.573132

Cumulative GT Energy_0 (Joules) = 0.271240
Cumulative GT Energy_0 (mWh) = 0.075345
Average GT Power_0 (Watt) = 0.017131
