System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
14:59:17:567, 529895377220142,   11.368,   11.000, 4100,  23.549, 377.358, 104.822,  21.977, 362.787, 100.774, 79,  0,   1.343,   7.037,   1.955,   0.049,   0.210,   0.058,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:59:17:583, 529895429353088,   11.389,   13.000, 4100,  23.813, 377.837, 104.955,  22.811, 363.246, 100.902, 77,  0,   0.886,   7.055,   1.960,   0.000,   0.210,   0.058,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000

Total Elapsed Time (sec) = 11.388507
Measured RDTSC Frequency (GHz) = 2.592

Cumulative Processor Energy_0 (Joules) = 377.836914
Cumulative Processor Energy_0 (mWh) = 104.954698
Average Processor Power_0 (Watt) = 33.177038

Cumulative IA Energy_0 (Joules) = 363.245605
Cumulative IA Energy_0 (mWh) = 100.901557
Average IA Power_0 (Watt) = 31.895806

Cumulative DRAM Energy_0 (Joules) = 7.054993
Cumulative DRAM Energy_0 (mWh) = 1.959720
Average DRAM Power_0 (Watt) = 0.619484

Cumulative GT Energy_0 (Joules) = 0.210327
Cumulative GT Energy_0 (mWh) = 0.058424
Average GT Power_0 (Watt) = 0.018468
