System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
18:28:17:335, 778448236377115,   23.090,   63.000, 3400,  30.746, 597.314, 165.921,  29.001, 553.669, 153.797, 78,  0,   1.004,  26.952,   7.487,   0.005,   0.258,   0.072,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:28:17:444, 778448544234846,   23.200,   61.000, 3400,  23.372, 599.876, 166.632,  21.665, 556.044, 154.457, 70,  0,   0.997,  27.061,   7.517,   0.005,   0.259,   0.072,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:28:17:507, 778448741161778,   23.270,   39.000, 3400,  21.396, 601.377, 167.049,  19.407, 557.405, 154.835, 72,  0,   0.910,  27.125,   7.535,   0.010,   0.260,   0.072,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000

Total Elapsed Time (sec) = 23.269691
Measured RDTSC Frequency (GHz) = 2.808

Cumulative Processor Energy_0 (Joules) = 601.376709
Cumulative Processor Energy_0 (mWh) = 167.049086
Average Processor Power_0 (Watt) = 25.843777

Cumulative IA Energy_0 (Joules) = 557.405334
Cumulative IA Energy_0 (mWh) = 154.834815
Average IA Power_0 (Watt) = 23.954135

Cumulative DRAM Energy_0 (Joules) = 27.124817
Cumulative DRAM Energy_0 (mWh) = 7.534671
Average DRAM Power_0 (Watt) = 1.165672

Cumulative GT Energy_0 (Joules) = 0.259705
Cumulative GT Energy_0 (mWh) = 0.072140
Average GT Power_0 (Watt) = 0.011161
