System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
18:21:10:748, 777250380206043,   11.494,   62.000, 3400,  27.330, 284.713,  79.087,  25.229, 263.345,  73.151, 71,  0,   1.410,  12.643,   3.512,   0.007,   0.129,   0.036,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:21:10:858, 777250686612643,   11.603,   62.000, 3400,  27.247, 287.687,  79.913,  25.282, 266.104,  73.918, 75,  0,   1.365,  12.792,   3.553,   0.007,   0.129,   0.036,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:21:10:967, 777250993850148,   11.713,   58.000, 3400,  25.040, 290.426,  80.674,  23.148, 268.637,  74.621, 71,  0,   1.270,  12.931,   3.592,   0.007,   0.130,   0.036,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:21:11:076, 777251300965260,   11.822,   49.000, 3400,  24.828, 293.142,  81.428,  22.890, 271.140,  75.317, 72,  0,   0.983,  13.038,   3.622,   0.009,   0.131,   0.036,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:21:11:186, 777251608038736,   11.931,   49.000, 3400,  23.349, 295.695,  82.138,  21.617, 273.504,  75.973, 70,  0,   1.015,  13.149,   3.653,   0.007,   0.132,   0.037,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:21:11:295, 777251914767807,   12.041,   50.000, 3400,  26.567, 298.597,  82.944,  24.847, 276.218,  76.727, 69,  0,   1.153,  13.275,   3.688,   0.006,   0.133,   0.037,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:21:11:412, 777252269260804,   12.167,   63.000, 3400,  27.301, 302.044,  83.901,  25.193, 279.399,  77.611, 73,  0,   1.168,  13.422,   3.728,   0.020,   0.135,   0.038,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.220
18:21:11:506, 777252506876221,   12.252,   50.000, 3400,  26.821, 304.313,  84.532,  25.097, 281.522,  78.201, 72,  0,   1.138,  13.519,   3.755,   0.035,   0.138,   0.038,  45.000,  60.000,   0.000,   0.000,   0.000,   29,   2.792
18:21:11:615, 777252814077977,   12.361,   49.000, 3400,  25.735, 307.129,  85.314,  23.740, 284.120,  78.922, 69,  0,   1.154,  13.645,   3.790,   0.012,   0.139,   0.039,  45.000,  60.000,   0.000,   0.000,   0.000,    2,   0.000
18:21:11:724, 777253120864127,   12.470,   60.000, 3400,  26.116, 309.982,  86.106,  24.163, 286.759,  79.655, 70,  0,   1.339,  13.791,   3.831,   0.011,   0.141,   0.039,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:21:11:834, 777253428103721,   12.580,   62.000, 3400,  25.911, 312.817,  86.894,  24.019, 289.387,  80.385, 72,  0,   1.344,  13.938,   3.872,   0.010,   0.142,   0.039,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:21:11:943, 777253735156412,   12.689,   53.000, 3400,  26.608, 315.727,  87.702,  24.573, 292.074,  81.132, 71,  0,   1.231,  14.073,   3.909,   0.007,   0.142,   0.040,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:21:12:052, 777254041934086,   12.798,   49.000, 3400,  26.988, 318.675,  88.521,  25.166, 294.824,  81.896, 72,  0,   1.130,  14.196,   3.943,   0.012,   0.144,   0.040,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:21:12:162, 777254349162413,   12.908,   49.000, 3400,  25.907, 321.510,  89.308,  24.140, 297.465,  82.629, 71,  0,   1.113,  14.318,   3.977,   0.012,   0.145,   0.040,  45.000,  60.000,   0.000,   0.000,   0.000,  173,   0.000
18:21:12:271, 777254656032597,   13.017,   50.000, 3400,  24.153, 324.149,  90.041,  22.195, 299.891,  83.303, 72,  0,   0.933,  14.420,   4.006,   0.008,   0.146,   0.041,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:21:12:381, 777254963356495,   13.126,   49.000, 3400,  26.714, 327.073,  90.854,  24.947, 302.621,  84.061, 71,  0,   1.132,  14.544,   4.040,   0.007,   0.147,   0.041,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:21:12:490, 777255270448140,   13.236,   53.000, 3400,  26.726, 329.996,  91.666,  24.903, 305.345,  84.818, 72,  0,   1.144,  14.669,   4.075,   0.032,   0.150,   0.042,  45.000,  60.000,   0.000,   0.000,   0.000,    4,   0.492
18:21:12:599, 777255577526528,   13.345,   49.000, 3400,  24.545, 332.680,  92.411,  22.576, 307.813,  85.504, 71,  0,   1.043,  14.783,   4.106,   0.007,   0.151,   0.042,  45.000,  60.000,   0.000,   0.000,   0.000,    2,   0.000
18:21:12:709, 777255884736449,   13.454,   58.000, 3400,  26.493, 335.579,  93.216,  24.664, 310.512,  86.253, 72,  0,   1.212,  14.916,   4.143,   0.007,   0.152,   0.042,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:21:12:818, 777256191581966,   13.564,   62.000, 3400,  26.673, 338.493,  94.026,  24.711, 313.212,  87.003, 71,  0,   1.378,  15.066,   4.185,   0.006,   0.152,   0.042,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:21:12:927, 777256498742894,   13.673,   62.000, 3400,  27.630, 341.516,  94.865,  25.515, 316.003,  87.779, 72,  0,   1.393,  15.219,   4.227,   0.008,   0.153,   0.043,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:21:13:037, 777256805432165,   13.782,   52.000, 3400,  22.731, 343.998,  95.555,  20.930, 318.289,  88.414, 71,  0,   1.009,  15.329,   4.258,   0.006,   0.154,   0.043,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:21:13:146, 777257112686269,   13.892,   49.000, 3400,  26.783, 346.929,  96.369,  24.815, 321.004,  89.168, 73,  0,   1.103,  15.450,   4.292,   0.007,   0.155,   0.043,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:21:13:255, 777257419765904,   14.001,   50.000, 3400,  26.001, 349.772,  97.159,  24.226, 323.654,  89.904, 70,  0,   1.101,  15.570,   4.325,   0.008,   0.156,   0.043,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:21:13:365, 777257726718601,   14.110,   49.000, 3400,  25.759, 352.588,  97.941,  23.954, 326.272,  90.631, 73,  0,   1.085,  15.689,   4.358,   0.008,   0.156,   0.043,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:21:13:474, 777258033779232,   14.220,   55.000, 3400,  24.841, 355.305,  98.696,  22.852, 328.771,  91.325, 70,  0,   1.090,  15.808,   4.391,   0.035,   0.160,   0.045,  45.000,  60.000,   0.000,   0.000,   0.000,    3,   0.450
18:21:13:583, 777258340756655,   14.329,   49.000, 3400,  25.738, 358.119,  99.477,  23.941, 331.388,  92.052, 73,  0,   1.122,  15.931,   4.425,   0.011,   0.161,   0.045,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:21:13:693, 777258647934162,   14.438,   57.000, 3400,  26.196, 360.984, 100.273,  24.339, 334.051,  92.792, 70,  0,   1.262,  16.069,   4.463,   0.005,   0.162,   0.045,  45.000,  60.000,   0.000,   0.000,   0.000,  146,   0.000
18:21:13:802, 777258954906644,   14.548,   62.000, 3400,  26.322, 363.862, 101.073,  24.181, 336.694,  93.526, 69,  0,   1.347,  16.216,   4.504,   0.007,   0.163,   0.045,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:21:13:911, 777259262069288,   14.657,   62.000, 3400,  27.334, 366.852, 101.903,  25.425, 339.476,  94.299, 70,  0,   1.383,  16.367,   4.546,   0.009,   0.164,   0.045,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:21:14:021, 777259568929623,   14.766,   49.000, 3400,  25.523, 369.641, 102.678,  23.738, 342.070,  95.019, 73,  0,   1.080,  16.485,   4.579,   0.010,   0.165,   0.046,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:21:14:130, 777259876139636,   14.876,   49.000, 3400,  25.327, 372.412, 103.448,  23.355, 344.625,  95.729, 72,  0,   1.058,  16.601,   4.611,   0.009,   0.166,   0.046,  45.000,  60.000,   0.000,   0.000,   0.000,  182,   0.000
18:21:14:239, 777260183464414,   14.985,   49.000, 3400,  22.566, 374.882, 104.134,  20.851, 346.907,  96.363, 74,  0,   0.947,  16.705,   4.640,   0.005,   0.166,   0.046,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:21:14:349, 777260490078802,   15.095,   50.000, 3400,  24.587, 377.566, 104.880,  22.866, 349.404,  97.057, 72,  0,   0.914,  16.804,   4.668,   0.007,   0.167,   0.046,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:21:14:458, 777260797235289,   15.204,   55.000, 3500,  25.607, 380.367, 105.658,  23.552, 351.980,  97.772, 75,  0,   1.128,  16.928,   4.702,   0.036,   0.171,   0.047,  45.000,  60.000,   0.000,   0.000,   0.000,    4,   0.485
18:21:14:568, 777261104524940,   15.313,   49.000, 3500,  25.717, 383.182, 106.439,  23.942, 354.600,  98.500, 71,  0,   1.158,  17.054,   4.737,   0.006,   0.172,   0.048,  45.000,  60.000,   0.000,   0.000,   0.000,    4,   0.000
18:21:14:677, 777261411555137,   15.423,   55.000, 3400,  25.965, 386.021, 107.228,  24.141, 357.240,  99.233, 70,  0,   1.229,  17.189,   4.775,   0.006,   0.172,   0.048,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:21:14:786, 777261718547107,   15.532,   62.000, 3400,  27.752, 389.055, 108.071,  25.614, 360.040, 100.011, 72,  0,   1.376,  17.339,   4.816,   0.007,   0.173,   0.048,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:21:14:896, 777262025357558,   15.641,   67.000, 3400,  26.189, 391.916, 108.866,  24.261, 362.691, 100.747, 69,  0,   1.435,  17.496,   4.860,   0.008,   0.174,   0.048,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:21:15:005, 777262332420821,   15.751,   54.000, 3400,  25.956, 394.755, 109.654,  24.172, 365.334, 101.482, 72,  0,   0.988,  17.604,   4.890,   0.014,   0.175,   0.049,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:21:15:114, 777262639651474,   15.860,   49.000, 3400,  25.695, 397.566, 110.435,  23.742, 367.932, 102.203, 73,  0,   1.063,  17.720,   4.922,   0.006,   0.176,   0.049,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:21:15:224, 777262946606732,   15.969,   49.000, 3400,  22.686, 400.046, 111.124,  20.907, 370.217, 102.838, 75,  0,   0.983,  17.828,   4.952,   0.007,   0.177,   0.049,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:21:15:333, 777263253562654,   16.079,   50.000, 3400,  26.402, 402.932, 111.926,  24.678, 372.915, 103.587, 73,  0,   1.040,  17.941,   4.984,   0.004,   0.177,   0.049,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:21:15:442, 777263560831380,   16.188,   55.000, 3400,  26.243, 405.804, 112.723,  24.205, 375.563, 104.323, 73,  0,   1.114,  18.063,   5.018,   0.036,   0.181,   0.050,  45.000,  60.000,   0.000,   0.000,   0.000,    3,   0.352
18:21:15:552, 777263867787133,   16.297,   49.000, 3400,  26.728, 408.726, 113.535,  24.935, 378.289, 105.080, 70,  0,   1.151,  18.189,   5.053,   0.011,   0.182,   0.051,  45.000,  60.000,   0.000,   0.000,   0.000,  165,   0.000
18:21:15:661, 777264174925831,   16.407,   53.000, 3400,  27.040, 411.683, 114.356,  24.992, 381.023, 105.840, 71,  0,   1.237,  18.325,   5.090,   0.005,   0.183,   0.051,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:21:15:770, 777264482095308,   16.516,   62.000, 3400,  27.018, 414.639, 115.177,  25.101, 383.769, 106.602, 73,  0,   1.367,  18.474,   5.132,   0.008,   0.184,   0.051,  45.000,  60.000,   0.000,   0.000,   0.000,  118,   0.000
18:21:15:880, 777264788867292,   16.625,   62.000, 3400,  27.636, 417.658, 116.016,  25.734, 386.580, 107.383, 74,  0,   1.388,  18.626,   5.174,   0.007,   0.185,   0.051,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:21:15:989, 777265096010244,   16.735,   57.000, 3400,  26.394, 420.545, 116.818,  24.298, 389.238, 108.122, 73,  0,   1.277,  18.765,   5.213,   0.006,   0.185,   0.051,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:21:16:098, 777265403068400,   16.844,   49.000, 3400,  26.587, 423.452, 117.626,  24.801, 391.950, 108.875, 70,  0,   1.148,  18.891,   5.247,   0.004,   0.186,   0.052,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:21:16:208, 777265710217710,   16.954,   49.000, 3400,  25.396, 426.230, 118.397,  23.621, 394.534, 109.593, 71,  0,   1.075,  19.008,   5.280,   0.013,   0.187,   0.052,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:21:16:317, 777266017302427,   17.063,   50.000, 3400,  27.329, 429.219, 119.227,  25.353, 397.306, 110.363, 74,  0,   1.152,  19.134,   5.315,   0.009,   0.188,   0.052,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:21:16:426, 777266324106911,   17.172,   59.000, 3400,  26.589, 432.124, 120.034,  24.720, 400.007, 111.113, 71,  0,   1.136,  19.259,   5.350,   0.034,   0.192,   0.053,  45.000,  60.000,   0.000,   0.000,   0.000,    3,   0.343
18:21:16:536, 777266631312363,   17.282,   50.000, 3400,  24.628, 434.819, 120.783,  22.894, 402.512, 111.809, 73,  0,   1.047,  19.373,   5.381,   0.007,   0.193,   0.054,  45.000,  60.000,   0.000,   0.000,   0.000,   98,   0.000
18:21:16:645, 777266938507263,   17.391,   51.000, 3400,  25.757, 437.636, 121.566,  23.757, 405.111, 112.531, 72,  0,   1.100,  19.493,   5.415,   0.015,   0.194,   0.054,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:21:16:755, 777267245953384,   17.500,   62.000, 3400,  26.210, 440.506, 122.363,  24.367, 407.779, 113.272, 72,  0,   1.380,  19.644,   5.457,   0.011,   0.195,   0.054,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:21:16:864, 777267552535530,   17.610,   62.000, 3400,  27.358, 443.493, 123.193,  25.360, 410.548, 114.041, 71,  0,   1.392,  19.796,   5.499,   0.007,   0.196,   0.054,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:21:16:973, 777267859845007,   17.719,   59.000, 3400,  27.115, 446.461, 124.017,  25.045, 413.289, 114.802, 72,  0,   1.312,  19.940,   5.539,   0.005,   0.197,   0.055,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:21:17:083, 777268166610606,   17.828,   49.000, 3400,  25.234, 449.217, 124.783,  23.442, 415.849, 115.514, 71,  0,   1.081,  20.058,   5.572,   0.007,   0.197,   0.055,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:21:17:192, 777268473943651,   17.938,   49.000, 3400,  27.445, 452.221, 125.617,  25.448, 418.635, 116.287, 72,  0,   1.137,  20.182,   5.606,   0.008,   0.198,   0.055,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:21:17:301, 777268780850732,   18.047,   50.000, 3400,  24.336, 454.881, 126.356,  22.603, 421.105, 116.974, 74,  0,   0.987,  20.290,   5.636,   0.009,   0.199,   0.055,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:21:17:411, 777269118799509,   18.167,   61.000, 3500,  25.201, 457.914, 127.198,  23.408, 423.922, 117.756, 75,  0,   1.087,  20.421,   5.673,   0.015,   0.201,   0.056,  45.000,  60.000,   0.000,   0.000,   0.000,    2,   0.230
18:21:17:520, 777269394922095,   18.266,   50.000, 3400,  26.972, 460.566, 127.935,  24.931, 426.374, 118.437, 71,  0,   1.172,  20.536,   5.705,   0.020,   0.203,   0.056,  45.000,  60.000,   0.000,   0.000,   0.000,  116,   9.549
18:21:17:629, 777269701811534,   18.375,   49.000, 3400,  26.306, 463.441, 128.734,  24.542, 429.056, 119.182, 71,  0,   1.061,  20.652,   5.737,   0.007,   0.204,   0.057,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:21:17:739, 777270008895858,   18.484,   62.000, 3400,  26.550, 466.345, 129.540,  24.727, 431.760, 119.933, 74,  0,   1.374,  20.803,   5.779,   0.005,   0.204,   0.057,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:21:17:848, 777270316203601,   18.594,   62.000, 3400,  30.465, 469.679, 130.466,  28.247, 434.852, 120.792, 76,  0,   1.440,  20.960,   5.822,   0.010,   0.206,   0.057,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:21:17:957, 777270622748714,   18.703,   55.000, 3400,  23.144, 472.206, 131.168,  21.303, 437.177, 121.438, 71,  0,   1.117,  21.082,   5.856,   0.004,   0.206,   0.057,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:21:18:054, 777270900390914,   18.802,   32.000, 3400,  17.823, 473.968, 131.658,  16.033, 438.762, 121.878, 69,  0,   0.844,  21.166,   5.879,   0.010,   0.207,   0.057,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000

Total Elapsed Time (sec) = 18.801894
Measured RDTSC Frequency (GHz) = 2.808

Cumulative Processor Energy_0 (Joules) = 473.967712
Cumulative Processor Energy_0 (mWh) = 131.657698
Average Processor Power_0 (Watt) = 25.208508

Cumulative IA Energy_0 (Joules) = 438.762390
Cumulative IA Energy_0 (mWh) = 121.878442
Average IA Power_0 (Watt) = 23.336073

Cumulative DRAM Energy_0 (Joules) = 21.165710
Cumulative DRAM Energy_0 (mWh) = 5.879364
Average DRAM Power_0 (Watt) = 1.125722

Cumulative GT Energy_0 (Joules) = 0.206970
Cumulative GT Energy_0 (mWh) = 0.057492
Average GT Power_0 (Watt) = 0.011008
