System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
18:04:11:242, 774387601711883,   23.065,   49.000, 3400,  25.950, 578.753, 160.765,  24.242, 535.916, 148.865, 73,  0,   1.052,  24.878,   6.910,   0.009,   0.276,   0.077,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:04:11:351, 774387909074221,   23.175,   50.000, 3400,  24.198, 581.402, 161.501,  22.287, 538.355, 149.543, 74,  0,   0.960,  24.983,   6.940,   0.008,   0.276,   0.077,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:04:11:461, 774388216134605,   23.284,   57.000, 3400,  25.608, 584.202, 162.278,  23.766, 540.954, 150.265, 71,  0,   1.069,  25.100,   6.972,   0.009,   0.278,   0.077,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:04:11:570, 774388522930301,   23.393,   62.000, 3400,  24.992, 586.933, 163.037,  23.072, 543.475, 150.965, 73,  0,   1.338,  25.246,   7.013,   0.008,   0.278,   0.077,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:04:11:679, 774388830104537,   23.503,   61.000, 3400,  27.794, 589.973, 163.881,  25.676, 546.284, 151.745, 73,  0,   1.356,  25.394,   7.054,   0.014,   0.280,   0.078,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:04:11:789, 774389137193229,   23.612,   54.000, 3400,  24.407, 592.642, 164.623,  22.604, 548.756, 152.432, 73,  0,   1.077,  25.512,   7.087,   0.041,   0.284,   0.079,  45.000,  60.000,   0.000,   0.000,   0.000,    5,   0.668
18:04:11:898, 774389443973618,   23.721,   49.000, 3400,  25.191, 595.394, 165.387,  23.497, 551.323, 153.145, 73,  0,   1.054,  25.627,   7.119,   0.006,   0.285,   0.079,  45.000,  60.000,   0.000,   0.000,   0.000,    2,   0.000
18:04:12:007, 774389751094119,   23.831,   49.000, 3400,  27.296, 598.380, 166.217,  25.267, 554.086, 153.913, 71,  0,   1.092,  25.747,   7.152,   0.009,   0.286,   0.079,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:04:12:117, 774390058360485,   23.940,   49.000, 3400,  26.064, 601.232, 167.009,  24.306, 556.746, 154.652, 72,  0,   0.996,  25.856,   7.182,   0.006,   0.287,   0.080,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:04:12:226, 774390365353774,   24.050,   49.000, 3400,  27.167, 604.202, 167.834,  25.170, 559.498, 155.416, 74,  0,   1.094,  25.975,   7.215,   0.009,   0.288,   0.080,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:04:12:335, 774390672417851,   24.159,   50.000, 3400,  27.003, 607.155, 168.654,  25.243, 562.258, 156.183, 73,  0,   1.090,  26.094,   7.248,   0.006,   0.288,   0.080,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:04:12:445, 774390979457336,   24.268,   55.000, 3400,  25.896, 609.987, 169.441,  24.054, 564.888, 156.913, 72,  0,   1.192,  26.225,   7.285,   0.009,   0.289,   0.080,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:04:12:554, 774391286654449,   24.378,   62.000, 3400,  27.195, 612.962, 170.267,  25.133, 567.638, 157.677, 72,  0,   1.293,  26.366,   7.324,   0.012,   0.291,   0.081,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:04:12:663, 774391593776174,   24.487,   68.000, 3400,  26.947, 615.909, 171.086,  24.999, 570.372, 158.437, 72,  0,   1.409,  26.520,   7.367,   0.012,   0.292,   0.081,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:04:12:773, 774391900444687,   24.596,   54.000, 3400,  25.411, 618.684, 171.857,  23.619, 572.952, 159.153, 72,  0,   1.159,  26.647,   7.402,   0.044,   0.297,   0.082,  45.000,  60.000,   0.000,   0.000,   0.000,    4,   0.580
18:04:12:882, 774392207585954,   24.706,   49.000, 3400,  24.615, 621.376, 172.605,  22.578, 575.421, 159.839, 72,  0,   1.064,  26.763,   7.434,   0.007,   0.297,   0.083,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:04:12:991, 774392514865206,   24.815,   49.000, 3400,  26.889, 624.319, 173.422,  25.168, 578.175, 160.604, 72,  0,   1.081,  26.881,   7.467,   0.006,   0.298,   0.083,  45.000,  60.000,   0.000,   0.000,   0.000,  147,   0.000
18:04:13:109, 774392845107658,   24.933,   49.000, 3400,  25.637, 627.334, 174.259,  23.678, 580.960, 161.378, 71,  0,   1.086,  27.009,   7.503,   0.006,   0.299,   0.083,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:04:13:219, 774393152172346,   25.042,   49.000, 3400,  26.787, 630.263, 175.073,  25.033, 583.698, 162.138, 72,  0,   1.078,  27.127,   7.535,   0.008,   0.300,   0.083,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:04:13:328, 774393459357731,   25.151,   55.000, 3400,  26.004, 633.108, 175.863,  24.221, 586.347, 162.874, 72,  0,   1.125,  27.250,   7.569,   0.008,   0.301,   0.084,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:04:13:437, 774393766537019,   25.261,   53.000, 3400,  24.688, 635.809, 176.614,  22.696, 588.830, 163.564, 72,  0,   1.107,  27.371,   7.603,   0.008,   0.302,   0.084,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:04:13:547, 774394073393389,   25.370,   62.000, 3400,  25.620, 638.608, 177.391,  23.726, 591.423, 164.284, 72,  0,   1.305,  27.514,   7.643,   0.007,   0.302,   0.084,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:04:13:656, 774394380312995,   25.479,   61.000, 3400,  25.687, 641.416, 178.171,  23.765, 594.020, 165.006, 70,  0,   1.285,  27.654,   7.682,   0.011,   0.303,   0.084,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:04:13:765, 774394687479142,   25.589,   55.000, 3500,  25.444, 644.199, 178.944,  23.451, 596.586, 165.718, 73,  0,   1.066,  27.771,   7.714,   0.039,   0.308,   0.085,  45.000,  60.000,   0.000,   0.000,   0.000,    4,   0.516
18:04:13:875, 774394994584567,   25.698,   49.000, 3400,  26.590, 647.107, 179.752,  24.831, 599.301, 166.473, 72,  0,   1.091,  27.890,   7.747,   0.009,   0.309,   0.086,  45.000,  60.000,   0.000,   0.000,   0.000,    5,   0.000
18:04:13:984, 774395301644660,   25.808,   49.000, 3400,  26.793, 650.037, 180.566,  25.159, 602.053, 167.237, 72,  0,   1.090,  28.009,   7.780,   0.009,   0.310,   0.086,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:04:14:093, 774395608608933,   25.917,   49.000, 3400,  24.774, 652.746, 181.318,  22.736, 604.538, 167.927, 74,  0,   0.946,  28.113,   7.809,   0.007,   0.311,   0.086,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:04:14:203, 774395915578617,   26.026,   49.000, 3400,  24.799, 655.457, 182.071,  23.019, 607.054, 168.626, 72,  0,   1.004,  28.223,   7.840,   0.006,   0.311,   0.086,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:04:14:312, 774396222852623,   26.136,   50.000, 3400,  26.198, 658.323, 182.868,  24.213, 609.704, 169.362, 72,  0,   1.092,  28.342,   7.873,   0.012,   0.313,   0.087,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:04:14:421, 774396529868732,   26.245,   52.000, 3400,  26.790, 661.253, 183.681,  25.006, 612.438, 170.122, 72,  0,   1.119,  28.464,   7.907,   0.012,   0.314,   0.087,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:04:14:531, 774396836852059,   26.354,   61.000, 3400,  26.527, 664.153, 184.487,  24.627, 615.130, 170.870, 75,  0,   1.313,  28.608,   7.947,   0.007,   0.315,   0.087,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:04:14:640, 774397144215719,   26.464,   62.000, 3400,  26.795, 667.085, 185.302,  24.686, 617.833, 171.620, 73,  0,   1.392,  28.760,   7.989,   0.005,   0.315,   0.088,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:04:14:749, 774397450991993,   26.573,   57.000, 3500,  24.676, 669.781, 186.050,  22.790, 620.322, 172.312, 73,  0,   1.129,  28.884,   8.023,   0.050,   0.321,   0.089,  45.000,  60.000,   0.000,   0.000,   0.000,    4,   0.526
18:04:14:859, 774397757942392,   26.682,   49.000, 3400,  26.018, 672.625, 186.840,  24.385, 622.988, 173.052, 73,  0,   0.991,  28.992,   8.053,   0.009,   0.322,   0.089,  45.000,  60.000,   0.000,   0.000,   0.000,   14,   0.000
18:04:14:968, 774398065086368,   26.792,   49.000, 3400,  26.590, 675.534, 187.648,  24.555, 625.674, 173.798, 72,  0,   0.973,  29.098,   8.083,   0.008,   0.323,   0.090,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:04:15:077, 774398372234962,   26.901,   49.000, 3400,  26.683, 678.453, 188.459,  24.926, 628.400, 174.556, 74,  0,   1.087,  29.217,   8.116,   0.006,   0.323,   0.090,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:04:15:187, 774398679206799,   27.010,   49.000, 3400,  25.385, 681.228, 189.230,  23.614, 630.982, 175.273, 73,  0,   1.064,  29.333,   8.148,   0.005,   0.324,   0.090,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:04:15:296, 774398986158780,   27.120,   50.000, 3400,  25.641, 684.031, 190.008,  23.666, 633.569, 175.991, 71,  0,   1.064,  29.450,   8.181,   0.007,   0.325,   0.090,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:04:15:406, 774399293648360,   27.229,   49.000, 3400,  26.065, 686.885, 190.801,  24.387, 636.239, 176.733, 74,  0,   0.965,  29.556,   8.210,   0.009,   0.326,   0.090,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:04:15:515, 774399600380559,   27.338,   62.000, 3400,  25.738, 689.696, 191.582,  23.816, 638.841, 177.456, 74,  0,   1.288,  29.696,   8.249,   0.008,   0.326,   0.091,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:04:15:624, 774399907567732,   27.448,   62.000, 3400,  26.819, 692.630, 192.397,  24.708, 641.544, 178.207, 73,  0,   1.347,  29.844,   8.290,   0.010,   0.328,   0.091,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:04:15:734, 774400214303612,   27.557,   62.000, 3400,  24.969, 695.358, 193.155,  23.131, 644.071, 178.908, 75,  0,   1.101,  29.964,   8.323,   0.027,   0.331,   0.092,  45.000,  60.000,   0.000,   0.000,   0.000,    6,   0.727
18:04:15:843, 774400521536627,   27.666,   50.000, 3400,  26.463, 698.253, 193.959,  24.716, 646.775, 179.660, 73,  0,   1.072,  30.081,   8.356,   0.016,   0.332,   0.092,  45.000,  60.000,   0.000,   0.000,   0.000,   19,   1.640
18:04:15:952, 774400828595668,   27.776,   49.000, 3400,  26.946, 701.200, 194.778,  24.960, 649.504, 180.418, 71,  0,   1.069,  30.198,   8.388,   0.009,   0.333,   0.093,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:04:16:062, 774401135682796,   27.885,   49.000, 3400,  26.881, 704.140, 195.594,  25.110, 652.250, 181.181, 75,  0,   1.085,  30.317,   8.421,   0.007,   0.334,   0.093,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:04:16:171, 774401442597256,   27.994,   49.000, 3400,  26.641, 707.051, 196.403,  24.860, 654.967, 181.935, 73,  0,   1.094,  30.436,   8.455,   0.006,   0.335,   0.093,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:04:16:280, 774401749702784,   28.104,   50.000, 3400,  26.962, 710.000, 197.222,  24.973, 657.699, 182.694, 72,  0,   1.108,  30.557,   8.488,   0.010,   0.336,   0.093,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:04:16:390, 774402056806757,   28.213,   49.000, 3400,  25.560, 712.796, 197.999,  23.810, 660.303, 183.417, 70,  0,   1.031,  30.670,   8.519,   0.008,   0.337,   0.094,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:04:16:499, 774402363774982,   28.323,   60.000, 3400,  26.737, 715.719, 198.811,  24.850, 663.019, 184.172, 73,  0,   1.287,  30.811,   8.559,   0.007,   0.337,   0.094,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:04:16:608, 774402670779558,   28.432,   62.000, 3400,  25.738, 718.532, 199.592,  23.647, 665.605, 184.890, 73,  0,   1.283,  30.951,   8.598,   0.007,   0.338,   0.094,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:04:16:733, 774403055408617,   28.569,   63.000, 3400,  24.628, 721.906, 200.529,  22.714, 668.716, 185.754, 72,  0,   1.121,  31.105,   8.640,   0.033,   0.343,   0.095,  45.000,  60.000,   0.000,   0.000,   0.000,    5,   0.681
18:04:16:827, 774403285381711,   28.651,   50.000, 3400,  25.317, 723.979, 201.105,  23.448, 670.636, 186.288, 71,  0,   1.096,  31.194,   8.665,   0.025,   0.345,   0.096,  45.000,  60.000,   0.000,   0.000,   0.000,   23,   1.905
18:04:16:936, 774403592003605,   28.760,   49.000, 3400,  23.657, 726.563, 201.823,  21.906, 673.028, 186.952, 72,  0,   0.886,  31.291,   8.692,   0.004,   0.345,   0.096,  45.000,  60.000,   0.000,   0.000,   0.000,    2,   0.000
18:04:17:046, 774403899090017,   28.869,   49.000, 3400,  26.618, 729.474, 202.632,  24.884, 675.750, 187.708, 70,  0,   1.064,  31.408,   8.724,   0.016,   0.347,   0.096,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:04:17:155, 774404206505300,   28.979,   50.000, 3400,  27.170, 732.448, 203.458,  25.220, 678.511, 188.475, 74,  0,   1.093,  31.527,   8.758,   0.009,   0.348,   0.097,  45.000,  60.000,   0.000,   0.000,   0.000,  165,   0.000
18:04:17:264, 774404513092108,   29.088,   50.000, 3400,  24.882, 735.165, 204.212,  23.082, 681.031, 189.175, 74,  0,   1.008,  31.637,   8.788,   0.005,   0.348,   0.097,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:04:17:374, 774404820165051,   29.197,   49.000, 3400,  26.760, 738.091, 205.025,  25.069, 683.772, 189.937, 71,  0,   1.088,  31.756,   8.821,   0.010,   0.349,   0.097,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:04:17:483, 774405127402053,   29.307,   58.000, 3400,  27.266, 741.074, 205.854,  25.150, 686.524, 190.701, 73,  0,   1.208,  31.888,   8.858,   0.009,   0.350,   0.097,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:04:17:592, 774405434634505,   29.416,   62.000, 3400,  25.824, 743.900, 206.639,  23.952, 689.145, 191.429, 74,  0,   1.318,  32.033,   8.898,   0.011,   0.352,   0.098,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:04:17:702, 774405741344078,   29.525,   60.000, 3400,  26.165, 746.758, 207.433,  24.245, 691.793, 192.165, 72,  0,   1.322,  32.177,   8.938,   0.011,   0.353,   0.098,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:04:17:811, 774406048444760,   29.635,   54.000, 3500,  23.970, 749.379, 208.161,  21.952, 694.194, 192.832, 74,  0,   1.029,  32.290,   8.969,   0.042,   0.357,   0.099,  45.000,  60.000,   0.000,   0.000,   0.000,   12,   1.498
18:04:17:921, 774406355477139,   29.744,   49.000, 3400,  26.811, 752.311, 208.975,  25.048, 696.933, 193.592, 74,  0,   1.086,  32.408,   9.002,   0.010,   0.359,   0.100,  45.000,  60.000,   0.000,   0.000,   0.000,    3,   0.000
18:04:18:030, 774406662516939,   29.853,   49.000, 3400,  26.234, 755.179, 209.772,  24.508, 699.612, 194.337, 70,  0,   0.999,  32.518,   9.033,   0.007,   0.359,   0.100,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:04:18:131, 774406947731056,   29.955,   50.000, 3400,  26.009, 757.821, 210.506,  24.036, 702.054, 195.015, 73,  0,   1.070,  32.626,   9.063,   0.008,   0.360,   0.100,  45.000,  60.000,   0.000,   0.000,   0.000,  154,   0.000
18:04:18:241, 774407254822511,   30.064,   50.000, 3400,  26.166, 760.683, 211.301,  24.406, 704.723, 195.756, 72,  0,   1.091,  32.746,   9.096,   0.006,   0.361,   0.100,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:04:18:350, 774407561816481,   30.174,   53.000, 3400,  25.238, 763.442, 212.067,  23.282, 707.268, 196.463, 77,  0,   0.997,  32.855,   9.126,   0.008,   0.362,   0.100,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:04:18:459, 774407868849610,   30.283,   57.000, 3400,  24.020, 766.068, 212.797,  22.174, 709.693, 197.137, 70,  0,   1.258,  32.992,   9.164,   0.007,   0.362,   0.101,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:04:18:528, 774408065470031,   30.353,   37.000, 3400,  19.277, 767.418, 213.172,  17.327, 710.906, 197.474, 71,  0,   1.192,  33.076,   9.188,   0.008,   0.363,   0.101,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000

Total Elapsed Time (sec) = 30.353018
Measured RDTSC Frequency (GHz) = 2.808

Cumulative Processor Energy_0 (Joules) = 767.418274
Cumulative Processor Energy_0 (mWh) = 213.171743
Average Processor Power_0 (Watt) = 25.283097

Cumulative IA Energy_0 (Joules) = 710.906128
Cumulative IA Energy_0 (mWh) = 197.473924
Average IA Power_0 (Watt) = 23.421267

Cumulative DRAM Energy_0 (Joules) = 33.075623
Cumulative DRAM Energy_0 (mWh) = 9.187673
Average DRAM Power_0 (Watt) = 1.089698

Cumulative GT Energy_0 (Joules) = 0.362915
Cumulative GT Energy_0 (mWh) = 0.100810
Average GT Power_0 (Watt) = 0.011956
