System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
17:59:45:696, 773641949023946,   11.486,   74.000, 3400,  26.095, 282.692,  78.525,  24.138, 261.057,  72.516, 71,  0,   1.418,  13.004,   3.612,   0.008,   0.138,   0.038,  45.000,  60.000,   0.000,   0.000,   0.000,    7,   0.000
17:59:45:806, 773642255985232,   11.595,   70.000, 3400,  25.882, 285.521,  79.311,  23.999, 263.681,  73.245, 72,  0,   1.324,  13.149,   3.653,   0.010,   0.139,   0.039,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:59:45:915, 773642563305799,   11.704,   62.000, 3400,  24.611, 288.215,  80.060,  22.623, 266.157,  73.933, 69,  0,   1.119,  13.272,   3.687,   0.006,   0.140,   0.039,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:59:46:024, 773642870133019,   11.814,   62.000, 3400,  24.965, 290.942,  80.817,  23.163, 268.688,  74.636, 73,  0,   1.075,  13.389,   3.719,   0.010,   0.141,   0.039,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:59:46:134, 773643177596060,   11.923,   62.000, 3400,  24.103, 293.582,  81.550,  22.372, 271.138,  75.316, 71,  0,   1.003,  13.499,   3.750,   0.012,   0.142,   0.040,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:59:46:243, 773643484341392,   12.032,   62.000, 3400,  24.702, 296.280,  82.300,  22.697, 273.617,  76.005, 71,  0,   1.073,  13.616,   3.782,   0.008,   0.143,   0.040,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:59:46:352, 773643791252720,   12.142,   62.000, 3400,  23.788, 298.880,  83.022,  22.038, 276.026,  76.674, 70,  0,   0.986,  13.724,   3.812,   0.009,   0.144,   0.040,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:59:46:462, 773644098341400,   12.251,   62.000, 3400,  22.672, 301.360,  83.711,  20.908, 278.312,  77.309, 70,  0,   0.921,  13.825,   3.840,   0.014,   0.146,   0.041,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:59:46:571, 773644405203576,   12.360,   90.000, 3400,  26.920, 304.301,  84.528,  24.737, 281.016,  78.060, 69,  0,   1.420,  13.980,   3.883,   0.049,   0.151,   0.042,  45.000,  60.000,   0.000,   0.000,   0.000,    4,   0.563
17:59:46:680, 773644711355112,   12.469,   67.000, 3400,  22.988, 306.808,  85.224,  21.057, 283.311,  78.698, 70,  0,   1.304,  14.122,   3.923,   0.005,   0.152,   0.042,  45.000,  60.000,   0.000,   0.000,   0.000,   19,   0.000
17:59:46:696, 773644793757499,   12.499,   26.000, 3400,  16.250, 307.285,  85.357,  14.707, 283.743,  78.817, 67,  0,   0.792,  14.145,   3.929,   0.048,   0.153,   0.043,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000

Total Elapsed Time (sec) = 12.498812
Measured RDTSC Frequency (GHz) = 2.808

Cumulative Processor Energy_0 (Joules) = 307.284607
Cumulative Processor Energy_0 (mWh) = 85.356835
Average Processor Power_0 (Watt) = 24.585106

Cumulative IA Energy_0 (Joules) = 283.742981
Cumulative IA Energy_0 (mWh) = 78.817495
Average IA Power_0 (Watt) = 22.701597

Cumulative DRAM Energy_0 (Joules) = 14.145386
Cumulative DRAM Energy_0 (mWh) = 3.929274
Average DRAM Power_0 (Watt) = 1.131738

Cumulative GT Energy_0 (Joules) = 0.153137
Cumulative GT Energy_0 (mWh) = 0.042538
Average GT Power_0 (Watt) = 0.012252
