System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
18:24:38:701, 777834313079968,   11.471,   50.000, 3400,  25.905, 285.964,  79.434,  24.123, 264.704,  73.529, 69,  0,   1.141,  12.398,   3.444,   0.008,   0.131,   0.036,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:24:38:811, 777834619939039,   11.580,   62.000, 3400,  26.869, 288.900,  80.250,  24.716, 267.405,  74.279, 72,  0,   1.389,  12.550,   3.486,   0.009,   0.132,   0.037,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:24:38:920, 777834944492445,   11.695,   76.000, 3400,  25.755, 291.877,  81.077,  23.853, 270.162,  75.045, 70,  0,   1.381,  12.709,   3.530,   0.036,   0.136,   0.038,  45.000,  60.000,   0.000,   0.000,   0.000,    3,   0.398
18:24:39:029, 777835234016469,   11.799,   50.000, 3400,  25.650, 294.522,  81.812,  23.774, 272.613,  75.726, 70,  0,   1.141,  12.827,   3.563,   0.015,   0.138,   0.038,  45.000,  60.000,   0.000,   0.000,   0.000,   23,   1.466
18:24:39:139, 777835541002325,   11.908,   49.000, 3400,  23.521, 297.093,  82.526,  21.575, 274.972,  76.381, 71,  0,   0.952,  12.931,   3.592,   0.004,   0.138,   0.038,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:24:39:248, 777835848240158,   12.017,   50.000, 3400,  26.869, 300.033,  83.343,  25.089, 277.717,  77.144, 72,  0,   1.120,  13.053,   3.626,   0.012,   0.139,   0.039,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:24:39:357, 777836155290226,   12.127,   50.000, 3400,  25.992, 302.875,  84.132,  23.980, 280.339,  77.872, 70,  0,   1.137,  13.178,   3.660,   0.012,   0.141,   0.039,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:24:39:467, 777836462281532,   12.236,   49.000, 3400,  25.983, 305.716,  84.921,  24.221, 282.987,  78.608, 71,  0,   1.004,  13.288,   3.691,   0.011,   0.142,   0.039,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:24:39:576, 777836769216797,   12.345,   49.000, 3400,  26.021, 308.560,  85.711,  24.283, 285.642,  79.345, 75,  0,   0.974,  13.394,   3.721,   0.005,   0.142,   0.040,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:24:39:685, 777837076345166,   12.455,   49.000, 3400,  26.230, 311.429,  86.508,  24.211, 288.290,  80.080, 72,  0,   1.152,  13.520,   3.756,   0.007,   0.143,   0.040,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:24:39:795, 777837383322476,   12.564,   58.000, 3400,  26.270, 314.301,  87.306,  24.361, 290.953,  80.820, 74,  0,   1.284,  13.660,   3.795,   0.007,   0.144,   0.040,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:24:39:920, 777837756069556,   12.697,   75.000, 3400,  26.656, 317.840,  88.289,  24.609, 294.220,  81.728, 72,  0,   1.379,  13.843,   3.845,   0.026,   0.147,   0.041,  45.000,  60.000,   0.000,   0.000,   0.000,    2,   0.345
18:24:40:014, 777837997464679,   12.783,   57.000, 3400,  25.127, 320.000,  88.889,  23.143, 296.209,  82.280, 71,  0,   1.271,  13.953,   3.876,   0.022,   0.149,   0.041,  45.000,  60.000,   0.000,   0.000,   0.000,   23,   1.966
18:24:40:123, 777838304740713,   12.892,   49.000, 3400,  26.398, 322.888,  89.691,  24.659, 298.908,  83.030, 69,  0,   1.058,  14.068,   3.908,   0.008,   0.150,   0.042,  45.000,  60.000,   0.000,   0.000,   0.000,    2,   0.000
18:24:40:232, 777838611655364,   13.001,   49.000, 3400,  26.502, 325.785,  90.496,  24.707, 301.608,  83.780, 70,  0,   1.140,  14.193,   3.943,   0.012,   0.151,   0.042,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:24:40:342, 777838918599502,   13.111,   50.000, 3400,  25.263, 328.547,  91.263,  23.262, 304.151,  84.486, 70,  0,   1.072,  14.310,   3.975,   0.006,   0.152,   0.042,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:24:40:451, 777839225685028,   13.220,   49.000, 3400,  27.193, 331.521,  92.089,  25.432, 306.932,  85.259, 73,  0,   1.111,  14.432,   4.009,   0.009,   0.153,   0.043,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:24:40:560, 777839532982340,   13.330,   49.000, 3400,  26.632, 334.435,  92.899,  24.833, 309.650,  86.014, 69,  0,   1.144,  14.557,   4.044,   0.009,   0.154,   0.043,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:24:40:670, 777839839952670,   13.439,   49.000, 3400,  26.679, 337.352,  93.709,  24.656, 312.345,  86.763, 72,  0,   1.179,  14.686,   4.079,   0.011,   0.155,   0.043,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:24:40:779, 777840146901465,   13.548,   58.000, 3400,  25.852, 340.177,  94.494,  23.950, 314.963,  87.490, 74,  0,   1.248,  14.822,   4.117,   0.004,   0.156,   0.043,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:24:40:888, 777840454056882,   13.658,   62.000, 3400,  25.823, 343.002,  95.278,  23.915, 317.579,  88.216, 71,  0,   1.337,  14.969,   4.158,   0.012,   0.157,   0.044,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:24:40:998, 777840761012229,   13.767,   53.000, 3400,  25.414, 345.780,  96.050,  23.362, 320.133,  88.926, 73,  0,   1.132,  15.092,   4.192,   0.030,   0.160,   0.045,  45.000,  60.000,   0.000,   0.000,   0.000,    4,   0.472
18:24:41:107, 777841068052563,   13.876,   49.000, 3400,  25.311, 348.548,  96.819,  23.587, 322.712,  89.642, 74,  0,   0.992,  15.201,   4.222,   0.006,   0.161,   0.045,  45.000,  60.000,   0.000,   0.000,   0.000,    2,   0.000
18:24:41:216, 777841375484285,   13.986,   54.000, 3400,  27.555, 351.565,  97.657,  25.543, 325.508,  90.419, 73,  0,   1.198,  15.332,   4.259,   0.004,   0.161,   0.045,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:24:41:326, 777841682167186,   14.095,   50.000, 3400,  26.772, 354.489,  98.469,  24.961, 328.235,  91.176, 71,  0,   1.134,  15.456,   4.293,   0.007,   0.162,   0.045,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:24:41:435, 777841989257000,   14.204,   49.000, 3400,  26.348, 357.370,  99.269,  24.553, 330.920,  91.922, 70,  0,   1.141,  15.581,   4.328,   0.006,   0.163,   0.045,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:24:41:544, 777842296176642,   14.314,   49.000, 3400,  25.455, 360.152, 100.042,  23.750, 333.516,  92.643, 72,  0,   1.093,  15.700,   4.361,   0.007,   0.164,   0.045,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:24:41:654, 777842603270276,   14.423,   49.000, 3400,  23.255, 362.696, 100.749,  21.189, 335.833,  93.287, 71,  0,   1.027,  15.812,   4.392,   0.011,   0.165,   0.046,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:24:41:763, 777842910368112,   14.532,   57.000, 3400,  26.546, 365.599, 101.555,  24.683, 338.532,  94.037, 70,  0,   1.283,  15.953,   4.431,   0.007,   0.165,   0.046,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:24:41:872, 777843217663365,   14.642,   62.000, 3400,  25.964, 368.440, 102.345,  23.857, 341.143,  94.762, 71,  0,   1.291,  16.094,   4.471,   0.005,   0.166,   0.046,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:24:41:982, 777843524343580,   14.751,   53.000, 3400,  26.020, 371.282, 103.134,  24.163, 343.782,  95.495, 71,  0,   1.190,  16.224,   4.507,   0.029,   0.169,   0.047,  45.000,  60.000,   0.000,   0.000,   0.000,    3,   0.455
18:24:42:091, 777843831516203,   14.860,   49.000, 3400,  24.748, 373.989, 103.886,  22.968, 346.295,  96.193, 71,  0,   1.084,  16.343,   4.540,   0.006,   0.170,   0.047,  45.000,  60.000,   0.000,   0.000,   0.000,    4,   0.000
18:24:42:201, 777844138689372,   14.970,   50.000, 3400,  26.581, 376.897, 104.694,  24.587, 348.984,  96.940, 69,  0,   1.148,  16.468,   4.574,   0.006,   0.170,   0.047,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:24:42:310, 777844445572277,   15.079,   50.000, 3500,  27.221, 379.872, 105.520,  25.493, 351.771,  97.714, 73,  0,   1.119,  16.590,   4.608,   0.004,   0.171,   0.047,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:24:42:419, 777844752978872,   15.189,   49.000, 3400,  26.647, 382.789, 106.330,  24.824, 354.488,  98.469, 71,  0,   1.132,  16.714,   4.643,   0.007,   0.172,   0.048,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:24:42:529, 777845060297795,   15.298,   49.000, 3400,  26.190, 385.656, 107.127,  24.185, 357.135,  99.204, 70,  0,   1.162,  16.841,   4.678,   0.006,   0.172,   0.048,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:24:42:638, 777845367169406,   15.407,   49.000, 3400,  24.386, 388.321, 107.867,  22.614, 359.606,  99.891, 72,  0,   0.965,  16.947,   4.707,   0.005,   0.173,   0.048,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:24:42:747, 777845673762449,   15.516,   55.000, 3400,  24.519, 390.998, 108.610,  22.667, 362.081, 100.578, 72,  0,   1.130,  17.070,   4.742,   0.015,   0.174,   0.048,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:24:42:857, 777845980888532,   15.626,   62.000, 3400,  26.253, 393.869, 109.408,  24.138, 364.721, 101.312, 72,  0,   1.397,  17.223,   4.784,   0.008,   0.175,   0.049,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:24:42:966, 777846287880923,   15.735,   56.000, 3400,  25.504, 396.657, 110.183,  23.624, 367.304, 102.029, 73,  0,   1.184,  17.352,   4.820,   0.029,   0.179,   0.050,  45.000,  60.000,   0.000,   0.000,   0.000,    3,   0.417
18:24:43:075, 777846595104112,   15.845,   49.000, 3400,  26.627, 399.571, 110.992,  24.907, 370.029, 102.786, 70,  0,   1.133,  17.476,   4.855,   0.006,   0.179,   0.050,  45.000,  60.000,   0.000,   0.000,   0.000,    5,   0.000
18:24:43:185, 777846902018918,   15.954,   49.000, 3400,  25.719, 402.382, 111.773,  23.670, 372.616, 103.505, 70,  0,   1.079,  17.594,   4.887,   0.005,   0.180,   0.050,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:24:43:294, 777847209222088,   16.063,   50.000, 3400,  26.651, 405.297, 112.583,  24.873, 375.337, 104.260, 72,  0,   1.127,  17.718,   4.922,   0.006,   0.180,   0.050,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:24:43:403, 777847516466363,   16.173,   49.000, 3400,  26.620, 408.210, 113.392,  24.622, 378.032, 105.009, 70,  0,   1.152,  17.844,   4.957,   0.008,   0.181,   0.050,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:24:43:505, 777847800863950,   16.274,   49.000, 3400,  26.930, 410.938, 114.149,  25.135, 380.577, 105.716, 71,  0,   1.138,  17.959,   4.989,   0.014,   0.183,   0.051,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:24:43:614, 777848107951958,   16.383,   49.000, 3400,  25.984, 413.779, 114.939,  24.148, 383.218, 106.449, 72,  0,   1.110,  18.080,   5.022,   0.003,   0.183,   0.051,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:24:43:723, 777848415054738,   16.493,   53.000, 3400,  25.741, 416.595, 115.721,  23.703, 385.810, 107.170, 72,  0,   1.217,  18.213,   5.059,   0.008,   0.184,   0.051,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:24:43:833, 777848722302273,   16.602,   62.000, 3400,  25.948, 419.434, 116.509,  24.030, 388.440, 107.900, 71,  0,   1.401,  18.367,   5.102,   0.011,   0.185,   0.051,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:24:43:942, 777849029456672,   16.711,   69.000, 3400,  26.885, 422.375, 117.326,  24.946, 391.168, 108.658, 72,  0,   1.385,  18.518,   5.144,   0.049,   0.190,   0.053,  45.000,  60.000,   0.000,   0.000,   0.000,    4,   0.619
18:24:44:051, 777849336503544,   16.821,   49.000, 3400,  25.982, 425.216, 118.115,  24.013, 393.794, 109.387, 70,  0,   1.025,  18.630,   5.175,   0.011,   0.192,   0.053,  45.000,  60.000,   0.000,   0.000,   0.000,   32,   0.000
18:24:44:161, 777849643490707,   16.930,   49.000, 3400,  26.344, 428.096, 118.915,  24.529, 396.476, 110.132, 72,  0,   1.100,  18.750,   5.208,   0.006,   0.192,   0.053,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:24:44:270, 777849950186746,   17.039,   50.000, 3400,  26.211, 430.959, 119.711,  24.368, 399.137, 110.871, 71,  0,   1.127,  18.874,   5.243,   0.006,   0.193,   0.054,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:24:44:380, 777850257340663,   17.149,   49.000, 3400,  24.435, 433.631, 120.453,  22.508, 401.599, 111.555, 72,  0,   1.008,  18.984,   5.273,   0.006,   0.194,   0.054,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:24:44:489, 777850564413536,   17.258,   49.000, 3400,  23.582, 436.210, 121.170,  21.889, 403.993, 112.220, 72,  0,   1.008,  19.094,   5.304,   0.010,   0.195,   0.054,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:24:44:598, 777850871622574,   17.368,   49.000, 3400,  23.500, 438.781, 121.884,  21.759, 406.374, 112.882, 72,  0,   1.000,  19.203,   5.334,   0.009,   0.196,   0.054,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:24:44:708, 777851178631776,   17.477,   51.000, 3400,  25.919, 441.615, 122.671,  23.846, 408.981, 113.606, 70,  0,   1.083,  19.322,   5.367,   0.011,   0.197,   0.055,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:24:44:817, 777851485522498,   17.586,   62.000, 3400,  25.745, 444.429, 123.452,  23.840, 411.586, 114.330, 71,  0,   1.277,  19.461,   5.406,   0.008,   0.198,   0.055,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:24:44:926, 777851792743389,   17.696,   71.000, 3400,  27.767, 447.467, 124.296,  25.780, 414.407, 115.113, 72,  0,   1.377,  19.612,   5.448,   0.042,   0.202,   0.056,  45.000,  60.000,   0.000,   0.000,   0.000,    3,   0.449
18:24:45:036, 777852099849056,   17.805,   51.000, 3400,  25.011, 450.202, 125.056,  23.066, 416.929, 115.814, 74,  0,   1.099,  19.732,   5.481,   0.020,   0.205,   0.057,  45.000,  60.000,   0.000,   0.000,   0.000,   21,   1.493
18:24:45:145, 777852406705207,   17.914,   49.000, 3400,  25.613, 453.001, 125.834,  23.841, 419.535, 116.537, 73,  0,   1.028,  19.845,   5.512,   0.008,   0.205,   0.057,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:24:45:254, 777852713774453,   18.024,   49.000, 3400,  26.415, 455.890, 126.636,  24.606, 422.226, 117.285, 71,  0,   1.090,  19.964,   5.546,   0.011,   0.207,   0.057,  45.000,  60.000,   0.000,   0.000,   0.000,  167,   0.000
18:24:45:364, 777853020652589,   18.133,   50.000, 3400,  26.626, 458.800, 127.444,  24.634, 424.918, 118.033, 71,  0,   1.153,  20.090,   5.581,   0.011,   0.208,   0.058,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:24:45:473, 777853327721912,   18.242,   49.000, 3400,  25.597, 461.599, 128.222,  23.868, 427.528, 118.758, 72,  0,   1.105,  20.211,   5.614,   0.007,   0.209,   0.058,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:24:45:582, 777853634941047,   18.352,   49.000, 3400,  25.533, 464.392, 128.998,  23.696, 430.120, 119.478, 70,  0,   1.019,  20.322,   5.645,   0.010,   0.210,   0.058,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:24:45:692, 777853942421161,   18.461,   50.000, 3400,  25.573, 467.193, 129.776,  23.617, 432.706, 120.196, 73,  0,   1.084,  20.441,   5.678,   0.009,   0.211,   0.059,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:24:45:801, 777854249085636,   18.570,   62.000, 3400,  27.670, 470.214, 130.615,  25.728, 435.516, 120.977, 71,  0,   1.390,  20.593,   5.720,   0.008,   0.212,   0.059,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:24:45:910, 777854595831851,   18.694,   76.000, 3400,  27.623, 473.626, 131.563,  25.522, 438.668, 121.852, 72,  0,   1.386,  20.764,   5.768,   0.026,   0.215,   0.060,  45.000,  60.000,   0.000,   0.000,   0.000,    3,   0.461
18:24:46:020, 777854863289402,   18.789,   55.000, 3400,  24.950, 476.002, 132.223,  23.066, 440.865, 122.462, 71,  0,   1.226,  20.881,   5.800,   0.018,   0.217,   0.060,  45.000,  60.000,   0.000,   0.000,   0.000,   22,   1.371
18:24:46:129, 777855170143055,   18.898,   49.000, 3400,  26.808, 478.932, 133.037,  25.022, 443.599, 123.222, 72,  0,   1.086,  20.999,   5.833,   0.006,   0.217,   0.060,  45.000,  60.000,   0.000,   0.000,   0.000,    2,   0.000
18:24:46:238, 777855477235971,   19.008,   54.000, 3400,  27.642, 481.955, 133.876,  25.617, 446.401, 124.000, 73,  0,   1.207,  21.131,   5.870,   0.005,   0.218,   0.060,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:24:46:348, 777855784441106,   19.117,   50.000, 3500,  26.004, 484.799, 134.667,  24.235, 449.052, 124.737, 73,  0,   1.106,  21.252,   5.903,   0.006,   0.218,   0.061,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:24:46:457, 777856091242178,   19.226,   49.000, 3400,  25.063, 487.538, 135.427,  23.249, 451.592, 125.442, 73,  0,   1.084,  21.371,   5.936,   0.006,   0.219,   0.061,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:24:46:567, 777856398514860,   19.336,   49.000, 3400,  26.312, 490.417, 136.227,  24.405, 454.263, 126.184, 71,  0,   1.015,  21.482,   5.967,   0.004,   0.219,   0.061,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:24:46:676, 777856705681457,   19.445,   49.000, 3400,  26.316, 493.296, 137.027,  24.516, 456.944, 126.929, 69,  0,   1.183,  21.611,   6.003,   0.007,   0.220,   0.061,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:24:46:785, 777857012627263,   19.554,   60.000, 3400,  26.657, 496.210, 137.836,  24.722, 459.647, 127.680, 71,  0,   1.350,  21.759,   6.044,   0.007,   0.221,   0.061,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:24:46:910, 777857400293391,   19.693,   73.000, 3400,  26.839, 499.915, 138.865,  24.838, 463.076, 128.632, 74,  0,   1.401,  21.952,   6.098,   0.027,   0.225,   0.062,  45.000,  60.000,   0.000,   0.000,   0.000,    3,   0.433
18:24:47:004, 777857626574801,   19.773,   50.000, 3400,  25.834, 501.997, 139.444,  23.790, 464.993, 129.165, 73,  0,   1.140,  22.044,   6.123,   0.028,   0.227,   0.063,  45.000,  60.000,   0.000,   0.000,   0.000,   19,   1.047
18:24:47:113, 777857933567901,   19.882,   50.000, 3400,  26.726, 504.919, 140.255,  25.038, 467.730, 129.925, 73,  0,   1.099,  22.164,   6.157,   0.004,   0.227,   0.063,  45.000,  60.000,   0.000,   0.000,   0.000,    2,   0.000
18:24:47:223, 777858240754980,   19.992,   49.000, 3400,  25.486, 507.707, 141.030,  23.447, 470.295, 130.638, 73,  0,   1.010,  22.275,   6.187,   0.010,   0.228,   0.063,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:24:47:332, 777858548085141,   20.101,   50.000, 3400,  27.079, 510.670, 141.853,  25.333, 473.068, 131.408, 74,  0,   1.123,  22.398,   6.222,   0.013,   0.230,   0.064,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:24:47:441, 777858854891088,   20.211,   49.000, 3400,  26.104, 513.522, 142.645,  24.313, 475.724, 132.146, 72,  0,   1.063,  22.514,   6.254,   0.006,   0.231,   0.064,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:24:47:551, 777859161986457,   20.320,   49.000, 3400,  26.575, 516.429, 143.452,  24.570, 478.412, 132.892, 71,  0,   1.163,  22.641,   6.289,   0.004,   0.231,   0.064,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:24:47:660, 777859468949421,   20.429,   49.000, 3400,  25.917, 519.262, 144.239,  24.159, 481.053, 133.626, 73,  0,   1.138,  22.765,   6.324,   0.006,   0.232,   0.064,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:24:47:769, 777859776127284,   20.539,   58.000, 3400,  27.214, 522.239, 145.066,  25.069, 483.795, 134.387, 72,  0,   1.344,  22.912,   6.365,   0.006,   0.232,   0.065,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:24:47:879, 777860083164319,   20.648,   62.000, 3400,  26.701, 525.159, 145.877,  24.795, 486.506, 135.141, 72,  0,   1.358,  23.061,   6.406,   0.006,   0.233,   0.065,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:24:47:988, 777860389950495,   20.757,   60.000, 3400,  25.339, 527.927, 146.646,  23.520, 489.076, 135.854, 69,  0,   1.287,  23.201,   6.445,   0.037,   0.237,   0.066,  45.000,  60.000,   0.000,   0.000,   0.000,    5,   0.672
18:24:48:097, 777860697189811,   20.867,   49.000, 3400,  26.102, 530.783, 147.440,  24.026, 491.705, 136.585, 72,  0,   1.078,  23.319,   6.478,   0.005,   0.238,   0.066,  45.000,  60.000,   0.000,   0.000,   0.000,    3,   0.000
18:24:48:207, 777861004102447,   20.976,   50.000, 3400,  25.805, 533.603, 148.223,  24.037, 494.332, 137.314, 72,  0,   1.019,  23.431,   6.509,   0.007,   0.238,   0.066,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:24:48:316, 777861311145161,   21.085,   50.000, 3400,  26.284, 536.477, 149.022,  24.511, 497.012, 138.059, 71,  0,   1.121,  23.553,   6.543,   0.011,   0.240,   0.067,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:24:48:425, 777861618170439,   21.195,   49.000, 3400,  25.555, 539.272, 149.798,  23.702, 499.604, 138.779, 73,  0,   1.115,  23.675,   6.576,   0.008,   0.240,   0.067,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:24:48:543, 777861947320002,   21.312,   49.000, 3400,  27.229, 542.463, 150.684,  25.291, 502.568, 139.602, 74,  0,   1.140,  23.809,   6.614,   0.005,   0.241,   0.067,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:24:48:652, 777862254332763,   21.421,   49.000, 3400,  25.274, 545.227, 151.452,  23.454, 505.132, 140.315, 73,  0,   1.137,  23.933,   6.648,   0.004,   0.242,   0.067,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:24:48:761, 777862561812547,   21.531,   57.000, 3400,  25.438, 548.012, 152.226,  23.400, 507.695, 141.026, 72,  0,   1.248,  24.070,   6.686,   0.010,   0.243,   0.067,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:24:48:871, 777862868553442,   21.640,   62.000, 3400,  26.441, 550.901, 153.028,  24.486, 510.370, 141.769, 71,  0,   1.404,  24.223,   6.729,   0.005,   0.243,   0.068,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:24:48:980, 777863175450317,   21.749,   63.000, 3400,  26.072, 553.750, 153.819,  24.156, 513.010, 142.503, 75,  0,   1.254,  24.360,   6.767,   0.037,   0.247,   0.069,  45.000,  60.000,   0.000,   0.000,   0.000,    4,   0.537
18:24:49:089, 777863482392162,   21.859,   49.000, 3400,  26.198, 556.614, 154.615,  24.400, 515.677, 143.244, 72,  0,   1.109,  24.482,   6.800,   0.013,   0.249,   0.069,  45.000,  60.000,   0.000,   0.000,   0.000,    3,   0.000
18:24:49:199, 777863789595166,   21.968,   49.000, 3400,  25.014, 559.350, 155.375,  23.115, 518.206, 143.946, 72,  0,   0.951,  24.586,   6.829,   0.005,   0.249,   0.069,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:24:49:308, 777864096723622,   22.077,   50.000, 3400,  27.023, 562.306, 156.196,  25.254, 520.968, 144.713, 72,  0,   1.129,  24.709,   6.864,   0.005,   0.250,   0.069,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:24:49:417, 777864403794207,   22.187,   49.000, 3400,  26.691, 565.225, 157.007,  24.681, 523.667, 145.463, 71,  0,   1.154,  24.835,   6.899,   0.005,   0.250,   0.070,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:24:49:527, 777864710634403,   22.296,   49.000, 3400,  26.121, 568.079, 157.800,  24.380, 526.331, 146.203, 71,  0,   1.066,  24.952,   6.931,   0.006,   0.251,   0.070,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:24:49:636, 777865017864126,   22.405,   49.000, 3400,  24.868, 570.800, 158.556,  23.073, 528.855, 146.904, 75,  0,   1.078,  25.070,   6.964,   0.004,   0.252,   0.070,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:24:49:745, 777865325091684,   22.515,   55.000, 3400,  26.045, 573.650, 159.347,  24.034, 531.485, 147.635, 71,  0,   1.166,  25.197,   6.999,   0.006,   0.252,   0.070,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:24:49:855, 777865631991840,   22.624,   62.000, 3400,  25.590, 576.446, 160.124,  23.640, 534.069, 148.352, 72,  0,   1.374,  25.348,   7.041,   0.006,   0.253,   0.070,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:24:49:964, 777865939030887,   22.733,   55.000, 3400,  26.544, 579.349, 160.930,  24.692, 536.769, 149.102, 74,  0,   1.208,  25.480,   7.078,   0.031,   0.256,   0.071,  45.000,  60.000,   0.000,   0.000,   0.000,    3,   0.382
18:24:50:074, 777866246054012,   22.843,   53.000, 3500,  26.770, 582.276, 161.743,  24.773, 539.477, 149.855, 74,  0,   1.111,  25.601,   7.111,   0.007,   0.257,   0.071,  45.000,  60.000,   0.000,   0.000,   0.000,    5,   0.000
18:24:50:183, 777866552954450,   22.952,   51.000, 3400,  25.236, 585.034, 162.509,  23.514, 542.047, 150.569, 72,  0,   0.997,  25.710,   7.142,   0.006,   0.258,   0.072,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
