System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
18:15:34:630, 776306557406599,   11.463,   57.000, 3400,  25.466, 283.093,  78.637,  23.533, 261.885,  72.746, 71,  0,   1.276,  12.422,   3.450,   0.021,   0.127,   0.035,  45.000,  60.000,   0.000,   0.000,   0.000,   21,   1.369
18:15:34:739, 776306864309209,   11.572,   62.000, 3400,  25.563, 285.887,  79.413,  23.435, 264.446,  73.457, 73,  0,   1.298,  12.564,   3.490,   0.008,   0.128,   0.036,  45.000,  60.000,   0.000,   0.000,   0.000,    2,   0.000
18:15:34:848, 776307171791192,   11.682,   62.000, 3400,  25.780, 288.710,  80.197,  23.892, 267.062,  74.184, 69,  0,   1.376,  12.714,   3.532,   0.012,   0.130,   0.036,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:15:34:958, 776307478207099,   11.791,   50.000, 3400,  27.060, 291.663,  81.018,  25.258, 269.819,  74.950, 71,  0,   1.123,  12.837,   3.566,   0.008,   0.130,   0.036,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:15:35:067, 776307785470288,   11.901,   49.000, 3400,  26.277, 294.538,  81.816,  24.239, 272.471,  75.686, 70,  0,   1.132,  12.961,   3.600,   0.012,   0.132,   0.037,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:15:35:176, 776308092889985,   12.010,   50.000, 3400,  26.487, 297.438,  82.622,  24.755, 275.181,  76.439, 72,  0,   1.114,  13.083,   3.634,   0.006,   0.132,   0.037,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:15:35:286, 776308399453421,   12.119,   50.000, 3400,  26.128, 300.291,  83.414,  24.300, 277.834,  77.176, 70,  0,   1.086,  13.201,   3.667,   0.008,   0.133,   0.037,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:15:35:395, 776308706600610,   12.229,   49.000, 3400,  25.260, 303.054,  84.182,  23.290, 280.382,  77.884, 70,  0,   1.079,  13.319,   3.700,   0.005,   0.134,   0.037,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:15:35:504, 776309013574753,   12.338,   49.000, 3400,  26.686, 305.971,  84.992,  24.916, 283.105,  78.640, 70,  0,   1.118,  13.441,   3.734,   0.005,   0.134,   0.037,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:15:35:614, 776309321035920,   12.447,   58.000, 3400,  25.808, 308.797,  85.777,  23.745, 285.705,  79.363, 70,  0,   1.234,  13.577,   3.771,   0.045,   0.139,   0.039,  45.000,  60.000,   0.000,   0.000,   0.000,    5,   0.637
18:15:35:723, 776309627789560,   12.557,   58.000, 3400,  24.909, 311.518,  86.533,  22.995, 288.217,  80.060, 70,  0,   1.221,  13.710,   3.808,   0.006,   0.140,   0.039,  45.000,  60.000,   0.000,   0.000,   0.000,    3,   0.000
18:15:35:832, 776309934764891,   12.666,   62.000, 3400,  25.280, 314.282,  87.300,  23.402, 290.776,  80.771, 67,  0,   1.325,  13.855,   3.849,   0.006,   0.141,   0.039,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:15:35:942, 776310241770922,   12.775,   55.000, 3400,  24.579, 316.969,  88.047,  22.538, 293.240,  81.456, 71,  0,   1.142,  13.980,   3.883,   0.012,   0.142,   0.039,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:15:36:051, 776310548851079,   12.885,   49.000, 3400,  25.989, 319.811,  88.836,  24.249, 295.892,  82.192, 71,  0,   1.005,  14.090,   3.914,   0.009,   0.143,   0.040,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:15:36:160, 776310855992635,   12.994,   49.000, 3400,  24.919, 322.537,  89.594,  23.149, 298.424,  82.896, 70,  0,   1.087,  14.208,   3.947,   0.006,   0.143,   0.040,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:15:36:270, 776311163297605,   13.103,   50.000, 3400,  26.086, 325.392,  90.387,  24.109, 301.062,  83.628, 70,  0,   1.144,  14.334,   3.982,   0.007,   0.144,   0.040,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:15:36:379, 776311469990522,   13.213,   55.000, 3400,  27.196, 328.362,  91.212,  25.390, 303.835,  84.399, 72,  0,   1.136,  14.458,   4.016,   0.009,   0.145,   0.040,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:15:36:488, 776311777031887,   13.322,   52.000, 3400,  27.395, 331.357,  92.044,  25.580, 306.632,  85.176, 71,  0,   1.139,  14.582,   4.051,   0.009,   0.146,   0.041,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:15:36:606, 776312106175338,   13.439,   55.000, 3400,  24.085, 334.181,  92.828,  22.344, 309.252,  85.903, 72,  0,   1.078,  14.709,   4.086,   0.035,   0.150,   0.042,  45.000,  60.000,   0.000,   0.000,   0.000,    4,   0.582
18:15:36:715, 776312413035257,   13.549,   62.000, 3400,  25.906, 337.012,  93.614,  23.696, 311.841,  86.623, 70,  0,   1.263,  14.847,   4.124,   0.004,   0.151,   0.042,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:15:36:818, 776312702537217,   13.652,   62.000, 3400,  25.740, 339.665,  94.352,  23.770, 314.292,  87.303, 70,  0,   1.350,  14.986,   4.163,   0.009,   0.152,   0.042,  45.000,  60.000,   0.000,   0.000,   0.000,  134,   0.000
18:15:36:927, 776313009398614,   13.761,   52.000, 3500,  25.240, 342.424,  95.118,  23.426, 316.852,  88.014, 75,  0,   1.120,  15.108,   4.197,   0.010,   0.153,   0.042,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:15:37:037, 776313316488968,   13.870,   49.000, 3400,  26.154, 345.284,  95.912,  24.160, 319.494,  88.748, 71,  0,   1.132,  15.232,   4.231,   0.008,   0.154,   0.043,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:15:37:146, 776313623451925,   13.980,   49.000, 3400,  24.269, 347.937,  96.649,  22.526, 321.956,  89.432, 73,  0,   0.922,  15.333,   4.259,   0.008,   0.155,   0.043,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:15:37:255, 776313930712548,   14.089,   50.000, 3400,  25.284, 350.704,  97.418,  23.548, 324.533,  90.148, 69,  0,   1.086,  15.452,   4.292,   0.004,   0.155,   0.043,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:15:37:365, 776314237648495,   14.198,   49.000, 3400,  22.676, 353.182,  98.106,  20.761, 326.802,  90.778, 72,  0,   0.900,  15.550,   4.319,   0.007,   0.156,   0.043,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:15:37:474, 776314544619533,   14.308,   49.000, 3400,  22.260, 355.616,  98.782,  20.529, 329.047,  91.402, 68,  0,   0.909,  15.649,   4.347,   0.008,   0.157,   0.044,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:15:37:583, 776314851752052,   14.417,   62.000, 3500,  24.815, 358.330,  99.536,  23.014, 331.564,  92.101, 72,  0,   1.127,  15.773,   4.381,   0.036,   0.161,   0.045,  45.000,  60.000,   0.000,   0.000,   0.000,    4,   0.527
18:15:37:693, 776315159000814,   14.526,   62.000, 3400,  25.840, 361.157, 100.321,  23.735, 334.161,  92.822, 68,  0,   1.422,  15.928,   4.425,   0.004,   0.161,   0.045,  45.000,  60.000,   0.000,   0.000,   0.000,    6,   0.000
18:15:37:802, 776315465751012,   14.636,   62.000, 3400,  26.163, 364.015, 101.115,  24.262, 336.811,  93.559, 71,  0,   1.347,  16.075,   4.465,   0.006,   0.162,   0.045,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:15:37:911, 776315772842563,   14.745,   53.000, 3500,  23.337, 366.568, 101.824,  21.481, 339.160,  94.211, 68,  0,   1.070,  16.192,   4.498,   0.008,   0.163,   0.045,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:15:38:021, 776316080049435,   14.854,   49.000, 3500,  24.151, 369.210, 102.558,  22.228, 341.592,  94.887, 70,  0,   1.003,  16.302,   4.528,   0.004,   0.163,   0.045,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:15:38:130, 776316386997463,   14.964,   49.000, 3400,  24.760, 371.916, 103.310,  23.044, 344.111,  95.586, 72,  0,   0.934,  16.404,   4.557,   0.006,   0.164,   0.046,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:15:38:240, 776316694246758,   15.073,   50.000, 3500,  23.825, 374.523, 104.034,  22.112, 346.531,  96.259, 70,  0,   0.893,  16.502,   4.584,   0.009,   0.165,   0.046,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:15:38:349, 776317000990322,   15.182,   50.000, 3400,  26.529, 377.421, 104.839,  24.536, 349.211,  97.003, 72,  0,   1.122,  16.625,   4.618,   0.014,   0.167,   0.046,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:15:38:458, 776317308039038,   15.292,   49.000, 3400,  25.813, 380.244, 105.623,  24.094, 351.846,  97.735, 69,  0,   1.001,  16.734,   4.648,   0.005,   0.167,   0.046,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:15:38:568, 776317615388626,   15.401,   58.000, 3400,  25.767, 383.064, 106.407,  23.985, 354.471,  98.464, 72,  0,   1.104,  16.855,   4.682,   0.041,   0.172,   0.048,  45.000,  60.000,   0.000,   0.000,   0.000,    8,   0.996
18:15:38:685, 776317944936623,   15.519,   60.000, 3400,  26.329, 386.154, 107.265,  24.219, 357.313,  99.254, 70,  0,   1.372,  17.016,   4.727,   0.012,   0.173,   0.048,  45.000,  60.000,   0.000,   0.000,   0.000,   12,   0.000
18:15:38:794, 776318251722081,   15.628,   62.000, 3400,  26.625, 389.063, 108.073,  24.643, 360.006, 100.002, 72,  0,   1.360,  17.164,   4.768,   0.008,   0.174,   0.048,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:15:38:904, 776318558858557,   15.737,   58.000, 3400,  26.468, 391.958, 108.877,  24.608, 362.697, 100.749, 72,  0,   1.254,  17.302,   4.806,   0.010,   0.175,   0.049,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:15:39:013, 776318865648635,   15.846,   49.000, 3400,  24.217, 394.604, 109.612,  22.243, 365.128, 101.424, 74,  0,   0.998,  17.411,   4.836,   0.009,   0.176,   0.049,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:15:39:122, 776319172957704,   15.956,   49.000, 3400,  26.043, 397.454, 110.404,  24.290, 367.786, 102.163, 70,  0,   1.064,  17.527,   4.869,   0.011,   0.177,   0.049,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:15:39:232, 776319479978092,   16.065,   49.000, 3400,  24.056, 400.084, 111.135,  22.089, 370.201, 102.834, 70,  0,   1.049,  17.642,   4.900,   0.006,   0.178,   0.049,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:15:39:341, 776319787027617,   16.175,   50.000, 3400,  24.647, 402.779, 111.883,  22.860, 372.701, 103.528, 69,  0,   1.081,  17.760,   4.933,   0.009,   0.179,   0.050,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:15:39:450, 776320094033153,   16.284,   49.000, 3400,  24.622, 405.471, 112.631,  22.883, 375.203, 104.223, 70,  0,   0.978,  17.867,   4.963,   0.006,   0.179,   0.050,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:15:39:560, 776320401121505,   16.393,   59.000, 3400,  25.992, 408.314, 113.421,  23.975, 377.825, 104.951, 71,  0,   1.116,  17.989,   4.997,   0.028,   0.182,   0.051,  45.000,  60.000,   0.000,   0.000,   0.000,    3,   0.385
18:15:39:669, 776320708114670,   16.503,   59.000, 3400,  26.371, 411.197, 114.221,  24.487, 380.502, 105.695, 70,  0,   1.287,  18.130,   5.036,   0.013,   0.184,   0.051,  45.000,  60.000,   0.000,   0.000,   0.000,   35,   0.000
18:15:39:778, 776321015299433,   16.612,   62.000, 3400,  25.480, 413.984, 114.996,  23.583, 383.082, 106.412, 70,  0,   1.351,  18.277,   5.077,   0.009,   0.185,   0.051,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:15:39:888, 776321322220502,   16.721,   58.000, 3400,  25.846, 416.809, 115.780,  23.730, 385.675, 107.132, 72,  0,   1.261,  18.415,   5.115,   0.007,   0.186,   0.052,  45.000,  60.000,   0.000,   0.000,   0.000,  156,   0.000
18:15:39:997, 776321629291276,   16.831,   49.000, 3400,  25.231, 419.569, 116.547,  23.444, 388.239, 107.844, 70,  0,   1.100,  18.535,   5.149,   0.012,   0.187,   0.052,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:15:40:106, 776321936336613,   16.940,   49.000, 3400,  25.536, 422.361, 117.322,  23.780, 390.839, 108.566, 69,  0,   1.071,  18.653,   5.181,   0.008,   0.188,   0.052,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:15:40:216, 776322243575107,   17.049,   49.000, 3400,  22.776, 424.853, 118.015,  20.892, 393.125, 109.201, 70,  0,   0.808,  18.741,   5.206,   0.007,   0.189,   0.052,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:15:40:325, 776322550499198,   17.159,   50.000, 3400,  23.963, 427.472, 118.742,  22.209, 395.553, 109.876, 71,  0,   1.017,  18.852,   5.237,   0.005,   0.189,   0.053,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:15:40:435, 776322857423164,   17.268,   49.000, 3400,  23.494, 430.040, 119.456,  21.751, 397.930, 110.536, 68,  0,   1.003,  18.962,   5.267,   0.014,   0.191,   0.053,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:15:40:544, 776323203011367,   17.391,   63.000, 3400,  26.552, 433.308, 120.363,  24.663, 400.965, 111.379, 71,  0,   1.114,  19.099,   5.305,   0.033,   0.195,   0.054,  45.000,  60.000,   0.000,   0.000,   0.000,    3,   0.370
18:15:40:653, 776323471554352,   17.487,   69.000, 3400,  27.148, 435.904, 121.084,  25.183, 403.374, 112.048, 73,  0,   1.316,  19.225,   5.340,   0.019,   0.197,   0.055,  45.000,  60.000,   0.000,   0.000,   0.000,   20,   1.299
18:15:40:763, 776323778638158,   17.596,   82.000, 3400,  27.831, 438.948, 121.930,  25.878, 406.204, 112.834, 74,  0,   1.353,  19.373,   5.381,   0.010,   0.198,   0.055,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:15:40:872, 776324085687943,   17.705,   83.000, 3400,  28.187, 442.030, 122.786,  26.008, 409.048, 113.624, 71,  0,   1.457,  19.532,   5.426,   0.011,   0.199,   0.055,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:15:40:985, 776324404259862,   17.819,   65.000, 3400,  25.949, 444.974, 123.604,  24.047, 411.776, 114.382, 75,  0,   1.269,  19.676,   5.466,   0.006,   0.200,   0.055,  45.000,  60.000,   0.000,   0.000,   0.000,  164,   0.000
18:15:41:095, 776324711322643,   17.928,   49.000, 3400,  22.966, 447.485, 124.301,  21.037, 414.076, 115.021, 71,  0,   0.975,  19.783,   5.495,   0.007,   0.200,   0.056,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:15:41:204, 776325018484598,   18.038,   50.000, 3400,  25.152, 450.236, 125.066,  23.383, 416.634, 115.732, 70,  0,   1.018,  19.894,   5.526,   0.012,   0.202,   0.056,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:15:41:313, 776325325499243,   18.147,   50.000, 3400,  23.639, 452.821, 125.784,  21.928, 419.032, 116.398, 68,  0,   0.934,  19.996,   5.554,   0.012,   0.203,   0.056,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:15:41:423, 776325632695082,   18.256,   49.000, 3400,  25.283, 455.587, 126.552,  23.317, 421.583, 117.106, 70,  0,   1.077,  20.114,   5.587,   0.007,   0.204,   0.057,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:15:41:540, 776325996881943,   18.386,   63.000, 3400,  26.616, 459.039, 127.511,  24.884, 424.810, 118.003, 70,  0,   1.116,  20.259,   5.627,   0.018,   0.206,   0.057,  45.000,  60.000,   0.000,   0.000,   0.000,    2,   0.233
18:15:41:634, 776326224894640,   18.467,   57.000, 3400,  27.373, 461.262, 128.128,  25.157, 426.853, 118.570, 72,  0,   1.297,  20.364,   5.657,   0.026,   0.208,   0.058,  45.000,  60.000,   0.000,   0.000,   0.000,   24,   2.424
18:15:41:743, 776326531984832,   18.577,   62.000, 3400,  26.646, 464.176, 128.938,  24.748, 429.559, 119.322, 72,  0,   1.317,  20.508,   5.697,   0.005,   0.209,   0.058,  45.000,  60.000,   0.000,   0.000,   0.000,    2,   0.000
18:15:41:852, 776326838876786,   18.686,   62.000, 3400,  25.915, 467.008, 129.724,  24.039, 432.186, 120.052, 73,  0,   1.362,  20.657,   5.738,   0.004,   0.209,   0.058,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:15:41:962, 776327145996339,   18.795,   55.000, 3400,  26.167, 469.870, 130.519,  24.127, 434.825, 120.785, 71,  0,   1.098,  20.777,   5.771,   0.007,   0.210,   0.058,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:15:42:071, 776327452856574,   18.905,   49.000, 3400,  24.174, 472.512, 131.253,  22.412, 437.274, 121.465, 72,  0,   0.991,  20.885,   5.802,   0.006,   0.211,   0.059,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:15:42:180, 776327759880678,   19.014,   49.000, 3400,  25.986, 475.353, 132.042,  24.201, 439.921, 122.200, 72,  0,   1.109,  21.007,   5.835,   0.007,   0.212,   0.059,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:15:42:290, 776328066789868,   19.123,   50.000, 3400,  25.798, 478.172, 132.826,  23.991, 442.543, 122.929, 73,  0,   1.096,  21.127,   5.868,   0.006,   0.212,   0.059,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:15:42:399, 776328374258153,   19.233,   49.000, 3400,  21.775, 480.557, 133.488,  19.877, 444.719, 123.533, 74,  0,   0.964,  21.232,   5.898,   0.009,   0.213,   0.059,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:15:42:508, 776328680961746,   19.342,   49.000, 3400,  25.820, 483.377, 134.271,  24.028, 447.344, 124.262, 73,  0,   1.085,  21.351,   5.931,   0.004,   0.214,   0.059,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:15:42:618, 776328988182704,   19.451,   62.000, 3400,  25.364, 486.152, 135.042,  23.318, 449.895, 124.971, 72,  0,   1.221,  21.484,   5.968,   0.032,   0.217,   0.060,  45.000,  60.000,   0.000,   0.000,   0.000,    4,   0.546
18:15:42:727, 776329295325235,   19.561,   62.000, 3400,  25.862, 488.981, 135.828,  23.998, 452.520, 125.700, 71,  0,   1.335,  21.630,   6.008,   0.004,   0.218,   0.060,  45.000,  60.000,   0.000,   0.000,   0.000,    2,   0.000
18:15:42:836, 776329602391249,   19.670,   59.000, 3400,  26.334, 491.861, 136.628,  24.417, 455.190, 126.442, 72,  0,   1.280,  21.770,   6.047,   0.006,   0.218,   0.061,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:15:42:946, 776329909242518,   19.779,   49.000, 3400,  23.534, 494.432, 137.342,  21.587, 457.549, 127.097, 70,  0,   0.908,  21.869,   6.075,   0.011,   0.219,   0.061,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:15:43:055, 776330216287514,   19.889,   49.000, 3400,  26.265, 497.304, 138.140,  24.503, 460.228, 127.841, 73,  0,   1.077,  21.987,   6.108,   0.003,   0.220,   0.061,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:15:43:165, 776330523448690,   19.998,   49.000, 3400,  26.160, 500.166, 138.935,  24.506, 462.909, 128.586, 70,  0,   1.019,  22.099,   6.139,   0.014,   0.221,   0.061,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:15:43:274, 776330830759425,   20.108,   50.000, 3500,  23.612, 502.750, 139.653,  21.603, 465.273, 129.242, 72,  0,   1.016,  22.210,   6.169,   0.012,   0.223,   0.062,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:15:43:383, 776331137446992,   20.217,   49.000, 3400,  24.397, 505.415, 140.393,  22.624, 467.744, 129.929, 69,  0,   0.910,  22.309,   6.197,   0.005,   0.223,   0.062,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:15:43:493, 776331444658865,   20.326,   49.000, 3400,  24.451, 508.090, 141.136,  22.702, 470.228, 130.619, 69,  0,   1.077,  22.427,   6.230,   0.006,   0.224,   0.062,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:15:43:602, 776331751820573,   20.436,   57.000, 3400,  25.700, 510.901, 141.917,  23.665, 472.816, 131.338, 70,  0,   1.151,  22.553,   6.265,   0.030,   0.227,   0.063,  45.000,  60.000,   0.000,   0.000,   0.000,    4,   0.556
18:15:43:711, 776332058602469,   20.545,   68.000, 3400,  27.355, 513.890, 142.747,  25.480, 475.600, 132.111, 72,  0,   1.397,  22.706,   6.307,   0.006,   0.228,   0.063,  45.000,  60.000,   0.000,   0.000,   0.000,    3,   0.000
18:15:43:821, 776332365674542,   20.654,   62.000, 3400,  26.865, 516.828, 143.563,  24.985, 478.332, 132.870, 72,  0,   1.379,  22.856,   6.349,   0.006,   0.228,   0.063,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:15:43:930, 776332672921355,   20.764,   58.000, 3500,  25.479, 519.616, 144.338,  23.304, 480.882, 133.578, 73,  0,   1.275,  22.996,   6.388,   0.008,   0.229,   0.064,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:15:44:039, 776332979680982,   20.873,   49.000, 3400,  24.843, 522.330, 145.092,  23.077, 483.403, 134.279, 72,  0,   1.080,  23.114,   6.420,   0.006,   0.230,   0.064,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:15:44:149, 776333287013515,   20.982,   49.000, 3400,  23.808, 524.935, 145.815,  22.030, 485.814, 134.948, 73,  0,   1.042,  23.228,   6.452,   0.005,   0.230,   0.064,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:15:44:258, 776333593904864,   21.092,   50.000, 3400,  24.147, 527.574, 146.548,  22.241, 488.245, 135.624, 70,  0,   0.995,  23.337,   6.482,   0.008,   0.231,   0.064,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:15:44:367, 776333901071022,   21.201,   49.000, 3400,  25.870, 530.404, 147.335,  24.082, 490.879, 136.355, 74,  0,   1.087,  23.455,   6.515,   0.009,   0.232,   0.064,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:15:44:477, 776334207923261,   21.310,   49.000, 3400,  24.374, 533.068, 148.074,  22.517, 493.340, 137.039, 72,  0,   1.057,  23.571,   6.547,   0.013,   0.234,   0.065,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:15:44:586, 776334515231985,   21.420,   56.000, 3400,  25.558, 535.865, 148.851,  23.594, 495.922, 137.756, 71,  0,   1.122,  23.694,   6.582,   0.037,   0.238,   0.066,  45.000,  60.000,   0.000,   0.000,   0.000,    3,   0.404
18:15:44:695, 776334822254247,   21.529,   62.000, 3400,  22.856, 538.364, 149.546,  20.930, 498.211, 138.392, 71,  0,   1.333,  23.840,   6.622,   0.007,   0.238,   0.066,  45.000,  60.000,   0.000,   0.000,   0.000,  149,   0.000
18:15:44:805, 776335129480688,   21.638,   62.000, 3400,  26.631, 541.278, 150.355,  24.573, 500.899, 139.139, 71,  0,   1.256,  23.977,   6.660,   0.007,   0.239,   0.066,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:15:44:914, 776335436665337,   21.748,   55.000, 3400,  26.479, 544.174, 151.160,  24.666, 503.598, 139.888, 71,  0,   1.226,  24.111,   6.698,   0.008,   0.240,   0.067,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:15:45:023, 776335743446146,   21.857,   49.000, 3400,  25.897, 547.004, 151.945,  24.104, 506.231, 140.620, 74,  0,   1.091,  24.230,   6.731,   0.004,   0.241,   0.067,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:15:45:133, 776336050541097,   21.966,   49.000, 3400,  24.947, 549.732, 152.703,  22.980, 508.744, 141.318, 72,  0,   1.043,  24.344,   6.762,   0.005,   0.241,   0.067,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:15:45:242, 776336357459389,   22.076,   50.000, 3400,  25.242, 552.491, 153.470,  23.434, 511.306, 142.029, 70,  0,   1.101,  24.465,   6.796,   0.006,   0.242,   0.067,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:15:45:352, 776336664574827,   22.185,   50.000, 3400,  26.714, 555.413, 154.281,  25.068, 514.047, 142.791, 70,  0,   1.118,  24.587,   6.830,   0.007,   0.243,   0.067,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:15:45:461, 776336971563258,   22.294,   49.000, 3400,  25.414, 558.191, 155.053,  23.336, 516.599, 143.500, 73,  0,   1.076,  24.705,   6.862,   0.007,   0.243,   0.068,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:15:45:570, 776337278407962,   22.404,   58.000, 3400,  25.872, 561.018, 155.838,  24.005, 519.222, 144.228, 72,  0,   1.124,  24.828,   6.897,   0.046,   0.248,   0.069,  45.000,  60.000,   0.000,   0.000,   0.000,    3,   0.459
18:15:45:680, 776337585816717,   22.513,   60.000, 3400,  27.261, 564.003, 156.667,  25.400, 522.002, 145.001, 74,  0,   1.358,  24.976,   6.938,   0.005,   0.249,   0.069,  45.000,  60.000,   0.000,   0.000,   0.000,    8,   0.000
18:15:45:789, 776337892837081,   22.623,   62.000, 3400,  26.270, 566.875, 157.465,  24.114, 524.639, 145.733, 72,  0,   1.379,  25.127,   6.980,   0.009,   0.250,   0.069,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:15:45:898, 776338199895635,   22.732,   62.000, 3400,  27.268, 569.857, 158.294,  25.373, 527.413, 146.504, 72,  0,   1.355,  25.275,   7.021,   0.008,   0.251,   0.070,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:15:46:008, 776338507083135,   22.841,   50.000, 3400,  26.501, 572.756, 159.099,  24.509, 530.095, 147.249, 71,  0,   1.143,  25.400,   7.056,   0.006,   0.251,   0.070,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:15:46:117, 776338813787581,   22.950,   49.000, 3400,  25.484, 575.539, 159.872,  23.723, 532.686, 147.968, 73,  0,   1.086,  25.519,   7.089,   0.003,   0.252,   0.070,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
