System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
17:51:17:731, 772215581218072,   11.496,   74.000, 3400,  28.534, 304.879,  84.689,  26.847, 284.695,  79.082, 73,  0,   0.828,   9.731,   2.703,   0.009,   0.135,   0.037,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:51:17:841, 772215888498518,   11.605,   74.000, 3400,  27.809, 307.922,  85.534,  25.931, 287.532,  79.870, 76,  0,   0.778,   9.816,   2.727,   0.006,   0.135,   0.038,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:51:17:948, 772216189848360,   11.713,   86.000, 3400,  28.301, 310.959,  86.378,  26.572, 290.384,  80.662, 73,  0,   0.880,   9.911,   2.753,   0.031,   0.139,   0.039,  45.000,  60.000,   0.000,   0.000,   0.000,    3,   0.363
17:51:18:057, 772216496959312,   11.822,   74.000, 3400,  27.396, 313.956,  87.210,  25.692, 293.194,  81.443, 72,  0,   0.853,  10.004,   2.779,   0.020,   0.141,   0.039,  45.000,  60.000,   0.000,   0.000,   0.000,   23,   1.738
17:51:18:176, 772216829825465,   11.940,   74.000, 3400,  28.181, 317.296,  88.138,  26.321, 296.314,  82.309, 74,  0,   0.829,  10.102,   2.806,   0.011,   0.142,   0.039,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:51:18:285, 772217136655348,   12.050,   75.000, 3400,  26.824, 320.227,  88.952,  25.131, 299.060,  83.072, 75,  0,   0.839,  10.194,   2.832,   0.006,   0.143,   0.040,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:51:18:395, 772217443764190,   12.159,   76.000, 3400,  27.076, 323.189,  89.775,  25.410, 301.839,  83.844, 72,  0,   0.821,  10.284,   2.857,   0.012,   0.144,   0.040,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:51:18:504, 772217751253039,   12.269,   74.000, 3400,  27.583, 326.209,  90.614,  25.692, 304.652,  84.626, 76,  0,   0.812,  10.373,   2.881,   0.007,   0.145,   0.040,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:51:18:613, 772218057897375,   12.378,   74.000, 3400,  28.523, 329.324,  91.479,  26.832, 307.583,  85.440, 75,  0,   0.834,  10.464,   2.907,   0.004,   0.145,   0.040,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:51:18:723, 772218364859414,   12.487,   74.000, 3400,  27.455, 332.325,  92.313,  25.748, 310.397,  86.221, 72,  0,   0.798,  10.551,   2.931,   0.009,   0.146,   0.041,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:51:18:838, 772218689195782,   12.603,   74.000, 3400,  27.444, 335.495,  93.193,  25.583, 313.352,  87.042, 71,  0,   0.852,  10.649,   2.958,   0.009,   0.147,   0.041,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:51:18:947, 772219028649494,   12.723,   88.000, 3400,  29.066, 339.009,  94.169,  27.209, 316.641,  87.956, 74,  0,   0.977,  10.768,   2.991,   0.031,   0.151,   0.042,  45.000,  60.000,   0.000,   0.000,   0.000,    3,   0.373
17:51:19:057, 772219303244535,   12.821,   74.000, 3400,  27.778, 341.725,  94.924,  25.908, 319.175,  88.660, 71,  0,   0.890,  10.855,   3.015,   0.026,   0.153,   0.043,  45.000,  60.000,   0.000,   0.000,   0.000,   24,   2.055
17:51:19:166, 772219610112037,   12.931,   74.000, 3400,  27.400, 344.719,  95.755,  25.708, 321.984,  89.440, 74,  0,   0.840,  10.946,   3.041,   0.010,   0.155,   0.043,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:51:19:276, 772219917222101,   13.040,   75.000, 3400,  28.506, 347.837,  96.621,  26.838, 324.919,  90.255, 78,  0,   0.815,  11.036,   3.065,   0.006,   0.155,   0.043,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:51:19:385, 772220224234094,   13.149,   75.000, 3400,  28.377, 350.940,  97.483,  26.432, 327.809,  91.058, 79,  0,   0.873,  11.131,   3.092,   0.012,   0.156,   0.043,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:51:19:494, 772220531284588,   13.259,   74.000, 3400,  28.064, 354.008,  98.336,  26.429, 330.699,  91.861, 77,  0,   0.723,  11.210,   3.114,   0.007,   0.157,   0.044,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:51:19:604, 772220838411707,   13.368,   74.000, 3400,  27.505, 357.017,  99.171,  25.779, 333.519,  92.644, 72,  0,   0.933,  11.312,   3.142,   0.007,   0.158,   0.044,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:51:19:713, 772221145404991,   13.477,   74.000, 3400,  28.856, 360.172, 100.048,  26.871, 336.457,  93.460, 74,  0,   1.040,  11.426,   3.174,   0.007,   0.159,   0.044,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:51:19:830, 772221474805537,   13.595,   73.000, 3400,  27.706, 363.422, 100.950,  26.010, 339.508,  94.308, 74,  0,   0.842,  11.525,   3.201,   0.009,   0.160,   0.044,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:51:19:955, 772221853674963,   13.730,   86.000, 3400,  29.150, 367.355, 102.043,  27.245, 343.184,  95.329, 72,  0,   0.979,  11.657,   3.238,   0.063,   0.168,   0.047,  45.000,  60.000,   0.000,   0.000,   0.000,    7,   1.373
17:51:20:049, 772222088780306,   13.813,   80.000, 3400,  26.423, 369.567, 102.658,  24.392, 345.226,  95.896, 73,  0,   1.241,  11.761,   3.267,   0.061,   0.173,   0.048,  45.000,  60.000,   0.000,   0.000,   0.000,   42,   6.001
17:51:20:158, 772222395677757,   13.923,   62.000, 3400,  23.512, 372.137, 103.371,  21.716, 347.600,  96.555, 70,  0,   1.137,  11.885,   3.301,   0.006,   0.174,   0.048,  45.000,  60.000,   0.000,   0.000,   0.000,    2,   0.000
17:51:20:158, 772222400623000,   13.924,   50.000, 3400,  27.864, 372.186, 103.385,  22.631, 347.640,  96.567, 70,  0,   1.178,  11.887,   3.302,   0.312,   0.175,   0.049,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000

Total Elapsed Time (sec) = 13.924320
Measured RDTSC Frequency (GHz) = 2.808

Cumulative Processor Energy_0 (Joules) = 372.185913
Cumulative Processor Energy_0 (mWh) = 103.384976
Average Processor Power_0 (Watt) = 26.729199

Cumulative IA Energy_0 (Joules) = 347.639526
Cumulative IA Energy_0 (mWh) = 96.566535
Average IA Power_0 (Watt) = 24.966356

Cumulative DRAM Energy_0 (Joules) = 11.886902
Cumulative DRAM Energy_0 (mWh) = 3.301917
Average DRAM Power_0 (Watt) = 0.853679

Cumulative GT Energy_0 (Joules) = 0.174622
Cumulative GT Energy_0 (mWh) = 0.048506
Average GT Power_0 (Watt) = 0.012541
