System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
18:12:12:708, 775739560336364,   11.512,   61.000, 3400,  26.201, 285.596,  79.332,  24.275, 264.237,  73.399, 70,  0,   1.347,  12.561,   3.489,   0.007,   0.120,   0.033,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:12:12:817, 775739867388938,   11.622,   56.000, 3400,  25.847, 288.422,  80.117,  23.996, 266.860,  74.128, 71,  0,   1.223,  12.695,   3.526,   0.007,   0.121,   0.033,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:12:12:927, 775740174305399,   11.731,   49.000, 3400,  25.701, 291.232,  80.898,  23.945, 269.478,  74.855, 70,  0,   1.030,  12.807,   3.558,   0.006,   0.121,   0.034,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:12:13:037, 775740485398130,   11.842,   49.000, 3400,  26.971, 294.220,  81.728,  25.074, 272.256,  75.627, 72,  0,   1.129,  12.932,   3.592,   0.008,   0.122,   0.034,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:12:13:147, 775740792351709,   11.951,   49.000, 3400,  26.949, 297.166,  82.546,  24.916, 274.979,  76.383, 70,  0,   1.114,  13.054,   3.626,   0.009,   0.123,   0.034,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:12:13:256, 775741099699079,   12.061,   60.000, 3400,  26.993, 300.120,  83.367,  25.232, 277.741,  77.150, 71,  0,   1.133,  13.178,   3.661,   0.007,   0.124,   0.034,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:12:13:365, 775741406389690,   12.170,   65.000, 3400,  26.004, 302.960,  84.156,  24.248, 280.389,  77.886, 70,  0,   1.071,  13.295,   3.693,   0.013,   0.125,   0.035,  45.000,  60.000,   0.000,   0.000,   0.000,  171,   0.000
18:12:13:475, 775741713395969,   12.279,   61.000, 3400,  26.075, 305.811,  84.948,  23.989, 283.012,  78.614, 70,  0,   1.103,  13.416,   3.727,   0.038,   0.129,   0.036,  45.000,  60.000,   0.000,   0.000,   0.000,    3,   0.484
18:12:13:584, 775742020669008,   12.389,   58.000, 3400,  26.794, 308.743,  85.762,  24.946, 285.742,  79.373, 72,  0,   1.278,  13.555,   3.765,   0.004,   0.130,   0.036,  45.000,  60.000,   0.000,   0.000,   0.000,    2,   0.000
18:12:13:693, 775742327699811,   12.498,   62.000, 3400,  25.858, 311.571,  86.547,  23.941, 288.360,  80.100, 73,  0,   1.332,  13.701,   3.806,   0.007,   0.131,   0.036,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:12:13:803, 775742634647270,   12.607,   55.000, 3400,  25.356, 314.342,  87.317,  23.308, 290.907,  80.808, 71,  0,   1.171,  13.829,   3.841,   0.006,   0.131,   0.036,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:12:13:914, 775742946489487,   12.718,   49.000, 3400,  23.291, 316.929,  88.036,  21.481, 293.293,  81.470, 69,  0,   1.007,  13.941,   3.872,   0.009,   0.132,   0.037,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:12:14:023, 775743253820078,   12.828,   49.000, 3400,  26.840, 319.867,  88.852,  25.082, 296.038,  82.233, 69,  0,   1.121,  14.064,   3.907,   0.006,   0.133,   0.037,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:12:14:133, 775743560614535,   12.937,   49.000, 3400,  24.031, 322.492,  89.581,  22.326, 298.477,  82.910, 71,  0,   0.938,  14.166,   3.935,   0.009,   0.134,   0.037,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:12:14:240, 775743862462720,   13.045,   50.000, 3400,  26.065, 325.294,  90.359,  24.057, 301.063,  83.629, 72,  0,   1.126,  14.287,   3.969,   0.012,   0.135,   0.038,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:12:14:349, 775744169238478,   13.154,   50.000, 3400,  25.346, 328.063,  91.129,  23.533, 303.634,  84.343, 70,  0,   1.107,  14.408,   4.002,   0.008,   0.136,   0.038,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:12:14:459, 775744476338399,   13.263,   54.000, 3400,  24.513, 330.744,  91.873,  22.705, 306.118,  85.033, 71,  0,   1.018,  14.519,   4.033,   0.033,   0.140,   0.039,  45.000,  60.000,   0.000,   0.000,   0.000,    3,   0.355
18:12:14:571, 775744792184250,   13.376,   57.000, 3400,  27.128, 333.795,  92.721,  25.132, 308.944,  85.818, 71,  0,   1.270,  14.662,   4.073,   0.012,   0.141,   0.039,  45.000,  60.000,   0.000,   0.000,   0.000,  155,   0.000
18:12:14:680, 775745099058543,   13.485,   62.000, 3400,  26.761, 336.720,  93.533,  24.791, 311.654,  86.570, 70,  0,   1.387,  14.814,   4.115,   0.011,   0.142,   0.040,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:12:14:790, 775745406264594,   13.594,   60.000, 3400,  26.130, 339.579,  94.327,  24.034, 314.283,  87.301, 74,  0,   1.287,  14.955,   4.154,   0.007,   0.143,   0.040,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:12:14:898, 775745711643626,   13.703,   49.000, 3400,  24.243, 342.215,  95.060,  22.705, 316.752,  87.987, 69,  0,   0.946,  15.057,   4.183,   0.006,   0.144,   0.040,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:12:15:008, 775746018669754,   13.812,   50.000, 3400,  26.985, 345.166,  95.879,  24.898, 319.475,  88.743, 69,  0,   1.135,  15.182,   4.217,   0.004,   0.144,   0.040,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:12:15:117, 775746325809313,   13.922,   49.000, 3400,  25.130, 347.914,  96.643,  23.343, 322.028,  89.452, 71,  0,   1.107,  15.303,   4.251,   0.006,   0.145,   0.040,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:12:15:227, 775746632664418,   14.031,   49.000, 3400,  26.819, 350.845,  97.457,  25.024, 324.763,  90.212, 71,  0,   1.120,  15.425,   4.285,   0.008,   0.146,   0.040,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:12:15:336, 775746939900842,   14.141,   50.000, 3400,  26.984, 353.797,  98.277,  24.987, 327.496,  90.971, 70,  0,   1.143,  15.550,   4.319,   0.006,   0.146,   0.041,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:12:15:445, 775747246732453,   14.250,   56.000, 3400,  25.835, 356.620,  99.061,  24.051, 330.125,  91.701, 70,  0,   1.082,  15.668,   4.352,   0.030,   0.150,   0.042,  45.000,  60.000,   0.000,   0.000,   0.000,    3,   0.336
18:12:15:555, 775747553920401,   14.359,   55.000, 3400,  27.086, 359.584,  99.884,  25.226, 332.884,  92.468, 71,  0,   1.225,  15.802,   4.390,   0.011,   0.151,   0.042,  45.000,  60.000,   0.000,   0.000,   0.000,  156,   0.000
18:12:15:664, 775747861235835,   14.469,   62.000, 3400,  26.979, 362.536, 100.705,  24.927, 335.612,  93.226, 72,  0,   1.330,  15.948,   4.430,   0.009,   0.152,   0.042,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:12:15:775, 775748173591547,   14.580,   62.000, 3400,  25.749, 365.401, 101.500,  23.758, 338.255,  93.960, 68,  0,   1.320,  16.095,   4.471,   0.010,   0.153,   0.043,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:12:15:885, 775748480581021,   14.689,   50.000, 3400,  23.679, 367.989, 102.219,  21.896, 340.649,  94.625, 70,  0,   1.052,  16.210,   4.503,   0.009,   0.154,   0.043,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:12:15:994, 775748787559470,   14.799,   49.000, 3400,  26.054, 370.838, 103.010,  24.051, 343.278,  95.355, 71,  0,   1.119,  16.332,   4.537,   0.006,   0.155,   0.043,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:12:16:103, 775749094837734,   14.908,   49.000, 3400,  26.869, 373.778, 103.827,  25.098, 346.025,  96.118, 69,  0,   1.122,  16.455,   4.571,   0.011,   0.156,   0.043,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:12:16:209, 775749392417410,   15.014,   49.000, 3400,  25.676, 376.499, 104.583,  23.867, 348.554,  96.821, 71,  0,   1.111,  16.573,   4.603,   0.010,   0.157,   0.044,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:12:16:319, 775749699440215,   15.123,   54.000, 3400,  25.180, 379.252, 105.348,  23.118, 351.082,  97.523, 74,  0,   1.114,  16.694,   4.637,   0.011,   0.158,   0.044,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:12:16:428, 775750006793624,   15.233,   62.000, 3400,  26.450, 382.147, 106.152,  24.655, 353.780,  98.272, 72,  0,   1.122,  16.817,   4.671,   0.033,   0.162,   0.045,  45.000,  60.000,   0.000,   0.000,   0.000,    3,   0.371
18:12:16:537, 775750314198232,   15.342,   52.000, 3400,  25.119, 384.897, 106.916,  23.352, 356.337,  98.982, 71,  0,   1.151,  16.943,   4.706,   0.012,   0.163,   0.045,  45.000,  60.000,   0.000,   0.000,   0.000,    3,   0.171
18:12:16:657, 775750648459159,   15.461,   62.000, 3400,  26.663, 388.071, 107.797,  24.493, 359.252,  99.792, 71,  0,   1.300,  17.098,   4.749,   0.011,   0.164,   0.046,  45.000,  60.000,   0.000,   0.000,   0.000,  177,   0.000
18:12:16:766, 775750955426272,   15.571,   62.000, 3400,  26.610, 390.980, 108.606,  24.697, 361.952, 100.542, 71,  0,   1.364,  17.247,   4.791,   0.011,   0.166,   0.046,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:12:16:875, 775751262419707,   15.680,   53.000, 3400,  26.525, 393.880, 109.411,  24.679, 364.650, 101.292, 72,  0,   1.186,  17.377,   4.827,   0.007,   0.166,   0.046,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:12:16:985, 775751569484005,   15.789,   49.000, 3400,  25.049, 396.619, 110.172,  23.110, 367.177, 101.994, 72,  0,   0.957,  17.481,   4.856,   0.005,   0.167,   0.046,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:12:17:092, 775751872010951,   15.897,   49.000, 3400,  26.715, 399.497, 110.971,  25.041, 369.875, 102.743, 72,  0,   1.122,  17.602,   4.890,   0.013,   0.168,   0.047,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:12:17:202, 775752178993456,   16.006,   49.000, 3400,  27.024, 402.452, 111.792,  24.981, 372.606, 103.502, 73,  0,   1.137,  17.727,   4.924,   0.006,   0.169,   0.047,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:12:17:311, 775752486014015,   16.116,   50.000, 3400,  26.013, 405.296, 112.582,  24.229, 375.255, 104.238, 70,  0,   1.072,  17.844,   4.957,   0.008,   0.170,   0.047,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:12:17:420, 775752822663672,   16.236,   62.000, 3500,  26.353, 408.455, 113.460,  24.482, 378.191, 105.053, 74,  0,   1.017,  17.966,   4.990,   0.029,   0.173,   0.048,  45.000,  60.000,   0.000,   0.000,   0.000,    2,   0.330
18:12:17:530, 775753100386913,   16.334,   52.000, 3400,  26.156, 411.042, 114.178,  24.236, 380.588, 105.719, 71,  0,   1.150,  18.079,   5.022,   0.022,   0.175,   0.049,  45.000,  60.000,   0.000,   0.000,   0.000,   21,   1.787
18:12:17:639, 775753407356766,   16.444,   62.000, 3400,  26.942, 413.988, 114.997,  25.043, 383.325, 106.479, 74,  0,   1.349,  18.227,   5.063,   0.005,   0.176,   0.049,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:12:17:748, 775753714207714,   16.553,   62.000, 3400,  26.843, 416.921, 115.811,  24.970, 386.054, 107.237, 72,  0,   1.392,  18.379,   5.105,   0.012,   0.177,   0.049,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:12:17:858, 775754021633362,   16.662,   54.000, 3400,  26.819, 419.857, 116.627,  24.700, 388.758, 107.988, 71,  0,   1.212,  18.512,   5.142,   0.004,   0.178,   0.049,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:12:17:967, 775754328393228,   16.772,   49.000, 3400,  23.196, 422.391, 117.331,  21.568, 391.114, 108.643, 70,  0,   0.818,  18.601,   5.167,   0.012,   0.179,   0.050,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:12:18:069, 775754613931042,   16.873,   49.000, 3400,  25.712, 425.006, 118.057,  23.739, 393.528, 109.313, 73,  0,   1.094,  18.712,   5.198,   0.008,   0.180,   0.050,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:12:18:178, 775754920767564,   16.983,   49.000, 3400,  24.877, 427.724, 118.812,  23.067, 396.049, 110.014, 71,  0,   1.039,  18.826,   5.229,   0.006,   0.180,   0.050,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:12:18:287, 775755227683435,   17.092,   50.000, 3400,  23.742, 430.319, 119.533,  21.991, 398.452, 110.681, 69,  0,   1.046,  18.940,   5.261,   0.011,   0.182,   0.050,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:12:18:412, 775755601530344,   17.225,   63.000, 3400,  26.632, 433.865, 120.518,  24.915, 401.770, 111.603, 72,  0,   1.025,  19.077,   5.299,   0.013,   0.183,   0.051,  45.000,  60.000,   0.000,   0.000,   0.000,    2,   0.199
18:12:18:506, 775755842084768,   17.311,   50.000, 3400,  26.867, 436.166, 121.157,  24.738, 403.889, 112.191, 70,  0,   1.155,  19.176,   5.327,   0.021,   0.185,   0.051,  45.000,  60.000,   0.000,   0.000,   0.000,   86,   8.533
18:12:18:616, 775756149533984,   17.420,   62.000, 3400,  26.727, 439.093, 121.970,  24.609, 406.583, 112.940, 71,  0,   1.393,  19.328,   5.369,   0.004,   0.186,   0.052,  45.000,  60.000,   0.000,   0.000,   0.000,    2,   0.000
18:12:18:725, 775756456283774,   17.530,   62.000, 3400,  26.277, 441.963, 122.768,  24.323, 409.240, 113.678, 71,  0,   1.403,  19.481,   5.412,   0.009,   0.187,   0.052,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:12:18:834, 775756763008359,   17.639,   53.000, 3400,  26.579, 444.867, 123.574,  24.752, 411.944, 114.429, 74,  0,   1.182,  19.611,   5.447,   0.007,   0.187,   0.052,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:12:18:950, 775757087979757,   17.754,   49.000, 3400,  25.503, 447.818, 124.394,  23.583, 414.673, 115.187, 69,  0,   1.065,  19.734,   5.482,   0.009,   0.188,   0.052,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:12:19:059, 775757395129733,   17.864,   49.000, 3400,  26.797, 450.749, 125.208,  25.121, 417.421, 115.950, 72,  0,   1.126,  19.857,   5.516,   0.009,   0.190,   0.053,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:12:19:169, 775757702315377,   17.973,   49.000, 3400,  25.418, 453.530, 125.980,  23.334, 419.974, 116.659, 70,  0,   1.071,  19.974,   5.548,   0.011,   0.191,   0.053,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:12:19:278, 775758009228228,   18.083,   50.000, 3400,  26.325, 456.407, 126.780,  24.577, 422.660, 117.406, 73,  0,   1.003,  20.084,   5.579,   0.006,   0.191,   0.053,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:12:19:385, 775758310801175,   18.190,   49.000, 3400,  24.314, 459.018, 127.505,  22.583, 425.086, 118.079, 71,  0,   1.028,  20.194,   5.610,   0.006,   0.192,   0.053,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:12:19:495, 775758618057116,   18.299,   53.000, 3400,  25.265, 461.783, 128.273,  23.251, 427.630, 118.786, 70,  0,   1.109,  20.316,   5.643,   0.052,   0.198,   0.055,  45.000,  60.000,   0.000,   0.000,   0.000,    5,   0.691
18:12:19:608, 775758936087297,   18.413,   60.000, 3400,  26.793, 464.817, 129.116,  24.858, 430.445, 119.568, 71,  0,   1.353,  20.469,   5.686,   0.008,   0.199,   0.055,  45.000,  60.000,   0.000,   0.000,   0.000,    3,   0.000
18:12:19:717, 775759243024483,   18.522,   62.000, 3400,  27.036, 467.773, 129.937,  25.220, 433.202, 120.334, 73,  0,   1.360,  20.617,   5.727,   0.007,   0.199,   0.055,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:12:19:830, 775759560534839,   18.635,   56.000, 3400,  26.145, 470.729, 130.758,  24.111, 435.928, 121.091, 72,  0,   1.278,  20.762,   5.767,   0.009,   0.200,   0.056,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:12:19:940, 775759867691184,   18.744,   49.000, 3400,  22.947, 473.239, 131.455,  21.056, 438.231, 121.731, 73,  0,   0.807,  20.850,   5.792,   0.006,   0.201,   0.056,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:12:20:049, 775760174598553,   18.854,   49.000, 3400,  23.801, 475.840, 132.178,  22.087, 440.645, 122.401, 74,  0,   1.003,  20.960,   5.822,   0.007,   0.202,   0.056,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:12:20:158, 775760481797957,   18.963,   50.000, 3400,  26.882, 478.781, 132.995,  25.111, 443.393, 123.165, 71,  0,   1.129,  21.083,   5.856,   0.012,   0.203,   0.056,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:12:20:270, 775760793503446,   19.074,   50.000, 3400,  25.892, 481.655, 133.793,  24.112, 446.069, 123.908, 73,  0,   1.111,  21.207,   5.891,   0.011,   0.204,   0.057,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:12:20:379, 775761100866872,   19.184,   49.000, 3400,  28.578, 484.784, 134.662,  26.588, 448.979, 124.717, 74,  0,   1.120,  21.329,   5.925,   0.006,   0.205,   0.057,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:12:20:488, 775761407381635,   19.293,   52.000, 3400,  24.147, 487.419, 135.394,  22.163, 451.399, 125.389, 69,  0,   1.140,  21.454,   5.959,   0.038,   0.209,   0.058,  45.000,  60.000,   0.000,   0.000,   0.000,   14,   1.577
18:12:20:528, 775761523444575,   19.334,   18.000, 3400,  14.024, 487.999, 135.555,  12.546, 451.917, 125.533, 71,  0,   0.756,  21.485,   5.968,   0.009,   0.209,   0.058,  45.000,  60.000,   0.000,   0.000,   0.000,    2,   0.000

Total Elapsed Time (sec) = 19.334075
Measured RDTSC Frequency (GHz) = 2.808

Cumulative Processor Energy_0 (Joules) = 487.999146
Cumulative Processor Energy_0 (mWh) = 135.555318
Average Processor Power_0 (Watt) = 25.240367

Cumulative IA Energy_0 (Joules) = 451.917236
Cumulative IA Energy_0 (mWh) = 125.532566
Average IA Power_0 (Watt) = 23.374133

Cumulative DRAM Energy_0 (Joules) = 21.484924
Cumulative DRAM Energy_0 (mWh) = 5.968035
Average DRAM Power_0 (Watt) = 1.111247

Cumulative GT Energy_0 (Joules) = 0.209351
Cumulative GT Energy_0 (mWh) = 0.058153
Average GT Power_0 (Watt) = 0.010828
