System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
18:17:21:644, 776607054860589,   11.475,   87.000, 3400,  28.931, 287.478,  79.855,  26.749, 266.111,  73.920, 74,  0,   1.530,  12.623,   3.507,   0.021,   0.133,   0.037,  45.000,  60.000,   0.000,   0.000,   0.000,  174,   0.000
18:17:21:754, 776607361628293,   11.585,   67.000, 3400,  26.556, 290.379,  80.661,  24.758, 268.815,  74.671, 72,  0,   1.140,  12.748,   3.541,   0.006,   0.134,   0.037,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:17:21:863, 776607668773486,   11.694,   66.000, 3400,  27.673, 293.406,  81.502,  25.853, 271.643,  75.456, 75,  0,   1.136,  12.872,   3.576,   0.039,   0.138,   0.038,  45.000,  60.000,   0.000,   0.000,   0.000,    5,   0.597
18:17:21:972, 776607975810092,   11.803,   63.000, 3400,  27.438, 296.406,  82.335,  25.430, 274.424,  76.229, 74,  0,   1.114,  12.994,   3.609,   0.005,   0.139,   0.039,  45.000,  60.000,   0.000,   0.000,   0.000,    2,   0.000
18:17:22:082, 776608282959667,   11.913,   65.000, 3400,  27.615, 299.427,  83.174,  25.828, 277.249,  77.014, 74,  0,   1.174,  13.122,   3.645,   0.012,   0.140,   0.039,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:17:22:191, 776608589953906,   12.022,   62.000, 3400,  26.953, 302.374,  83.993,  25.222, 280.006,  77.780, 75,  0,   1.108,  13.244,   3.679,   0.012,   0.141,   0.039,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:17:22:300, 776608896921056,   12.131,   57.000, 3400,  28.294, 305.467,  84.852,  26.221, 282.873,  78.576, 72,  0,   1.181,  13.373,   3.715,   0.006,   0.142,   0.039,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:17:22:410, 776609204365746,   12.241,   50.000, 3400,  24.734, 308.175,  85.604,  22.972, 285.388,  79.274, 69,  0,   1.080,  13.491,   3.747,   0.010,   0.143,   0.040,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:17:22:519, 776609511059231,   12.350,   50.000, 3400,  24.897, 310.894,  86.359,  23.127, 287.914,  79.976, 72,  0,   1.066,  13.607,   3.780,   0.008,   0.144,   0.040,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:17:22:628, 776609818183031,   12.459,   51.000, 3400,  26.611, 313.805,  87.168,  24.538, 290.598,  80.722, 72,  0,   1.197,  13.738,   3.816,   0.006,   0.145,   0.040,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:17:22:738, 776610125106549,   12.569,   62.000, 3400,  26.548, 316.706,  87.974,  24.632, 293.290,  81.469, 74,  0,   1.370,  13.888,   3.858,   0.007,   0.146,   0.040,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:17:22:847, 776610432365512,   12.678,   66.000, 3400,  26.616, 319.619,  88.783,  24.644, 295.987,  82.219, 70,  0,   1.396,  14.041,   3.900,   0.047,   0.151,   0.042,  45.000,  60.000,   0.000,   0.000,   0.000,   13,   1.654
18:17:22:956, 776610739407466,   12.787,   57.000, 3400,  27.223, 322.596,  89.610,  25.169, 298.739,  82.983, 74,  0,   1.200,  14.172,   3.937,   0.008,   0.152,   0.042,  45.000,  60.000,   0.000,   0.000,   0.000,    3,   0.000
18:17:23:066, 776611046401448,   12.897,   50.000, 3400,  26.342, 325.475,  90.410,  24.537, 301.422,  83.728, 71,  0,   1.131,  14.296,   3.971,   0.008,   0.153,   0.042,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:17:23:191, 776611397455729,   13.022,   49.000, 3400,  26.708, 328.814,  91.337,  24.856, 304.529,  84.591, 71,  0,   1.119,  14.436,   4.010,   0.005,   0.153,   0.043,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:17:23:300, 776611704451726,   13.131,   52.000, 3400,  24.956, 331.543,  92.095,  23.199, 307.065,  85.296, 69,  0,   1.064,  14.552,   4.042,   0.009,   0.154,   0.043,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:17:23:409, 776612011523087,   13.240,   51.000, 3400,  24.114, 334.180,  92.828,  22.128, 309.485,  85.968, 72,  0,   1.043,  14.666,   4.074,   0.005,   0.155,   0.043,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:17:23:519, 776612318467048,   13.350,   49.000, 3400,  25.958, 337.017,  93.616,  24.156, 312.126,  86.702, 69,  0,   1.139,  14.790,   4.108,   0.006,   0.155,   0.043,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:17:23:620, 776612603651497,   13.451,   50.000, 3400,  25.231, 339.580,  94.328,  23.261, 314.488,  87.358, 70,  0,   1.122,  14.904,   4.140,   0.012,   0.157,   0.044,  45.000,  60.000,   0.000,   0.000,   0.000,  168,   0.000
18:17:23:730, 776612910458899,   13.561,   62.000, 3400,  24.034, 342.206,  95.057,  22.102, 316.903,  88.029, 72,  0,   1.351,  15.052,   4.181,   0.011,   0.158,   0.044,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:17:23:839, 776613217637049,   13.670,   67.000, 3400,  26.652, 345.121,  95.867,  24.729, 319.608,  88.780, 73,  0,   1.320,  15.196,   4.221,   0.036,   0.162,   0.045,  45.000,  60.000,   0.000,   0.000,   0.000,    4,   0.500
18:17:23:948, 776613524641771,   13.779,   55.000, 3400,  27.343, 348.111,  96.697,  25.258, 322.370,  89.547, 72,  0,   1.243,  15.332,   4.259,   0.012,   0.163,   0.045,  45.000,  60.000,   0.000,   0.000,   0.000,    5,   0.000
18:17:24:058, 776613831801141,   13.889,   49.000, 3400,  26.216, 350.979,  97.494,  24.427, 325.042,  90.289, 69,  0,   1.127,  15.455,   4.293,   0.006,   0.164,   0.045,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:17:24:167, 776614138704807,   13.998,   49.000, 3400,  25.367, 353.751,  98.264,  23.587, 327.620,  91.005, 74,  0,   1.087,  15.574,   4.326,   0.006,   0.164,   0.046,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:17:24:269, 776614425409594,   14.100,   50.000, 3400,  26.798, 356.487,  99.024,  24.970, 330.169,  91.714, 73,  0,   1.126,  15.689,   4.358,   0.011,   0.166,   0.046,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:17:24:378, 776614732462589,   14.209,   49.000, 3400,  26.135, 359.345,  99.818,  24.122, 332.807,  92.446, 71,  0,   1.132,  15.813,   4.393,   0.005,   0.166,   0.046,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:17:24:488, 776615039298074,   14.319,   49.000, 3400,  23.629, 361.927, 100.535,  21.948, 335.205,  93.113, 71,  0,   0.870,  15.908,   4.419,   0.012,   0.167,   0.046,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:17:24:597, 776615346299187,   14.428,   49.000, 3400,  26.129, 364.784, 101.329,  24.413, 337.874,  93.854, 72,  0,   1.043,  16.022,   4.451,   0.006,   0.168,   0.047,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:17:24:706, 776615653450580,   14.537,   60.000, 3400,  26.429, 367.675, 102.132,  24.201, 340.521,  94.589, 71,  0,   1.373,  16.172,   4.492,   0.008,   0.169,   0.047,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:17:24:816, 776615960707829,   14.647,   69.000, 3400,  26.257, 370.548, 102.930,  24.329, 343.184,  95.329, 71,  0,   1.343,  16.319,   4.533,   0.029,   0.172,   0.048,  45.000,  60.000,   0.000,   0.000,   0.000,    3,   0.398
18:17:24:925, 776616267475576,   14.756,   54.000, 3400,  25.678, 373.353, 103.709,  23.835, 345.787,  96.052, 72,  0,   1.154,  16.445,   4.568,   0.011,   0.173,   0.048,  45.000,  60.000,   0.000,   0.000,   0.000,   13,   0.000
18:17:25:050, 776616618795536,   14.881,   49.000, 3400,  24.550, 376.425, 104.562,  22.549, 348.609,  96.836, 70,  0,   1.029,  16.574,   4.604,   0.012,   0.175,   0.049,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:17:25:175, 776616969375038,   15.006,   49.000, 3400,  25.081, 379.556, 105.432,  23.408, 351.531,  97.648, 70,  0,   1.017,  16.701,   4.639,   0.009,   0.176,   0.049,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:17:25:284, 776617276540750,   15.115,   50.000, 3400,  26.557, 382.461, 106.239,  24.556, 354.217,  98.394, 70,  0,   1.145,  16.826,   4.674,   0.008,   0.177,   0.049,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:17:25:394, 776617583541403,   15.225,   49.000, 3400,  26.888, 385.401, 107.056,  25.094, 356.961,  99.156, 71,  0,   1.115,  16.948,   4.708,   0.009,   0.178,   0.049,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:17:25:503, 776617890428216,   15.334,   49.000, 3400,  26.709, 388.320, 107.867,  24.893, 359.682,  99.912, 71,  0,   1.123,  17.071,   4.742,   0.013,   0.179,   0.050,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:17:25:612, 776618197666928,   15.443,   49.000, 3400,  25.850, 391.148, 108.652,  23.825, 362.288, 100.636, 70,  0,   1.165,  17.198,   4.777,   0.007,   0.180,   0.050,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:17:25:722, 776618504800892,   15.553,   59.000, 3400,  27.081, 394.110, 109.475,  25.199, 365.044, 101.401, 71,  0,   1.318,  17.343,   4.817,   0.009,   0.181,   0.050,  45.000,  60.000,   0.000,   0.000,   0.000,  159,   0.000
18:17:25:831, 776618812130431,   15.662,   70.000, 3400,  26.738, 397.037, 110.288,  24.594, 367.736, 102.149, 71,  0,   1.379,  17.493,   4.859,   0.046,   0.186,   0.052,  45.000,  60.000,   0.000,   0.000,   0.000,    4,   0.514
18:17:25:940, 776619118849461,   15.772,   62.000, 3400,  26.874, 399.972, 111.103,  24.977, 370.465, 102.907, 72,  0,   1.380,  17.644,   4.901,   0.012,   0.187,   0.052,  45.000,  60.000,   0.000,   0.000,   0.000,   16,   0.000
18:17:26:050, 776619425813425,   15.881,   51.000, 3400,  25.592, 402.770, 111.880,  23.841, 373.071, 103.631, 71,  0,   1.132,  17.768,   4.936,   0.009,   0.188,   0.052,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:17:26:159, 776619732829483,   15.990,   49.000, 3400,  26.679, 405.687, 112.691,  24.571, 375.757, 104.377, 72,  0,   1.139,  17.892,   4.970,   0.006,   0.189,   0.052,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:17:26:269, 776620039873120,   16.100,   50.000, 3400,  26.707, 408.607, 113.502,  24.930, 378.483, 105.134, 72,  0,   1.132,  18.016,   5.004,   0.004,   0.189,   0.053,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:17:26:378, 776620346895728,   16.209,   49.000, 3400,  25.458, 411.391, 114.275,  23.793, 381.085, 105.857, 72,  0,   1.062,  18.132,   5.037,   0.009,   0.190,   0.053,  45.000,  60.000,   0.000,   0.000,   0.000,  167,   0.000
18:17:26:487, 776620654297190,   16.318,   50.000, 3400,  25.296, 414.160, 115.044,  23.221, 383.627, 106.563, 74,  0,   1.082,  18.251,   5.070,   0.005,   0.191,   0.053,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:17:26:597, 776620961026326,   16.428,   49.000, 3400,  24.142, 416.797, 115.777,  22.379, 386.072, 107.242, 74,  0,   0.958,  18.355,   5.099,   0.011,   0.192,   0.053,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:17:26:706, 776621268292291,   16.537,   57.000, 3400,  25.054, 419.539, 116.538,  23.237, 388.614, 107.948, 72,  0,   1.255,  18.493,   5.137,   0.012,   0.193,   0.054,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:17:26:815, 776621575367890,   16.646,   75.000, 3400,  27.602, 422.557, 117.377,  25.400, 391.392, 108.720, 71,  0,   1.376,  18.643,   5.179,   0.033,   0.197,   0.055,  45.000,  60.000,   0.000,   0.000,   0.000,    3,   0.451
18:17:26:925, 776621882418959,   16.756,   62.000, 3400,  26.054, 425.406, 118.168,  24.125, 394.030, 109.453, 71,  0,   1.350,  18.791,   5.220,   0.025,   0.200,   0.055,  45.000,  60.000,   0.000,   0.000,   0.000,   25,   2.265
18:17:27:034, 776622189316136,   16.865,   50.000, 3400,  24.857, 428.123, 118.923,  23.082, 396.553, 110.154, 72,  0,   1.000,  18.900,   5.250,   0.006,   0.200,   0.056,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:17:27:143, 776622496408511,   16.974,   49.000, 3400,  24.807, 430.836, 119.677,  22.865, 399.053, 110.848, 72,  0,   0.979,  19.007,   5.280,   0.012,   0.202,   0.056,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:17:27:253, 776622803474656,   17.084,   49.000, 3400,  26.054, 433.685, 120.468,  24.260, 401.706, 111.585, 69,  0,   1.130,  19.131,   5.314,   0.008,   0.203,   0.056,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:17:27:362, 776623110326559,   17.193,   50.000, 3400,  25.945, 436.520, 121.256,  24.136, 404.344, 112.318, 73,  0,   1.084,  19.249,   5.347,   0.006,   0.203,   0.056,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:17:27:471, 776623417459766,   17.302,   49.000, 3400,  26.095, 439.374, 122.048,  24.157, 406.986, 113.052, 73,  0,   1.034,  19.362,   5.378,   0.007,   0.204,   0.057,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:17:27:581, 776623724423193,   17.412,   49.000, 3400,  25.756, 442.190, 122.830,  23.955, 409.605, 113.779, 73,  0,   1.093,  19.482,   5.412,   0.007,   0.205,   0.057,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:17:27:690, 776624031706488,   17.521,   55.000, 3400,  24.593, 444.881, 123.578,  22.788, 412.098, 114.472, 72,  0,   1.211,  19.614,   5.448,   0.004,   0.205,   0.057,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:17:27:799, 776624359756550,   17.638,   76.000, 3400,  26.041, 447.923, 124.423,  23.975, 414.899, 115.250, 73,  0,   1.389,  19.777,   5.494,   0.029,   0.209,   0.058,  45.000,  60.000,   0.000,   0.000,   0.000,    3,   0.383
18:17:27:909, 776624645967436,   17.740,   62.000, 3400,  26.793, 450.654, 125.182,  24.785, 417.426, 115.952, 73,  0,   1.385,  19.918,   5.533,   0.025,   0.211,   0.059,  45.000,  60.000,   0.000,   0.000,   0.000,   29,   2.153
18:17:28:018, 776624952667864,   17.849,   50.000, 3400,  25.072, 453.393, 125.942,  23.280, 419.968, 116.658, 70,  0,   1.017,  20.029,   5.564,   0.006,   0.212,   0.059,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:17:28:127, 776625259703771,   17.958,   49.000, 3400,  25.165, 456.144, 126.707,  23.167, 422.502, 117.362, 71,  0,   1.023,  20.141,   5.595,   0.006,   0.212,   0.059,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:17:28:237, 776625566948089,   18.068,   49.000, 3400,  23.537, 458.720, 127.422,  21.795, 424.886, 118.024, 73,  0,   1.007,  20.251,   5.625,   0.010,   0.213,   0.059,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:17:28:339, 776625852675165,   18.170,   52.000, 3400,  27.121, 461.479, 128.189,  25.274, 427.458, 118.738, 72,  0,   1.158,  20.369,   5.658,   0.013,   0.215,   0.060,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:17:28:448, 776626159806575,   18.279,   52.000, 3400,  25.306, 464.247, 128.958,  23.474, 430.026, 119.452, 75,  0,   1.108,  20.490,   5.692,   0.009,   0.216,   0.060,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:17:28:557, 776626467024585,   18.388,   49.000, 3400,  23.779, 466.849, 129.680,  21.805, 432.411, 120.114, 72,  0,   1.021,  20.602,   5.723,   0.005,   0.216,   0.060,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:17:28:667, 776626773967392,   18.498,   53.000, 3400,  25.052, 469.587, 130.441,  23.234, 434.951, 120.820, 71,  0,   1.101,  20.722,   5.756,   0.012,   0.218,   0.060,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:17:28:800, 776627181670517,   18.643,   75.000, 3400,  27.169, 473.532, 131.537,  25.215, 438.612, 121.837, 75,  0,   1.369,  20.921,   5.811,   0.019,   0.220,   0.061,  45.000,  60.000,   0.000,   0.000,   0.000,    2,   0.231
18:17:28:893, 776627410409075,   18.724,   62.000, 3400,  26.178, 475.664, 132.129,  23.954, 440.563, 122.379, 72,  0,   1.419,  21.036,   5.843,   0.028,   0.223,   0.062,  45.000,  60.000,   0.000,   0.000,   0.000,   46,   4.024
18:17:29:003, 776627717608889,   18.834,   52.000, 3400,  25.347, 478.437, 132.899,  23.547, 443.139, 123.094, 75,  0,   1.120,  21.159,   5.877,   0.010,   0.224,   0.062,  45.000,  60.000,   0.000,   0.000,   0.000,    2,   0.000
18:17:29:112, 776628024500859,   18.943,   49.000, 3400,  25.128, 481.184, 133.662,  23.360, 445.693, 123.803, 74,  0,   1.073,  21.276,   5.910,   0.007,   0.224,   0.062,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:17:29:221, 776628331724684,   19.052,   50.000, 3400,  26.548, 484.088, 134.469,  24.539, 448.377, 124.549, 70,  0,   1.139,  21.401,   5.945,   0.007,   0.225,   0.063,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:17:29:331, 776628638673500,   19.162,   50.000, 3400,  26.559, 486.992, 135.275,  24.763, 451.084, 125.301, 70,  0,   1.122,  21.523,   5.979,   0.010,   0.226,   0.063,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:17:29:440, 776628945792625,   19.271,   49.000, 3400,  26.655, 489.907, 136.085,  24.859, 453.803, 126.056, 72,  0,   1.116,  21.645,   6.013,   0.006,   0.227,   0.063,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:17:29:549, 776629252857012,   19.381,   49.000, 3400,  26.349, 492.788, 136.886,  24.374, 456.469, 126.797, 71,  0,   1.068,  21.762,   6.045,   0.006,   0.228,   0.063,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:17:29:659, 776629560012868,   19.490,   51.000, 3400,  26.365, 495.672, 137.687,  24.544, 459.153, 127.543, 71,  0,   1.183,  21.891,   6.081,   0.004,   0.228,   0.063,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:17:29:768, 776629866709413,   19.599,   62.000, 3400,  25.888, 498.500, 138.472,  24.003, 461.775, 128.271, 72,  0,   1.337,  22.038,   6.122,   0.006,   0.229,   0.064,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:17:29:877, 776630173891582,   19.709,   66.000, 3400,  26.625, 501.412, 139.281,  24.423, 464.447, 129.013, 75,  0,   1.351,  22.185,   6.163,   0.035,   0.233,   0.065,  45.000,  60.000,   0.000,   0.000,   0.000,    4,   0.519
18:17:29:987, 776630480964116,   19.818,   49.000, 3400,  25.054, 504.152, 140.042,  23.301, 466.995, 129.721, 72,  0,   1.031,  22.298,   6.194,   0.006,   0.233,   0.065,  45.000,  60.000,   0.000,   0.000,   0.000,    2,   0.000
18:17:30:096, 776630787943271,   19.927,   49.000, 3400,  26.896, 507.092, 140.859,  24.880, 469.715, 130.476, 72,  0,   1.125,  22.421,   6.228,   0.009,   0.234,   0.065,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:17:30:206, 776631095200701,   20.037,   49.000, 3400,  25.824, 509.918, 141.644,  24.035, 472.345, 131.207, 71,  0,   1.135,  22.545,   6.263,   0.007,   0.235,   0.065,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:17:30:315, 776631402070407,   20.146,   50.000, 3400,  27.300, 512.902, 142.473,  25.520, 475.134, 131.982, 73,  0,   1.106,  22.666,   6.296,   0.008,   0.236,   0.066,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:17:30:424, 776631709202209,   20.255,   49.000, 3400,  24.411, 515.572, 143.214,  22.474, 477.592, 132.664, 74,  0,   0.992,  22.775,   6.326,   0.010,   0.237,   0.066,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:17:30:534, 776632016215813,   20.365,   49.000, 3400,  25.352, 518.344, 143.984,  23.641, 480.177, 133.382, 72,  0,   1.068,  22.891,   6.359,   0.010,   0.238,   0.066,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:17:30:643, 776632323303126,   20.474,   49.000, 3400,  25.923, 521.179, 144.772,  24.048, 482.807, 134.113, 71,  0,   1.117,  23.013,   6.393,   0.006,   0.239,   0.066,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:17:30:752, 776632630290334,   20.583,   62.000, 3400,  26.367, 524.061, 145.573,  24.215, 485.454, 134.848, 72,  0,   1.400,  23.167,   6.435,   0.005,   0.239,   0.066,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:17:30:862, 776632937754298,   20.693,   63.000, 3400,  26.307, 526.942, 146.373,  24.446, 488.131, 135.592, 70,  0,   1.283,  23.307,   6.474,   0.032,   0.243,   0.067,  45.000,  60.000,   0.000,   0.000,   0.000,    4,   0.490
18:17:30:971, 776633244501335,   20.802,   54.000, 3400,  23.955, 529.559, 147.100,  22.062, 490.541, 136.261, 69,  0,   1.096,  23.427,   6.507,   0.006,   0.244,   0.068,  45.000,  60.000,   0.000,   0.000,   0.000,    3,   0.000
18:17:31:080, 776633551361795,   20.911,   49.000, 3400,  24.602, 532.247, 147.846,  22.658, 493.017, 136.949, 72,  0,   1.001,  23.536,   6.538,   0.008,   0.244,   0.068,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:17:31:190, 776633858628807,   21.021,   49.000, 3400,  26.405, 535.136, 148.649,  24.621, 495.711, 137.697, 70,  0,   1.130,  23.660,   6.572,   0.009,   0.245,   0.068,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:17:31:299, 776634165723524,   21.130,   50.000, 3400,  26.779, 538.065, 149.463,  25.068, 498.453, 138.459, 71,  0,   1.120,  23.782,   6.606,   0.011,   0.247,   0.068,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:17:31:408, 776634472850375,   21.239,   49.000, 3400,  26.781, 540.994, 150.276,  24.694, 501.153, 139.209, 70,  0,   1.134,  23.906,   6.641,   0.012,   0.248,   0.069,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:17:31:518, 776634779742540,   21.349,   49.000, 3400,  25.784, 543.812, 151.059,  23.990, 503.775, 139.938, 73,  0,   1.106,  24.027,   6.674,   0.006,   0.249,   0.069,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:17:31:627, 776635086657397,   21.458,   49.000, 3400,  24.582, 546.499, 151.805,  22.866, 506.275, 140.632, 72,  0,   1.069,  24.144,   6.707,   0.015,   0.250,   0.069,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:17:31:736, 776635393950775,   21.568,   60.000, 3400,  26.759, 549.427, 152.619,  24.593, 508.966, 141.379, 73,  0,   1.341,  24.291,   6.747,   0.007,   0.251,   0.070,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:17:31:846, 776635701154714,   21.677,   68.000, 3400,  26.010, 552.273, 153.409,  24.137, 511.606, 142.113, 71,  0,   1.392,  24.443,   6.790,   0.038,   0.255,   0.071,  45.000,  60.000,   0.000,   0.000,   0.000,    4,   0.515
18:17:31:955, 776636008016249,   21.786,   55.000, 3400,  25.982, 555.112, 154.198,  23.830, 514.211, 142.836, 71,  0,   1.207,  24.575,   6.826,   0.008,   0.256,   0.071,  45.000,  60.000,   0.000,   0.000,   0.000,    5,   0.000
18:17:32:064, 776636314819535,   21.895,   49.000, 3400,  26.714, 558.031, 155.009,  24.948, 516.936, 143.593, 73,  0,   1.124,  24.698,   6.860,   0.004,   0.257,   0.071,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:17:32:174, 776636622070910,   22.005,   49.000, 3400,  25.570, 560.829, 155.786,  23.838, 519.545, 144.318, 74,  0,   0.994,  24.806,   6.891,   0.004,   0.257,   0.071,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:17:32:283, 776636929253587,   22.114,   50.000, 3400,  25.341, 563.601, 156.556,  23.362, 522.101, 145.028, 74,  0,   1.052,  24.922,   6.923,   0.004,   0.258,   0.072,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:17:32:393, 776637236162513,   22.224,   49.000, 3400,  25.912, 566.433, 157.343,  24.117, 524.736, 145.760, 72,  0,   1.102,  25.042,   6.956,   0.007,   0.258,   0.072,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:17:32:502, 776637543205713,   22.333,   49.000, 3400,  26.169, 569.295, 158.137,  24.390, 527.403, 146.501, 70,  0,   1.054,  25.157,   6.988,   0.008,   0.259,   0.072,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:17:32:611, 776637850538294,   22.442,   49.000, 3400,  26.353, 572.179, 158.939,  24.364, 530.070, 147.242, 70,  0,   1.155,  25.284,   7.023,   0.006,   0.260,   0.072,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:17:32:721, 776638157987252,   22.552,   58.000, 3400,  26.019, 575.028, 159.730,  24.132, 532.712, 147.976, 72,  0,   1.333,  25.430,   7.064,   0.011,   0.261,   0.072,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:17:32:830, 776638464274804,   22.661,   70.000, 3400,  27.044, 577.978, 160.549,  25.056, 535.445, 148.735, 72,  0,   1.369,  25.579,   7.105,   0.031,   0.264,   0.073,  45.000,  60.000,   0.000,   0.000,   0.000,    3,   0.418
18:17:32:939, 776638771370390,   22.770,   57.000, 3400,  24.787, 580.689, 161.302,  22.703, 537.928, 149.424, 71,  0,   1.281,  25.719,   7.144,   0.008,   0.265,   0.074,  45.000,  60.000,   0.000,   0.000,   0.000,  156,   0.000
18:17:33:049, 776639078513248,   22.880,   50.000, 3400,  25.896, 583.521, 162.089,  24.152, 540.570, 150.158, 70,  0,   0.997,  25.828,   7.174,   0.007,   0.266,   0.074,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:17:33:150, 776639363628827,   22.981,   50.000, 3400,  27.022, 586.265, 162.851,  25.044, 543.113, 150.865, 72,  0,   1.141,  25.944,   7.207,   0.008,   0.267,   0.074,  45.000,  60.000,   0.000,   0.000,   0.000,  175,   0.000
