System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
00:49:28:284, 50854571286070,   12.068,   39.000, 3600,  26.313, 290.742,  80.762,  24.549, 271.297,  75.360, 75,  0,   2.018,  19.366,   5.380,   0.018,   0.302,   0.084,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:49:28:407, 50854792215937,   12.191,   37.000, 3200,  24.342, 293.730,  81.592,  22.255, 274.028,  76.119, 70,  0,   2.019,  19.614,   5.448,   0.015,   0.304,   0.084,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:49:28:528, 50855011017427,   12.312,   31.000, 3400,  24.110, 296.661,  82.406,  22.416, 276.753,  76.876, 74,  0,   1.709,  19.822,   5.506,   0.010,   0.305,   0.085,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:49:28:647, 50855224721687,   12.431,   28.000, 3400,  22.405, 299.321,  83.145,  20.983, 279.244,  77.568, 76,  0,   1.569,  20.008,   5.558,   0.017,   0.307,   0.085,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:49:28:765, 50855437160600,   12.549,   28.000, 3400,  22.591, 301.987,  83.885,  21.055, 281.729,  78.258, 74,  0,   1.579,  20.195,   5.610,   0.019,   0.309,   0.086,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:49:28:871, 50855627023453,   12.654,   30.000, 3700,  25.847, 304.713,  84.643,  24.161, 284.278,  78.966, 75,  0,   1.594,  20.363,   5.656,   0.073,   0.317,   0.088,  30.000,  44.000,  71.000,   0.000,   0.000,    8,   0.333
00:49:28:972, 50855810246920,   12.756,   28.000, 3300,  22.646, 307.018,  85.283,  20.975, 286.413,  79.559, 69,  0,   1.646,  20.530,   5.703,   0.020,   0.319,   0.089,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:49:29:090, 50856022344831,   12.874,   28.000, 3600,  22.469, 309.666,  86.018,  21.053, 288.893,  80.248, 72,  0,   1.568,  20.715,   5.754,   0.031,   0.322,   0.090,  30.000,  44.000,  71.000,   0.000,   0.000,  663,   0.000
00:49:29:200, 50856219539158,   12.984,   37.000, 3700,  26.541, 312.574,  86.826,  24.796, 291.610,  81.003, 84,  0,   1.825,  20.915,   5.810,   0.018,   0.324,   0.090,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:49:29:302, 50856403932103,   13.086,   39.000, 3700,  26.838, 315.323,  87.590,  25.236, 294.195,  81.721, 85,  0,   1.994,  21.119,   5.866,   0.018,   0.326,   0.091,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:49:29:423, 50856621798808,   13.207,   38.000, 3200,  25.936, 318.462,  88.462,  23.808, 297.077,  82.521, 79,  0,   2.039,  21.366,   5.935,   0.022,   0.329,   0.091,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:49:29:527, 50856809426162,   13.311,   28.000, 3700,  28.340, 321.416,  89.282,  26.638, 299.854,  83.293, 78,  0,   1.586,  21.531,   5.981,   0.033,   0.332,   0.092,  30.000,  44.000,  71.000,   0.000,   0.000,  659,   0.000
00:49:29:629, 50856993249006,   13.413,   30.000, 3400,  21.742, 323.637,  89.899,  20.218, 301.918,  83.866, 73,  0,   1.609,  21.696,   6.027,   0.020,   0.334,   0.093,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:49:29:748, 50857205885314,   13.532,   29.000, 3200,  22.367, 326.279,  90.633,  20.774, 304.372,  84.548, 75,  0,   1.580,  21.882,   6.078,   0.027,   0.338,   0.094,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:49:29:854, 50857397583554,   13.638,   36.000, 3700,  24.811, 328.921,  91.367,  23.343, 306.858,  85.238, 77,  0,   1.573,  22.050,   6.125,   0.074,   0.345,   0.096,  30.000,  44.000,  71.000,   0.000,   0.000,   15,   0.635
00:49:29:958, 50857583866426,   13.741,   28.000, 3300,  22.051, 331.203,  92.001,  20.382, 308.968,  85.824, 70,  0,   1.634,  22.219,   6.172,   0.028,   0.348,   0.097,  30.000,  44.000,  71.000,   0.000,   0.000,  701,   0.000
00:49:30:076, 50857796473104,   13.860,   28.000, 3500,  22.828, 333.899,  92.750,  21.299, 311.483,  86.523, 72,  0,   1.581,  22.406,   6.224,   0.020,   0.351,   0.097,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:49:30:182, 50857986824488,   13.965,   34.000, 3700,  25.857, 336.634,  93.509,  24.160, 314.038,  87.233, 80,  0,   1.734,  22.589,   6.275,   0.026,   0.353,   0.098,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:49:30:286, 50858174030693,   14.069,   39.000, 3700,  26.112, 339.350,  94.264,  24.157, 316.551,  87.931, 80,  0,   2.015,  22.799,   6.333,   0.025,   0.356,   0.099,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:49:30:409, 50858395820275,   14.193,   37.000, 3000,  25.198, 342.454,  95.126,  23.310, 319.423,  88.729, 72,  0,   1.988,  23.044,   6.401,   0.027,   0.359,   0.100,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:49:30:530, 50858613693122,   14.314,   32.000, 3500,  27.449, 345.777,  96.049,  25.851, 322.552,  89.598, 71,  0,   1.722,  23.252,   6.459,   0.026,   0.362,   0.101,  30.000,  44.000,  71.000,   0.000,   0.000,  742,   0.000
00:49:30:633, 50858799097696,   14.417,   30.000, 3700,  24.157, 348.265,  96.740,  22.569, 324.876,  90.243, 74,  0,   1.551,  23.412,   6.503,   0.023,   0.365,   0.101,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:49:30:761, 50859030181548,   14.545,   26.000, 3400,  21.532, 351.029,  97.508,  19.827, 327.422,  90.951, 76,  0,   1.604,  23.618,   6.560,   0.013,   0.367,   0.102,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:49:30:885, 50859252980905,   14.669,   31.000, 3400,  25.136, 354.141,  98.372,  22.725, 330.235,  91.732, 72,  0,   1.612,  23.817,   6.616,   0.072,   0.375,   0.104,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.353
00:49:31:003, 50859465528184,   14.787,   28.000, 3600,  23.863, 356.958,  99.155,  21.940, 332.825,  92.452, 76,  0,   1.588,  24.005,   6.668,   0.025,   0.378,   0.105,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:49:31:122, 50859679844664,   14.906,   28.000, 3500,  23.392, 359.744,  99.929,  21.775, 335.418,  93.172, 77,  0,   1.588,  24.194,   6.720,   0.027,   0.382,   0.106,  30.000,  44.000,  71.000,   0.000,   0.000,  583,   0.000
00:49:31:238, 50859888747056,   15.022,   40.000, 3700,  27.618, 362.949, 100.819,  26.011, 338.437,  94.010, 83,  0,   1.968,  24.422,   6.784,   0.015,   0.383,   0.106,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:49:31:356, 50860100854975,   15.140,   37.000, 3100,  26.415, 366.062, 101.684,  24.216, 341.290,  94.803, 79,  0,   2.041,  24.663,   6.851,   0.027,   0.386,   0.107,  30.000,  44.000,  71.000,   0.000,   0.000,  614,   0.000
00:49:31:457, 50860283368105,   15.241,   36.000, 3500,  26.903, 368.789, 102.441,  25.038, 343.829,  95.508, 79,  0,   1.832,  24.848,   6.902,   0.022,   0.389,   0.108,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:49:31:575, 50860495609772,   15.359,   28.000, 3400,  23.909, 371.609, 103.225,  22.354, 346.465,  96.240, 77,  0,   1.580,  25.035,   6.954,   0.011,   0.390,   0.108,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:49:31:678, 50860681432931,   15.462,   30.000, 3800,  23.987, 374.085, 103.912,  22.489, 348.787,  96.885, 77,  0,   1.544,  25.194,   6.998,   0.021,   0.392,   0.109,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:49:31:826, 50860948306043,   15.611,   49.000, 3800,  23.883, 377.626, 104.896,  22.353, 352.101,  97.806, 81,  0,   1.590,  25.430,   7.064,   0.026,   0.396,   0.110,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.126
00:49:31:929, 50861131547342,   15.712,   28.000, 3500,  21.767, 379.842, 105.512,  20.182, 354.155,  98.376, 77,  0,   1.661,  25.599,   7.111,   0.047,   0.401,   0.111,  30.000,  44.000,  71.000,   0.000,   0.000,   59,   2.151
00:49:32:048, 50861346467043,   15.832,   29.000, 3400,  23.132, 382.604, 106.279,  21.598, 356.734,  99.093, 72,  0,   1.567,  25.786,   7.163,   0.014,   0.402,   0.112,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:49:32:170, 50861565723909,   15.954,   31.000, 3400,  24.225, 385.554, 107.098,  22.543, 359.480,  99.856, 78,  0,   1.707,  25.994,   7.221,   0.031,   0.406,   0.113,  30.000,  44.000,  71.000,   0.000,   0.000,  566,   0.000
00:49:32:275, 50861754920413,   16.059,   41.000, 3300,  27.109, 388.404, 107.890,  25.181, 362.127, 100.591, 79,  0,   2.065,  26.211,   7.281,   0.015,   0.408,   0.113,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:49:32:378, 50861940620800,   16.162,   39.000, 3200,  26.578, 391.146, 108.652,  24.702, 364.675, 101.299, 81,  0,   2.008,  26.418,   7.338,   0.014,   0.409,   0.114,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:49:32:504, 50862166966886,   16.288,   35.000, 3400,  27.442, 394.597, 109.610,  25.711, 367.908, 102.197, 73,  0,   1.823,  26.648,   7.402,   0.015,   0.411,   0.114,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:49:32:619, 50862374978984,   16.403,   29.000, 3700,  26.423, 397.650, 110.458,  24.314, 370.718, 102.977, 72,  0,   1.609,  26.833,   7.454,   0.043,   0.416,   0.116,  30.000,  44.000,  71.000,   0.000,   0.000,  580,   0.000
00:49:32:730, 50862573406915,   16.513,   29.000, 3600,  23.577, 400.249, 111.180,  21.884, 373.131, 103.647, 73,  0,   1.567,  27.006,   7.502,   0.041,   0.420,   0.117,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.078
00:49:32:843, 50862778498506,   16.627,   49.000, 3800,  25.382, 403.141, 111.984,  23.740, 375.836, 104.399, 80,  0,   1.623,  27.191,   7.553,   0.022,   0.423,   0.117,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.100
00:49:32:947, 50862964837837,   16.731,   29.000, 3400,  22.060, 405.425, 112.618,  20.563, 377.964, 104.990, 72,  0,   1.636,  27.361,   7.600,   0.043,   0.427,   0.119,  30.000,  44.000,  71.000,   0.000,   0.000,   11,   0.303
00:49:33:066, 50863179253128,   16.850,   29.000, 3300,  23.380, 408.210, 113.392,  21.788, 380.560, 105.711, 71,  0,   1.578,  27.549,   7.652,   0.033,   0.431,   0.120,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.000
00:49:33:189, 50863399645727,   16.972,   33.000, 3400,  25.516, 411.334, 114.259,  23.700, 383.461, 106.517, 78,  0,   1.815,  27.771,   7.714,   0.027,   0.435,   0.121,  30.000,  44.000,  71.000,   0.000,   0.000,  672,   0.000
00:49:33:290, 50863582321141,   17.074,   38.000, 3300,  26.946, 414.069, 115.019,  25.139, 386.013, 107.226, 78,  0,   2.002,  27.974,   7.771,   0.015,   0.436,   0.121,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:49:33:409, 50863795838174,   17.193,   41.000, 3700,  26.876, 417.257, 115.905,  25.038, 388.983, 108.051, 85,  0,   1.976,  28.208,   7.836,   0.016,   0.438,   0.122,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:49:33:530, 50864014161016,   17.314,   30.000, 3700,  26.402, 420.459, 116.794,  24.783, 391.989, 108.886, 78,  0,   1.645,  28.408,   7.891,   0.018,   0.440,   0.122,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:49:33:631, 50864195125911,   17.414,   28.000, 3500,  24.522, 422.924, 117.479,  22.872, 394.288, 109.524, 77,  0,   1.657,  28.575,   7.937,   0.018,   0.442,   0.123,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:49:33:738, 50864388069583,   17.522,   40.000, 3700,  28.432, 425.972, 118.326,  26.684, 397.148, 110.319, 79,  0,   1.784,  28.766,   7.990,   0.037,   0.446,   0.124,  30.000,  44.000,  71.000,   0.000,   0.000,  665,   0.000
00:49:33:854, 50864597546782,   17.638,   22.000, 2300,  24.937, 428.874, 119.132,  23.304, 399.860, 111.072, 75,  0,   1.686,  28.962,   8.045,   0.052,   0.452,   0.126,  30.000,  44.000,  71.000,   0.000,   0.000,   37,   0.199
00:49:33:939, 50864750398382,   17.723,   18.000, 3700,  12.498, 429.936, 119.427,  10.917, 400.787, 111.330, 71,  0,   1.264,  29.069,   8.075,   0.373,   0.484,   0.134,  30.000,  44.000,  71.000,   0.000,   0.000,   11,   0.000

Total Elapsed Time (sec) = 17.722899
Measured RDTSC Frequency (GHz) = 1.800

Cumulative Processor Energy_0 (Joules) = 429.935547
Cumulative Processor Energy_0 (mWh) = 119.426541
Average Processor Power_0 (Watt) = 24.258760

Cumulative IA Energy_0 (Joules) = 400.787354
Cumulative IA Energy_0 (mWh) = 111.329820
Average IA Power_0 (Watt) = 22.614097

Cumulative DRAM Energy_0 (Joules) = 29.069336
Cumulative DRAM Energy_0 (mWh) = 8.074816
Average DRAM Power_0 (Watt) = 1.640213

Cumulative GT Energy_0 (Joules) = 0.483704
Cumulative GT Energy_0 (mWh) = 0.134362
Average GT Power_0 (Watt) = 0.027293
