System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
00:42:32:212, 50105641013093,   11.991,   30.000, 3700,  27.261, 286.713,  79.642,  25.723, 267.190,  74.220, 73,  0,   1.663,  19.320,   5.367,   0.013,   0.340,   0.094,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:42:32:328, 50105850113551,   12.107,   28.000, 3600,  21.914, 289.259,  80.350,  20.168, 269.533,  74.870, 74,  0,   1.588,  19.504,   5.418,   0.021,   0.342,   0.095,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:42:32:443, 50106057088854,   12.222,   28.000, 3300,  22.471, 291.842,  81.067,  20.906, 271.937,  75.538, 69,  0,   1.588,  19.687,   5.469,   0.018,   0.344,   0.096,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:42:32:559, 50106266235904,   12.338,   28.000, 3400,  22.268, 294.430,  81.786,  20.750, 274.348,  76.208, 68,  0,   1.580,  19.871,   5.520,   0.033,   0.348,   0.097,  30.000,  44.000,  71.000,   0.000,   0.000,  745,   0.000
00:42:32:675, 50106474600471,   12.454,   30.000, 3700,  22.886, 297.079,  82.522,  21.461, 276.832,  76.898, 72,  0,   1.600,  20.056,   5.571,   0.029,   0.352,   0.098,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.037
00:42:32:793, 50106687672005,   12.572,   28.000, 3700,  24.797, 300.014,  83.337,  23.176, 279.576,  77.660, 73,  0,   1.590,  20.244,   5.623,   0.038,   0.356,   0.099,  30.000,  44.000,  71.000,   0.000,   0.000,    8,   0.000
00:42:32:907, 50106891774516,   12.686,   39.000, 3700,  26.174, 302.982,  84.162,  24.456, 282.349,  78.430, 77,  0,   1.925,  20.462,   5.684,   0.051,   0.362,   0.101,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.000
00:42:33:015, 50107086195259,   12.794,   42.000, 3700,  26.881, 305.886,  84.968,  24.788, 285.026,  79.174, 78,  0,   2.017,  20.680,   5.745,   0.092,   0.372,   0.103,  30.000,  44.000,  71.000,   0.000,   0.000,   20,   1.021
00:42:33:130, 50107293293833,   12.909,   38.000, 3700,  25.063, 308.769,  85.769,  23.173, 287.692,  79.915, 75,  0,   1.989,  20.909,   5.808,   0.021,   0.374,   0.104,  30.000,  44.000,  71.000,   0.000,   0.000,   20,   0.000
00:42:33:245, 50107500661855,   13.024,   28.000, 3500,  25.430, 311.699,  86.583,  23.710, 290.424,  80.673, 70,  0,   1.604,  21.094,   5.859,   0.018,   0.376,   0.105,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:42:33:360, 50107707535710,   13.139,   29.000, 3500,  23.053, 314.348,  87.319,  21.665, 292.914,  81.365, 72,  0,   1.572,  21.274,   5.910,   0.018,   0.378,   0.105,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:42:33:475, 50107914497667,   13.254,   28.000, 3400,  22.327, 316.915,  88.032,  20.760, 295.301,  82.028, 75,  0,   1.588,  21.457,   5.960,   0.031,   0.382,   0.106,  30.000,  44.000,  71.000,   0.000,   0.000,  556,   0.000
00:42:33:591, 50108122499877,   13.370,   29.000, 3500,  22.621, 319.529,  88.758,  21.025, 297.730,  82.703, 74,  0,   1.591,  21.641,   6.011,   0.020,   0.384,   0.107,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:42:33:706, 50108330589814,   13.485,   28.000, 3700,  23.192, 322.211,  89.503,  21.531, 300.220,  83.394, 73,  0,   1.616,  21.828,   6.063,   0.018,   0.386,   0.107,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:42:33:826, 50108545530634,   13.605,   31.000, 3700,  23.011, 324.958,  90.266,  21.459, 302.782,  84.106, 79,  0,   1.633,  22.023,   6.117,   0.019,   0.389,   0.108,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:42:33:926, 50108726537287,   13.705,   39.000, 3400,  27.483, 327.722,  91.034,  25.507, 305.347,  84.819, 78,  0,   2.036,  22.227,   6.174,   0.015,   0.390,   0.108,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:42:34:043, 50108936854708,   13.822,   43.000, 3700,  28.408, 331.041,  91.956,  26.690, 308.466,  85.685, 81,  0,   2.001,  22.461,   6.239,   0.079,   0.399,   0.111,  30.000,  44.000,  71.000,   0.000,   0.000,    9,   0.331
00:42:34:158, 50109143136024,   13.937,   34.000, 3500,  26.633, 334.093,  92.804,  24.749, 311.302,  86.473, 75,  0,   1.891,  22.678,   6.299,   0.020,   0.402,   0.112,  30.000,  44.000,  71.000,   0.000,   0.000,  608,   0.000
00:42:34:273, 50109351680809,   14.052,   29.000, 3600,  23.662, 336.835,  93.565,  22.134, 313.866,  87.185, 77,  0,   1.586,  22.862,   6.350,   0.017,   0.404,   0.112,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:42:34:389, 50109559938422,   14.168,   28.000, 3400,  22.412, 339.428,  94.286,  20.708, 316.262,  87.851, 69,  0,   1.590,  23.046,   6.402,   0.028,   0.407,   0.113,  30.000,  44.000,  71.000,   0.000,   0.000,  552,   0.000
00:42:34:505, 50109769246889,   14.284,   28.000, 3500,  22.747, 342.073,  95.020,  21.281, 318.737,  88.538, 76,  0,   1.587,  23.230,   6.453,   0.027,   0.410,   0.114,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:42:34:621, 50109977657576,   14.400,   29.000, 3300,  23.059, 344.743,  95.762,  21.443, 321.220,  89.228, 73,  0,   1.587,  23.414,   6.504,   0.024,   0.413,   0.115,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:42:34:735, 50110183151867,   14.514,   28.000, 3700,  23.341, 347.407,  96.502,  21.851, 323.714,  89.921, 78,  0,   1.597,  23.596,   6.555,   0.026,   0.416,   0.116,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:42:34:838, 50110368656750,   14.617,   32.000, 3700,  24.385, 349.921,  97.200,  22.770, 326.061,  90.572, 79,  0,   1.614,  23.763,   6.601,   0.019,   0.418,   0.116,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:42:34:974, 50110611937598,   14.753,   55.000, 3800,  27.707, 353.665,  98.240,  25.823, 329.551,  91.542, 86,  0,   2.032,  24.037,   6.677,   0.031,   0.422,   0.117,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.148
00:42:35:073, 50110790047001,   14.852,   36.000, 3700,  28.020, 356.438,  99.011,  26.117, 332.135,  92.260, 83,  0,   2.059,  24.241,   6.734,   0.059,   0.428,   0.119,  30.000,  44.000,  71.000,   0.000,   0.000,   71,   1.741
00:42:35:183, 50110988559091,   14.962,   35.000, 3400,  25.120, 359.208,  99.780,  23.334, 334.709,  92.975, 78,  0,   1.856,  24.446,   6.790,   0.025,   0.431,   0.120,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.000
00:42:35:298, 50111195985705,   15.077,   29.000, 3500,  23.915, 361.964, 100.546,  22.385, 337.288,  93.691, 71,  0,   1.584,  24.628,   6.841,   0.012,   0.432,   0.120,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:42:35:414, 50111405673556,   15.194,   28.000, 3400,  22.552, 364.591, 101.275,  20.945, 339.728,  94.369, 72,  0,   1.591,  24.814,   6.893,   0.031,   0.436,   0.121,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.000
00:42:35:530, 50111614242021,   15.309,   28.000, 3600,  22.021, 367.143, 101.984,  20.457, 342.099,  95.027, 73,  0,   1.587,  24.997,   6.944,   0.036,   0.440,   0.122,  30.000,  44.000,  71.000,   0.000,   0.000,  672,   0.000
00:42:35:646, 50111822713919,   15.425,   28.000, 3300,  22.584, 369.758, 102.711,  20.937, 344.523,  95.701, 73,  0,   1.589,  25.182,   6.995,   0.016,   0.442,   0.123,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:42:35:763, 50112032351271,   15.542,   28.000, 3400,  22.212, 372.345, 103.429,  20.701, 346.934,  96.371, 75,  0,   1.572,  25.365,   7.046,   0.019,   0.444,   0.123,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:42:35:868, 50112221579480,   15.647,   34.000, 3700,  25.681, 375.045, 104.179,  24.131, 349.471,  97.075, 83,  0,   1.750,  25.549,   7.097,   0.019,   0.446,   0.124,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:42:35:986, 50112440273650,   15.768,   44.000, 3800,  26.329, 378.244, 105.068,  24.232, 352.415,  97.893, 84,  0,   2.045,  25.797,   7.166,   0.052,   0.452,   0.126,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.207
00:42:36:091, 50112623818810,   15.870,   40.000, 3100,  28.115, 381.111, 105.864,  26.161, 355.083,  98.634, 79,  0,   2.034,  26.004,   7.223,   0.053,   0.458,   0.127,  30.000,  44.000,  71.000,   0.000,   0.000,   68,   1.289
00:42:36:213, 50112842639733,   15.992,   32.000, 3300,  26.401, 384.320, 106.756,  24.829, 358.101,  99.473, 70,  0,   1.717,  26.213,   7.281,   0.018,   0.460,   0.128,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:42:36:329, 50113052415757,   16.108,   28.000, 3600,  22.571, 386.951, 107.486,  20.327, 360.470, 100.131, 74,  0,   1.588,  26.398,   7.333,   0.030,   0.463,   0.129,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.000
00:42:36:443, 50113257655355,   16.222,   29.000, 3300,  23.121, 389.587, 108.219,  21.296, 362.898, 100.805, 70,  0,   1.594,  26.580,   7.383,   0.030,   0.467,   0.130,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.000
00:42:36:560, 50113467238147,   16.339,   28.000, 3400,  22.317, 392.186, 108.940,  20.820, 365.323, 101.479, 75,  0,   1.574,  26.763,   7.434,   0.030,   0.470,   0.131,  30.000,  44.000,  71.000,   0.000,   0.000,  641,   0.000
00:42:36:675, 50113674176128,   16.454,   28.000, 3500,  23.017, 394.832, 109.675,  21.484, 367.793, 102.165, 73,  0,   1.594,  26.947,   7.485,   0.018,   0.472,   0.131,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:42:36:791, 50113882827074,   16.570,   28.000, 3400,  22.805, 397.475, 110.410,  21.185, 370.248, 102.847, 74,  0,   1.588,  27.131,   7.536,   0.022,   0.475,   0.132,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:42:36:899, 50114077971589,   16.678,   38.000, 3700,  26.436, 400.341, 111.206,  24.589, 372.914, 103.587, 81,  0,   1.870,  27.333,   7.593,   0.020,   0.477,   0.132,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:42:37:021, 50114297359831,   16.800,   39.000, 3300,  26.817, 403.610, 112.114,  24.975, 375.958, 104.433, 79,  0,   2.056,  27.584,   7.662,   0.044,   0.482,   0.134,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.177
00:42:37:138, 50114507925085,   16.917,   39.000, 3700,  28.218, 406.911, 113.031,  26.427, 379.050, 105.292, 80,  0,   1.937,  27.811,   7.725,   0.033,   0.486,   0.135,  30.000,  44.000,  71.000,   0.000,   0.000,  678,   0.000
00:42:37:240, 50114692327580,   17.020,   28.000, 3500,  24.310, 409.401, 113.723,  22.603, 381.365, 105.935, 76,  0,   1.647,  27.979,   7.772,   0.017,   0.488,   0.136,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:42:37:354, 50114897877476,   17.134,   29.000, 3600,  23.143, 412.044, 114.457,  21.609, 383.833, 106.620, 74,  0,   1.595,  28.161,   7.823,   0.032,   0.491,   0.137,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.000
00:42:37:469, 50115103859158,   17.248,   28.000, 3300,  22.191, 414.583, 115.162,  20.472, 386.175, 107.271, 71,  0,   1.597,  28.344,   7.873,   0.027,   0.495,   0.137,  30.000,  44.000,  71.000,   0.000,   0.000,    8,   0.000
00:42:37:587, 50115315289002,   17.366,   28.000, 3300,  22.293, 417.202, 115.889,  20.840, 388.623, 107.951, 70,  0,   1.565,  28.528,   7.924,   0.041,   0.499,   0.139,  30.000,  44.000,  71.000,   0.000,   0.000,  697,   0.000
00:42:37:703, 50115524309817,   17.482,   28.000, 3400,  22.140, 419.773, 116.604,  20.572, 391.012, 108.615, 71,  0,   1.583,  28.712,   7.975,   0.022,   0.502,   0.139,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:42:37:819, 50115733208581,   17.598,   28.000, 3400,  22.256, 422.356, 117.321,  20.714, 393.416, 109.282, 71,  0,   1.581,  28.895,   8.026,   0.020,   0.504,   0.140,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:42:37:933, 50115939649739,   17.712,   41.000, 3700,  28.187, 425.589, 118.219,  26.321, 396.435, 110.121, 82,  0,   1.995,  29.124,   8.090,   0.020,   0.506,   0.141,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:42:38:051, 50116152227320,   17.831,   39.000, 3200,  27.561, 428.843, 119.123,  25.575, 399.455, 110.960, 79,  0,   2.068,  29.368,   8.158,   0.052,   0.513,   0.142,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.360
00:42:38:176, 50116376915967,   17.955,   35.000, 3600,  27.852, 432.320, 120.089,  26.094, 402.713, 111.865, 76,  0,   1.856,  29.600,   8.222,   0.012,   0.514,   0.143,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.000
00:42:38:292, 50116585516503,   18.071,   28.000, 3600,  22.886, 434.972, 120.826,  21.294, 405.180, 112.550, 77,  0,   1.583,  29.783,   8.273,   0.022,   0.517,   0.144,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:42:38:408, 50116794049075,   18.187,   28.000, 3400,  22.607, 437.591, 121.553,  21.139, 407.629, 113.230, 76,  0,   1.570,  29.965,   8.324,   0.022,   0.519,   0.144,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:42:38:525, 50117003800768,   18.304,   28.000, 3300,  22.869, 440.256, 122.293,  21.263, 410.107, 113.919, 71,  0,   1.585,  30.150,   8.375,   0.024,   0.522,   0.145,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:42:38:640, 50117211346884,   18.419,   28.000, 3300,  21.736, 442.762, 122.990,  20.100, 412.425, 114.562, 75,  0,   1.580,  30.332,   8.426,   0.020,   0.524,   0.146,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:42:38:756, 50117420651136,   18.535,   28.000, 3400,  23.307, 445.473, 123.742,  21.131, 414.882, 115.245, 70,  0,   1.590,  30.517,   8.477,   0.028,   0.528,   0.147,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:42:38:880, 50117643588066,   18.659,   33.000, 3200,  25.130, 448.585, 124.607,  23.359, 417.775, 116.049, 78,  0,   1.802,  30.740,   8.539,   0.019,   0.530,   0.147,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:42:39:001, 50117861053112,   18.780,   41.000, 3800,  29.083, 452.099, 125.583,  27.350, 421.079, 116.966, 87,  0,   2.005,  30.982,   8.606,   0.047,   0.536,   0.149,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.226
00:42:39:114, 50118064656358,   18.893,   37.000, 3200,  26.448, 455.090, 126.414,  24.496, 423.850, 117.736, 81,  0,   2.024,  31.211,   8.670,   0.029,   0.539,   0.150,  30.000,  44.000,  71.000,   0.000,   0.000,  666,   0.000
00:42:39:231, 50118275095880,   19.010,   30.000, 3500,  26.241, 458.158, 127.266,  24.648, 426.732, 118.537, 78,  0,   1.661,  31.406,   8.724,   0.014,   0.541,   0.150,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:42:39:346, 50118482607125,   19.125,   29.000, 3500,  22.970, 460.806, 128.002,  21.259, 429.182, 119.217, 73,  0,   1.598,  31.590,   8.775,   0.026,   0.544,   0.151,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:42:39:463, 50118692199135,   19.242,   28.000, 3500,  22.292, 463.402, 128.723,  20.808, 431.605, 119.890, 73,  0,   1.573,  31.773,   8.826,   0.031,   0.547,   0.152,  30.000,  44.000,  71.000,   0.000,   0.000,   10,   0.000
00:42:39:580, 50118903027349,   19.359,   28.000, 3300,  22.285, 466.012, 129.448,  20.737, 434.034, 120.565, 71,  0,   1.573,  31.957,   8.877,   0.040,   0.552,   0.153,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:42:39:698, 50119115292568,   19.477,   29.000, 3600,  23.454, 468.778, 130.216,  21.860, 436.612, 121.281, 74,  0,   1.604,  32.146,   8.930,   0.039,   0.557,   0.155,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.000
00:42:39:813, 50119323556066,   19.592,   28.000, 3400,  22.170, 471.343, 130.929,  20.593, 438.995, 121.943, 70,  0,   1.585,  32.330,   8.980,   0.021,   0.559,   0.155,  30.000,  44.000,  71.000,   0.000,   0.000,  572,   0.000
00:42:39:923, 50119521271088,   19.702,   38.000, 3700,  25.672, 474.163, 131.712,  23.810, 441.610, 122.669, 77,  0,   1.860,  32.534,   9.037,   0.022,   0.561,   0.156,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:42:40:027, 50119707553513,   19.806,   46.000, 3700,  26.570, 476.913, 132.476,  24.813, 444.178, 123.383, 77,  0,   2.025,  32.744,   9.095,   0.067,   0.568,   0.158,  30.000,  44.000,  71.000,   0.000,   0.000,    8,   0.268
00:42:40:127, 50119888043114,   19.906,   40.000, 3700,  26.584, 479.578, 133.216,  24.854, 446.670, 124.075, 78,  0,   2.020,  32.946,   9.152,   0.035,   0.572,   0.159,  30.000,  44.000,  71.000,   0.000,   0.000,  663,   0.000
00:42:40:263, 50120132578422,   20.042,   30.000, 3300,  24.928, 482.965, 134.157,  23.044, 449.801, 124.945, 72,  0,   1.729,  33.181,   9.217,   0.019,   0.574,   0.160,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:42:40:375, 50120334220890,   20.154,   45.000, 3700,  28.503, 486.158, 135.044,  27.049, 452.831, 125.786, 82,  0,   1.684,  33.370,   9.269,   0.031,   0.578,   0.161,  30.000,  44.000,  71.000,   0.000,   0.000,   16,   0.000
00:42:40:490, 50120541016623,   20.269,   29.000, 2500,  21.916, 488.676, 135.743,  20.047, 455.134, 126.426, 73,  0,   1.643,  33.559,   9.322,   0.072,   0.586,   0.163,  30.000,  44.000,  71.000,   0.000,   0.000,    8,   0.000
00:42:40:570, 50120686457691,   20.350,   16.000, 3400,   8.339, 489.349, 135.930,   7.059, 455.704, 126.585, 70,  0,   1.204,  33.656,   9.349,   0.036,   0.589,   0.164,  30.000,  44.000,  71.000,   0.000,   0.000,  704,   0.000

Total Elapsed Time (sec) = 20.349589
Measured RDTSC Frequency (GHz) = 1.800

Cumulative Processor Energy_0 (Joules) = 489.349426
Cumulative Processor Energy_0 (mWh) = 135.930396
Average Processor Power_0 (Watt) = 24.047141

Cumulative IA Energy_0 (Joules) = 455.704407
Cumulative IA Energy_0 (mWh) = 126.584557
Average IA Power_0 (Watt) = 22.393790

Cumulative DRAM Energy_0 (Joules) = 33.655823
Cumulative DRAM Energy_0 (mWh) = 9.348840
Average DRAM Power_0 (Watt) = 1.653882

Cumulative GT Energy_0 (Joules) = 0.589050
Cumulative GT Energy_0 (mWh) = 0.163625
Average GT Power_0 (Watt) = 0.028947
