System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
00:45:29:152, 50424133688724,   11.975,   32.000, 3500,  28.762, 286.221,  79.506,  26.967, 266.768,  74.102, 73,  0,   1.778,  19.460,   5.406,   0.021,   0.347,   0.097,  30.000,  44.000,  71.000,   0.000,   0.000,   27,   0.000
00:45:29:266, 50424338607011,   12.089,   28.000, 3700,  23.912, 288.943,  80.262,  22.299, 269.306,  74.807, 72,  0,   1.597,  19.642,   5.456,   0.026,   0.350,   0.097,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:45:29:378, 50424540718088,   12.201,   28.000, 3400,  22.310, 291.448,  80.958,  20.738, 271.635,  75.454, 68,  0,   1.612,  19.823,   5.506,   0.010,   0.352,   0.098,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:45:29:490, 50424741397959,   12.312,   28.000, 3600,  23.213, 294.036,  81.677,  20.943, 273.970,  76.103, 74,  0,   1.606,  20.002,   5.556,   0.020,   0.354,   0.098,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:45:29:605, 50424948516374,   12.427,   29.000, 3400,  22.840, 296.664,  82.407,  21.244, 276.414,  76.782, 73,  0,   1.593,  20.185,   5.607,   0.025,   0.357,   0.099,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:45:29:717, 50425149895958,   12.539,   28.000, 3300,  22.728, 299.207,  83.113,  21.119, 278.777,  77.438, 69,  0,   1.621,  20.367,   5.657,   0.029,   0.360,   0.100,  30.000,  44.000,  71.000,   0.000,   0.000,  593,   0.000
00:45:29:825, 50425344354288,   12.647,   38.000, 3700,  27.536, 302.182,  83.939,  25.951, 281.581,  78.217, 80,  0,   1.863,  20.568,   5.713,   0.023,   0.362,   0.101,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:45:29:939, 50425549810386,   12.761,   37.000, 3300,  25.418, 305.083,  84.745,  23.312, 284.242,  78.956, 76,  0,   2.075,  20.805,   5.779,   0.019,   0.365,   0.101,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:45:30:045, 50425741214644,   12.868,   50.000, 3500,  28.400, 308.103,  85.584,  26.353, 287.044,  79.734, 78,  0,   2.061,  21.024,   5.840,   0.068,   0.372,   0.103,  30.000,  44.000,  71.000,   0.000,   0.000,    8,   0.295
00:45:30:160, 50425947561123,   12.982,   28.000, 3500,  24.619, 310.925,  86.368,  23.256, 289.710,  80.475, 77,  0,   1.624,  21.210,   5.892,   0.027,   0.375,   0.104,  30.000,  44.000,  71.000,   0.000,   0.000,  636,   0.000
00:45:30:270, 50426146584154,   13.093,   28.000, 3500,  22.705, 313.436,  87.065,  20.972, 292.029,  81.119, 70,  0,   1.619,  21.389,   5.941,   0.020,   0.377,   0.105,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:45:30:384, 50426351356220,   13.207,   29.000, 3600,  23.778, 316.141,  87.817,  22.152, 294.549,  81.819, 73,  0,   1.611,  21.572,   5.992,   0.021,   0.380,   0.105,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:45:30:495, 50426549842467,   13.317,   28.000, 3700,  22.709, 318.645,  88.512,  21.168, 296.883,  82.467, 71,  0,   1.607,  21.750,   6.042,   0.021,   0.382,   0.106,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:45:30:610, 50426757805153,   13.433,   30.000, 3500,  23.234, 321.329,  89.258,  21.574, 299.376,  83.160, 71,  0,   1.603,  21.935,   6.093,   0.019,   0.384,   0.107,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:45:30:721, 50426957839946,   13.544,   29.000, 3700,  22.509, 323.831,  89.953,  21.008, 301.710,  83.808, 70,  0,   1.613,  22.114,   6.143,   0.027,   0.387,   0.108,  30.000,  44.000,  71.000,   0.000,   0.000,   11,   0.000
00:45:30:832, 50427157427274,   13.655,   38.000, 3500,  27.695, 326.902,  90.806,  25.783, 304.569,  84.603, 79,  0,   1.883,  22.323,   6.201,   0.063,   0.394,   0.109,  30.000,  44.000,  71.000,   0.000,   0.000,  696,   0.000
00:45:30:947, 50427364453716,   13.770,   42.000, 2900,  25.487, 329.833,  91.620,  23.606, 307.284,  85.357, 76,  0,   2.049,  22.559,   6.266,   0.011,   0.395,   0.110,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:45:31:054, 50427558071043,   13.877,   25.000, 3700,  13.060, 331.238,  92.010,  11.465, 308.517,  85.699, 73,  0,   1.735,  22.745,   6.318,   0.046,   0.400,   0.111,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.215
00:45:31:063, 50427573310487,   13.886,   33.000, 3700,  26.796, 331.465,  92.074,  23.769, 308.719,  85.755, 79,  0,   1.204,  22.755,   6.321,   0.245,   0.402,   0.112,  30.000,  44.000,  71.000,   0.000,   0.000,   41,   0.305

Total Elapsed Time (sec) = 13.885560
Measured RDTSC Frequency (GHz) = 1.800

Cumulative Processor Energy_0 (Joules) = 331.464661
Cumulative Processor Energy_0 (mWh) = 92.073517
Average Processor Power_0 (Watt) = 23.871177

Cumulative IA Energy_0 (Joules) = 308.718628
Cumulative IA Energy_0 (mWh) = 85.755174
Average IA Power_0 (Watt) = 22.233070

Cumulative DRAM Energy_0 (Joules) = 22.755310
Cumulative DRAM Energy_0 (mWh) = 6.320919
Average DRAM Power_0 (Watt) = 1.638775

Cumulative GT Energy_0 (Joules) = 0.402466
Cumulative GT Energy_0 (mWh) = 0.111796
Average GT Power_0 (Watt) = 0.028984
