System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
00:44:15:213, 50291043837305,   12.012,   29.000, 3600,  22.995, 300.135,  83.371,  21.461, 279.556,  77.654, 73,  0,   1.594,  19.550,   5.431,   0.018,   0.367,   0.102,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:44:15:326, 50291246241131,   12.124,   28.000, 3600,  23.039, 302.725,  84.090,  21.534, 281.977,  78.327, 73,  0,   1.604,  19.731,   5.481,   0.021,   0.369,   0.103,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:44:15:428, 50291430327474,   12.227,   33.000, 3700,  24.789, 305.260,  84.795,  23.053, 284.335,  78.982, 80,  0,   1.639,  19.898,   5.527,   0.026,   0.372,   0.103,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:44:15:546, 50291642514158,   12.345,   40.000, 3300,  26.792, 308.419,  85.672,  24.759, 287.253,  79.793, 79,  0,   2.058,  20.141,   5.595,   0.064,   0.379,   0.105,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.231
00:44:15:648, 50291826492305,   12.447,   39.000, 3700,  27.133, 311.192,  86.442,  25.349, 289.844,  80.512, 87,  0,   1.998,  20.345,   5.651,   0.027,   0.382,   0.106,  30.000,  44.000,  71.000,   0.000,   0.000,  666,   0.000
00:44:15:769, 50292044091106,   12.568,   34.000, 3700,  28.481, 314.635,  87.399,  26.746, 293.077,  81.410, 74,  0,   1.790,  20.562,   5.712,   0.016,   0.384,   0.107,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:44:15:883, 50292249913252,   12.682,   29.000, 3700,  22.750, 317.236,  88.121,  21.256, 295.508,  82.086, 74,  0,   1.583,  20.743,   5.762,   0.042,   0.389,   0.108,  30.000,  44.000,  71.000,   0.000,   0.000,    9,   0.000
00:44:16:000, 50292458840524,   12.798,   29.000, 3500,  23.648, 319.981,  88.884,  22.039, 298.066,  82.796, 76,  0,   1.594,  20.928,   5.813,   0.045,   0.394,   0.109,  30.000,  44.000,  71.000,   0.000,   0.000,  526,   0.000
00:44:16:114, 50292663976771,   12.912,   29.000, 3700,  23.405, 322.649,  89.625,  21.828, 300.554,  83.487, 78,  0,   1.602,  21.110,   5.864,   0.019,   0.396,   0.110,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:44:16:229, 50292871516601,   13.027,   29.000, 3700,  23.446, 325.352,  90.376,  21.968, 303.087,  84.191, 74,  0,   1.589,  21.293,   5.915,   0.022,   0.399,   0.111,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:44:16:343, 50293077732694,   13.142,   29.000, 3500,  23.796, 328.078,  91.133,  22.145, 305.624,  84.895, 72,  0,   1.604,  21.477,   5.966,   0.026,   0.402,   0.112,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:44:16:448, 50293266163203,   13.247,   33.000, 3700,  24.521, 330.645,  91.846,  22.712, 308.001,  85.556, 80,  0,   1.691,  21.654,   6.015,   0.036,   0.405,   0.113,  30.000,  44.000,  71.000,   0.000,   0.000,    8,   0.000
00:44:16:569, 50293484281131,   13.368,   43.000, 3400,  26.597, 333.868,  92.741,  24.663, 310.990,  86.386, 75,  0,   2.045,  21.902,   6.084,   0.085,   0.416,   0.115,  30.000,  44.000,  71.000,   0.000,   0.000,   14,   0.503
00:44:16:687, 50293697170126,   13.486,   40.000, 3800,  27.722, 337.147,  93.652,  25.939, 314.058,  87.238, 81,  0,   1.958,  22.134,   6.148,   0.027,   0.419,   0.116,  30.000,  44.000,  71.000,   0.000,   0.000,  686,   0.000
00:44:16:793, 50293887228909,   13.592,   29.000, 3600,  24.161, 339.698,  94.361,  22.402, 316.423,  87.895, 75,  0,   1.709,  22.314,   6.198,   0.022,   0.421,   0.117,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:44:16:908, 50294094660214,   13.707,   29.000, 3600,  23.355, 342.389,  95.108,  21.859, 318.942,  88.595, 78,  0,   1.591,  22.498,   6.249,   0.022,   0.424,   0.118,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:44:17:024, 50294303250017,   13.823,   29.000, 3700,  23.250, 345.083,  95.857,  21.591, 321.444,  89.290, 79,  0,   1.602,  22.683,   6.301,   0.019,   0.426,   0.118,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:44:17:140, 50294511065151,   13.938,   28.000, 3500,  22.763, 347.712,  96.587,  20.680, 323.832,  89.953, 73,  0,   1.575,  22.865,   6.351,   0.031,   0.430,   0.119,  30.000,  44.000,  71.000,   0.000,   0.000,  502,   0.000
00:44:17:255, 50294719279970,   14.054,   29.000, 3500,  22.795, 350.348,  97.319,  21.205, 326.284,  90.635, 71,  0,   1.591,  23.049,   6.403,   0.022,   0.432,   0.120,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:44:17:371, 50294926793754,   14.169,   28.000, 3400,  23.076, 353.009,  98.058,  21.516, 328.765,  91.324, 75,  0,   1.586,  23.232,   6.453,   0.029,   0.435,   0.121,  30.000,  44.000,  71.000,   0.000,   0.000,  686,   0.000
00:44:17:479, 50295122427332,   14.278,   37.000, 3700,  27.208, 355.966,  98.879,  25.446, 331.531,  92.092, 85,  0,   1.822,  23.430,   6.508,   0.020,   0.438,   0.122,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:44:17:598, 50295336625970,   14.397,   42.000, 3700,  26.729, 359.147,  99.763,  24.748, 334.476,  92.910, 85,  0,   2.093,  23.679,   6.577,   0.057,   0.444,   0.123,  30.000,  44.000,  71.000,   0.000,   0.000,    8,   0.359
00:44:17:727, 50295567962917,   14.525,   36.000, 3500,  26.587, 362.564, 100.712,  24.830, 337.667,  93.796, 80,  0,   1.875,  23.920,   6.644,   0.024,   0.448,   0.124,  30.000,  44.000,  71.000,   0.000,   0.000,    8,   0.000
00:44:17:844, 50295778735826,   14.643,   29.000, 3700,  25.105, 365.503, 101.529,  23.744, 340.447,  94.569, 72,  0,   1.589,  24.106,   6.696,   0.019,   0.450,   0.125,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:44:17:957, 50295982708277,   14.756,   29.000, 3500,  23.289, 368.142, 102.262,  21.454, 342.878,  95.244, 74,  0,   1.608,  24.288,   6.747,   0.030,   0.453,   0.126,  30.000,  44.000,  71.000,   0.000,   0.000,  555,   0.000
00:44:18:072, 50296189634625,   14.871,   29.000, 3700,  23.030, 370.790, 102.997,  21.459, 345.345,  95.929, 74,  0,   1.595,  24.472,   6.798,   0.018,   0.455,   0.126,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:44:18:189, 50296399324513,   14.987,   29.000, 3700,  23.051, 373.475, 103.743,  21.541, 347.855,  96.626, 80,  0,   1.581,  24.656,   6.849,   0.031,   0.459,   0.127,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.000
00:44:18:301, 50296600765132,   15.099,   28.000, 3400,  23.105, 376.061, 104.461,  21.460, 350.256,  97.293, 72,  0,   1.611,  24.836,   6.899,   0.031,   0.462,   0.128,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:44:18:416, 50296807716693,   15.214,   29.000, 3400,  23.418, 378.753, 105.209,  21.851, 352.769,  97.991, 71,  0,   1.594,  25.019,   6.950,   0.032,   0.466,   0.129,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.000
00:44:18:528, 50297009807137,   15.326,   55.000, 3700,  29.793, 382.098, 106.138,  28.052, 355.918,  98.866, 87,  0,   2.008,  25.245,   7.012,   0.061,   0.473,   0.131,  30.000,  44.000,  71.000,   0.000,   0.000,   12,   0.422
00:44:18:641, 50297213094502,   15.439,   41.000, 3700,  29.768, 385.460, 107.072,  27.899, 359.069,  99.741, 86,  0,   2.070,  25.479,   7.077,   0.039,   0.477,   0.133,  30.000,  44.000,  71.000,   0.000,   0.000,  705,   0.000
00:44:18:753, 50297414376149,   15.551,   34.000, 3600,  26.251, 388.396, 107.888,  24.199, 361.775, 100.493, 75,  0,   1.934,  25.695,   7.137,   0.022,   0.480,   0.133,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:44:18:869, 50297624432636,   15.668,   30.000, 3500,  28.700, 391.745, 108.818,  26.905, 364.915, 101.365, 77,  0,   1.606,  25.882,   7.190,   0.027,   0.483,   0.134,  30.000,  44.000,  71.000,   0.000,   0.000,    8,   0.000
00:44:18:983, 50297828553529,   15.781,   29.000, 3700,  24.146, 394.483, 109.579,  22.143, 367.426, 102.063, 75,  0,   1.600,  26.064,   7.240,   0.030,   0.486,   0.135,  30.000,  44.000,  71.000,   0.000,   0.000,   10,   0.000
00:44:19:098, 50298036643361,   15.897,   29.000, 3600,  23.979, 397.255, 110.349,  22.336, 370.008, 102.780, 73,  0,   1.598,  26.248,   7.291,   0.048,   0.492,   0.137,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:44:19:214, 50298245569835,   16.013,   28.000, 3400,  23.758, 400.013, 111.115,  21.534, 372.507, 103.474, 76,  0,   1.590,  26.433,   7.342,   0.030,   0.495,   0.138,  30.000,  44.000,  71.000,   0.000,   0.000,  609,   0.000
00:44:19:328, 50298449241426,   16.126,   29.000, 3400,  24.213, 402.752, 111.876,  22.606, 375.065, 104.185, 73,  0,   1.603,  26.614,   7.393,   0.021,   0.498,   0.138,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:44:19:430, 50298632837022,   16.228,   31.000, 3700,  24.449, 405.246, 112.568,  22.921, 377.403, 104.834, 80,  0,   1.576,  26.775,   7.438,   0.021,   0.500,   0.139,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:44:19:545, 50298841010965,   16.344,   41.000, 3300,  28.429, 408.534, 113.482,  26.391, 380.455, 105.682, 81,  0,   2.093,  27.017,   7.505,   0.039,   0.504,   0.140,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.180
00:44:19:646, 50299022515556,   16.445,   38.000, 3200,  26.988, 411.255, 114.238,  25.033, 382.980, 106.383, 81,  0,   2.022,  27.221,   7.561,   0.035,   0.508,   0.141,  30.000,  44.000,  71.000,   0.000,   0.000,  585,   0.000
00:44:19:767, 50299239604565,   16.565,   34.000, 3700,  28.615, 414.706, 115.196,  27.078, 386.245, 107.290, 78,  0,   1.780,  27.436,   7.621,   0.021,   0.510,   0.142,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:44:19:867, 50299419981528,   16.665,   30.000, 3700,  24.280, 417.140, 115.872,  22.684, 388.518, 107.922, 77,  0,   1.549,  27.591,   7.664,   0.030,   0.513,   0.143,  30.000,  44.000,  71.000,   0.000,   0.000,  580,   0.000
00:44:19:996, 50299651882657,   16.794,   27.000, 3600,  22.459, 420.033, 116.676,  20.845, 391.204, 108.668, 81,  0,   1.633,  27.801,   7.723,   0.014,   0.515,   0.143,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:44:20:111, 50299858719862,   16.909,   29.000, 3600,  23.741, 422.761, 117.434,  22.132, 393.747, 109.374, 76,  0,   1.603,  27.985,   7.774,   0.022,   0.518,   0.144,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:44:20:225, 50300064062174,   17.023,   29.000, 3700,  23.624, 425.456, 118.182,  21.949, 396.251, 110.070, 75,  0,   1.605,  28.169,   7.825,   0.018,   0.520,   0.144,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:44:20:341, 50300273625349,   17.140,   29.000, 3700,  23.827, 428.230, 118.953,  21.614, 398.768, 110.769, 79,  0,   1.593,  28.354,   7.876,   0.034,   0.524,   0.145,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.000
00:44:20:442, 50300454825561,   17.240,   31.000, 3700,  24.066, 430.653, 119.626,  22.664, 401.049, 111.403, 78,  0,   1.613,  28.516,   7.921,   0.031,   0.527,   0.146,  30.000,  44.000,  71.000,   0.000,   0.000,  545,   0.000
00:44:20:564, 50300674181487,   17.362,   44.000, 3400,  27.260, 433.975, 120.549,  25.207, 404.121, 112.256, 78,  0,   2.074,  28.769,   7.991,   0.053,   0.533,   0.148,  30.000,  44.000,  71.000,   0.000,   0.000,    8,   0.269
00:44:20:665, 50300856015972,   17.463,   38.000, 3300,  27.100, 436.712, 121.309,  25.194, 406.666, 112.963, 77,  0,   2.010,  28.972,   8.048,   0.034,   0.537,   0.149,  30.000,  44.000,  71.000,   0.000,   0.000,  650,   0.000
00:44:20:786, 50301075171636,   17.585,   33.000, 3400,  25.911, 439.867, 122.185,  24.200, 409.612, 113.781, 74,  0,   1.766,  29.187,   8.108,   0.028,   0.540,   0.150,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:44:20:901, 50301280851899,   17.699,   29.000, 3400,  24.787, 442.699, 122.972,  23.164, 412.259, 114.516, 74,  0,   1.603,  29.370,   8.158,   0.026,   0.543,   0.151,  30.000,  44.000,  71.000,   0.000,   0.000,    8,   0.000
00:44:21:016, 50301488897334,   17.815,   28.000, 3500,  23.512, 445.417, 123.727,  21.896, 414.790, 115.219, 75,  0,   1.601,  29.555,   8.210,   0.034,   0.547,   0.152,  30.000,  44.000,  71.000,   0.000,   0.000,  559,   0.000
00:44:21:130, 50301693077176,   17.928,   28.000, 3500,  22.971, 448.022, 124.451,  21.477, 417.226, 115.896, 78,  0,   1.590,  29.736,   8.260,   0.017,   0.549,   0.152,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:44:21:245, 50301901276615,   18.044,   28.000, 3500,  22.784, 450.658, 125.183,  21.156, 419.673, 116.576, 79,  0,   1.590,  29.920,   8.311,   0.027,   0.552,   0.153,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:44:21:361, 50302109035615,   18.159,   29.000, 3400,  22.991, 453.311, 125.920,  21.449, 422.149, 117.264, 73,  0,   1.583,  30.102,   8.362,   0.022,   0.555,   0.154,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:44:21:465, 50302297557513,   18.264,   35.000, 3700,  26.467, 456.083, 126.690,  24.750, 424.741, 117.984, 84,  0,   1.738,  30.284,   8.412,   0.023,   0.557,   0.155,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:44:21:581, 50302505065458,   18.379,   40.000, 3200,  27.746, 459.282, 127.578,  25.755, 427.710, 118.808, 80,  0,   2.086,  30.525,   8.479,   0.068,   0.565,   0.157,  30.000,  44.000,  71.000,   0.000,   0.000,    8,   0.287
00:44:21:697, 50302714942807,   18.496,   40.000, 3700,  29.076, 462.672, 128.520,  27.151, 430.876, 119.688, 88,  0,   2.005,  30.759,   8.544,   0.015,   0.566,   0.157,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:44:21:799, 50302897794799,   18.598,   29.000, 3500,  26.993, 465.414, 129.282,  25.442, 433.460, 120.406, 79,  0,   1.673,  30.929,   8.591,   0.041,   0.571,   0.159,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.000
00:44:21:916, 50303108310562,   18.715,   28.000, 3500,  23.135, 468.120, 130.033,  21.511, 435.976, 121.104, 80,  0,   1.590,  31.115,   8.643,   0.030,   0.574,   0.159,  30.000,  44.000,  71.000,   0.000,   0.000,  604,   0.000
00:44:22:029, 50303312479123,   18.828,   28.000, 3500,  24.122, 470.856, 130.793,  22.508, 438.529, 121.814, 74,  0,   1.606,  31.297,   8.694,   0.021,   0.577,   0.160,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:44:22:142, 50303515661657,   18.941,   28.000, 3500,  23.492, 473.508, 131.530,  21.222, 440.924, 122.479, 77,  0,   1.607,  31.478,   8.744,   0.018,   0.579,   0.161,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:44:22:257, 50303722200633,   19.056,   29.000, 3500,  23.447, 476.198, 132.277,  21.772, 443.423, 123.173, 79,  0,   1.598,  31.661,   8.795,   0.016,   0.581,   0.161,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:44:22:373, 50303931798857,   19.172,   29.000, 3500,  23.011, 478.878, 133.022,  21.523, 445.929, 123.869, 80,  0,   1.573,  31.845,   8.846,   0.035,   0.585,   0.162,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.000
00:44:22:479, 50304122225077,   19.278,   35.000, 3700,  26.977, 481.732, 133.814,  25.220, 448.597, 124.610, 84,  0,   1.757,  32.031,   8.897,   0.037,   0.589,   0.163,  30.000,  44.000,  71.000,   0.000,   0.000,  706,   0.000
00:44:22:599, 50304337488914,   19.397,   42.000, 3300,  26.793, 484.936, 134.704,  24.910, 451.576, 125.438, 82,  0,   2.046,  32.275,   8.965,   0.067,   0.596,   0.166,  30.000,  44.000,  71.000,   0.000,   0.000,    8,   0.245
00:44:22:710, 50304539055523,   19.509,   39.000, 3700,  28.329, 488.108, 135.586,  26.576, 454.552, 126.264, 89,  0,   1.956,  32.494,   9.026,   0.026,   0.599,   0.166,  30.000,  44.000,  71.000,   0.000,   0.000,  554,   0.000
00:44:22:815, 50304727236041,   19.614,   30.000, 3700,  26.714, 490.901, 136.361,  24.846, 457.149, 126.986, 75,  0,   1.745,  32.677,   9.077,   0.015,   0.601,   0.167,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:44:22:930, 50304934069560,   19.729,   29.000, 3500,  23.332, 493.582, 137.106,  21.747, 459.648, 127.680, 74,  0,   1.596,  32.860,   9.128,   0.023,   0.604,   0.168,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:44:23:046, 50305143237482,   19.845,   29.000, 3500,  22.905, 496.244, 137.845,  21.345, 462.129, 128.369, 78,  0,   1.592,  33.045,   9.179,   0.017,   0.606,   0.168,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:44:23:160, 50305348472543,   19.959,   29.000, 3600,  24.240, 499.008, 138.613,  22.651, 464.711, 129.086, 81,  0,   1.601,  33.228,   9.230,   0.023,   0.608,   0.169,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:44:23:273, 50305550605253,   20.071,   28.000, 3600,  23.726, 501.672, 139.353,  22.206, 467.205, 129.779, 77,  0,   1.619,  33.409,   9.280,   0.019,   0.610,   0.170,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:44:23:386, 50305754882494,   20.185,   29.000, 3600,  24.480, 504.450, 140.125,  22.794, 469.792, 130.498, 79,  0,   1.616,  33.593,   9.331,   0.018,   0.612,   0.170,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:44:23:499, 50305977763163,   20.309,   36.000, 3800,  26.692, 507.755, 141.043,  24.798, 472.862, 131.351, 87,  0,   1.865,  33.824,   9.395,   0.032,   0.616,   0.171,  30.000,  44.000,  71.000,   0.000,   0.000,  627,   0.000
00:44:23:598, 50306135800068,   20.396,   41.000, 3700,  28.517, 510.259, 141.739,  26.935, 475.227, 132.007, 89,  0,   1.983,  33.998,   9.444,   0.046,   0.620,   0.172,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.312
00:44:23:714, 50306344526622,   20.512,   38.000, 3400,  27.327, 513.428, 142.619,  25.357, 478.167, 132.824, 82,  0,   2.059,  34.236,   9.510,   0.014,   0.622,   0.173,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:44:23:827, 50306548434208,   20.626,   28.000, 3400,  24.906, 516.249, 143.403,  23.166, 480.792, 133.553, 74,  0,   1.610,  34.419,   9.561,   0.024,   0.625,   0.174,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:44:23:929, 50306731606382,   20.727,   30.000, 3700,  23.881, 518.679, 144.078,  22.455, 483.077, 134.188, 80,  0,   1.530,  34.575,   9.604,   0.023,   0.627,   0.174,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:44:24:057, 50306961635132,   20.855,   28.000, 3600,  22.785, 521.591, 144.886,  21.193, 485.785, 134.940, 81,  0,   1.635,  34.783,   9.662,   0.014,   0.629,   0.175,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:44:24:172, 50307170079976,   20.971,   29.000, 3400,  23.102, 524.266, 145.630,  21.474, 488.272, 135.631, 80,  0,   1.591,  34.968,   9.713,   0.020,   0.631,   0.175,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:44:24:287, 50307375456419,   21.085,   29.000, 3700,  23.839, 526.986, 146.385,  22.297, 490.816, 136.338, 78,  0,   1.603,  35.151,   9.764,   0.022,   0.634,   0.176,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:44:24:399, 50307577802687,   21.198,   28.000, 3400,  23.222, 529.597, 147.110,  21.654, 493.250, 137.014, 78,  0,   1.601,  35.331,   9.814,   0.024,   0.636,   0.177,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:44:24:517, 50307791130700,   21.316,   54.000, 3700,  29.392, 533.080, 148.078,  27.477, 496.506, 137.918, 90,  0,   1.917,  35.558,   9.877,   0.048,   0.642,   0.178,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.211
00:44:24:616, 50307967805732,   21.414,   38.000, 3700,  28.073, 535.836, 148.843,  26.340, 499.092, 138.637, 88,  0,   2.051,  35.759,   9.933,   0.050,   0.647,   0.180,  30.000,  44.000,  71.000,   0.000,   0.000,   58,   1.103
00:44:24:733, 50308179019852,   21.532,   40.000, 3400,  27.599, 539.074, 149.743,  25.591, 502.095, 139.471, 77,  0,   2.023,  35.997,   9.999,   0.020,   0.649,   0.180,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.000
00:44:24:847, 50308383381983,   21.645,   29.000, 3400,  26.799, 542.117, 150.588,  25.108, 504.945, 140.263, 74,  0,   1.612,  36.180,  10.050,   0.020,   0.652,   0.181,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:44:24:962, 50308590773287,   21.760,   31.000, 3500,  23.251, 544.796, 151.332,  21.819, 507.459, 140.961, 76,  0,   1.603,  36.364,  10.101,   0.020,   0.654,   0.182,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:44:25:068, 50308781317278,   21.866,   53.000, 3700,  30.548, 548.030, 152.230,  28.728, 510.500, 141.806, 83,  0,   1.801,  36.555,  10.154,   0.051,   0.659,   0.183,  30.000,  44.000,  71.000,   0.000,   0.000,  450,   0.000
00:44:25:175, 50308975563033,   21.974,   17.000, 2800,   9.888, 549.097, 152.527,   8.345, 511.401, 142.056, 71,  0,   1.421,  36.708,  10.197,   0.013,   0.661,   0.184,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:44:25:214, 50309046022528,   22.013,   19.000, 3100,  12.295, 549.578, 152.661,  11.058, 511.834, 142.176, 72,  0,   1.076,  36.750,  10.208,   0.041,   0.662,   0.184,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000

Total Elapsed Time (sec) = 22.013259
Measured RDTSC Frequency (GHz) = 1.800

Cumulative Processor Energy_0 (Joules) = 549.577942
Cumulative Processor Energy_0 (mWh) = 152.660539
Average Processor Power_0 (Watt) = 24.965769

Cumulative IA Energy_0 (Joules) = 511.833740
Cumulative IA Energy_0 (mWh) = 142.176039
Average IA Power_0 (Watt) = 23.251157

Cumulative DRAM Energy_0 (Joules) = 36.750427
Cumulative DRAM Energy_0 (mWh) = 10.208452
Average DRAM Power_0 (Watt) = 1.669468

Cumulative GT Energy_0 (Joules) = 0.662354
Cumulative GT Energy_0 (mWh) = 0.183987
Average GT Power_0 (Watt) = 0.030089
