System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
00:30:31:981, 48809223855141,   11.799,   29.000, 3700,  24.396, 283.984,  78.885,  22.351, 265.420,  73.728, 74,  0,   1.557,  18.193,   5.054,   0.065,   0.330,   0.092,  30.000,  44.000,  71.000,   0.000,   0.000,   80,   1.740
00:30:32:085, 48809411373481,   11.903,   35.000, 3100,  25.525, 286.643,  79.623,  23.800, 267.900,  74.417, 77,  0,   1.795,  18.380,   5.106,   0.018,   0.332,   0.092,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:30:32:198, 48809614339035,   12.016,   39.000, 3300,  25.667, 289.538,  80.427,  23.736, 270.576,  75.160, 78,  0,   1.959,  18.601,   5.167,   0.029,   0.335,   0.093,  30.000,  44.000,  71.000,   0.000,   0.000,  664,   0.000
00:30:32:306, 48809809452964,   12.124,   39.000, 3300,  25.755, 292.329,  81.203,  24.031, 273.181,  75.884, 77,  0,   1.951,  18.813,   5.226,   0.017,   0.337,   0.094,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:30:32:418, 48810010280760,   12.236,   28.000, 3700,  25.858, 295.214,  82.004,  24.215, 275.883,  76.634, 68,  0,   1.532,  18.984,   5.273,   0.037,   0.341,   0.095,  30.000,  44.000,  71.000,   0.000,   0.000,  745,   0.000
00:30:32:530, 48810212991124,   12.348,   28.000, 3700,  22.727, 297.774,  82.715,  21.262, 278.277,  77.299, 70,  0,   1.511,  19.154,   5.320,   0.015,   0.343,   0.095,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:30:32:641, 48810412489270,   12.459,   29.000, 3300,  23.030, 300.326,  83.424,  21.493, 280.659,  77.961, 72,  0,   1.554,  19.326,   5.368,   0.030,   0.346,   0.096,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.048
00:30:32:754, 48810615091430,   12.572,   28.000, 3700,  23.424, 302.963,  84.156,  21.793, 283.112,  78.642, 74,  0,   1.530,  19.498,   5.416,   0.015,   0.348,   0.097,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.000
00:30:32:867, 48810819499205,   12.685,   43.000, 3800,  24.499, 305.745,  84.929,  23.081, 285.733,  79.370, 74,  0,   1.532,  19.672,   5.464,   0.066,   0.355,   0.099,  30.000,  44.000,  71.000,   0.000,   0.000,    8,   0.337
00:30:32:980, 48811021755190,   12.798,   28.000, 3700,  24.061, 308.449,  85.680,  22.384, 288.249,  80.069, 75,  0,   1.546,  19.846,   5.513,   0.032,   0.359,   0.100,  30.000,  44.000,  71.000,   0.000,   0.000,   11,   0.166
00:30:33:088, 48811216212788,   12.906,   34.000, 3500,  25.261, 311.178,  86.438,  23.506, 290.788,  80.774, 73,  0,   1.793,  20.040,   5.567,   0.032,   0.362,   0.101,  30.000,  44.000,  71.000,   0.000,   0.000,  642,   0.000
00:30:33:200, 48811418446384,   13.018,   38.000, 3600,  25.450, 314.037,  87.232,  23.756, 293.457,  81.516, 72,  0,   1.940,  20.258,   5.627,   0.020,   0.365,   0.101,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:30:33:317, 48811628993669,   13.135,   41.000, 3500,  25.281, 316.994,  88.054,  23.384, 296.192,  82.276, 73,  0,   1.924,  20.483,   5.690,   0.027,   0.368,   0.102,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:30:33:439, 48811849047575,   13.257,   15.000, 2700,  10.930, 318.330,  88.425,   9.412, 297.343,  82.595, 65,  0,   1.456,  20.661,   5.739,   0.046,   0.373,   0.104,  30.000,  44.000,  71.000,   0.000,   0.000,  342,   0.000
00:30:33:471, 48811905750826,   13.289,   21.000, 3400,  13.508, 318.756,  88.543,  12.315, 297.731,  82.703, 67,  0,   0.915,  20.689,   5.747,   0.058,   0.375,   0.104,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000

Total Elapsed Time (sec) = 13.288669
Measured RDTSC Frequency (GHz) = 1.800

Cumulative Processor Energy_0 (Joules) = 318.755737
Cumulative Processor Energy_0 (mWh) = 88.543260
Average Processor Power_0 (Watt) = 23.987032

Cumulative IA Energy_0 (Joules) = 297.730896
Cumulative IA Energy_0 (mWh) = 82.703027
Average IA Power_0 (Watt) = 22.404869

Cumulative DRAM Energy_0 (Joules) = 20.689392
Cumulative DRAM Energy_0 (mWh) = 5.747053
Average DRAM Power_0 (Watt) = 1.556920

Cumulative GT Energy_0 (Joules) = 0.375244
Cumulative GT Energy_0 (mWh) = 0.104234
Average GT Power_0 (Watt) = 0.028238
