System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
00:52:54:325, 51225445724018,   12.148,   28.000, 3400,  21.335, 290.592,  80.720,  19.799, 270.957,  75.266, 69,  0,   1.574,  19.669,   5.464,   0.021,   0.324,   0.090,  30.000,  44.000,  71.000,   0.000,   0.000,  621,   0.000
00:52:54:438, 51225648732425,   12.261,   54.000, 3800,  27.372, 293.679,  81.578,  25.494, 273.833,  76.065, 83,  0,   1.873,  19.880,   5.522,   0.047,   0.329,   0.091,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.141
00:52:54:544, 51225839290563,   12.367,   40.000, 3700,  27.852, 296.628,  82.397,  25.918, 276.576,  76.827, 83,  0,   2.056,  20.098,   5.583,   0.036,   0.333,   0.092,  30.000,  44.000,  71.000,   0.000,   0.000,   59,   1.822
00:52:54:647, 51226025839616,   12.471,   40.000, 3700,  27.937, 299.523,  83.201,  26.182, 279.290,  77.581, 84,  0,   2.036,  20.309,   5.641,   0.026,   0.335,   0.093,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.000
00:52:54:754, 51226217180620,   12.577,   29.000, 3700,  28.361, 302.538,  84.038,  26.640, 282.122,  78.367, 74,  0,   1.693,  20.488,   5.691,   0.021,   0.338,   0.094,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:52:54:874, 51226434363214,   12.698,   29.000, 3200,  23.254, 305.344,  84.818,  21.769, 284.748,  79.097, 75,  0,   1.577,  20.679,   5.744,   0.020,   0.340,   0.094,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:52:54:993, 51226647470352,   12.816,   29.000, 3400,  21.805, 307.925,  85.535,  20.157, 287.135,  79.760, 73,  0,   1.602,  20.868,   5.797,   0.035,   0.344,   0.096,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.000
00:52:55:112, 51226861661795,   12.935,   28.000, 3400,  22.851, 310.644,  86.290,  21.258, 289.664,  80.462, 69,  0,   1.600,  21.059,   5.850,   0.027,   0.347,   0.097,  30.000,  44.000,  71.000,   0.000,   0.000,  707,   0.000
00:52:55:233, 51227080512949,   13.057,   29.000, 3500,  22.133, 313.335,  87.038,  20.630, 292.172,  81.159, 71,  0,   1.590,  21.252,   5.903,   0.011,   0.349,   0.097,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:52:55:337, 51227266925395,   13.160,   29.000, 3700,  23.680, 315.788,  87.719,  22.086, 294.460,  81.794, 73,  0,   1.554,  21.413,   5.948,   0.019,   0.351,   0.097,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:52:55:453, 51227476543268,   13.277,   46.000, 3100,  26.603, 318.886,  88.579,  24.732, 297.340,  82.594, 77,  0,   1.993,  21.645,   6.013,   0.067,   0.359,   0.100,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.273
00:52:55:560, 51227668899526,   13.383,   42.000, 3100,  28.717, 321.954,  89.432,  26.574, 300.180,  83.383, 78,  0,   2.080,  21.867,   6.074,   0.030,   0.362,   0.100,  30.000,  44.000,  71.000,   0.000,   0.000,  738,   0.000
00:52:55:664, 51227855190163,   13.487,   39.000, 3100,  26.401, 324.687,  90.191,  23.941, 302.657,  84.072, 78,  0,   2.039,  22.079,   6.133,   0.015,   0.363,   0.101,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:52:55:784, 51228071944886,   13.607,   29.000, 3500,  25.887, 327.804,  91.057,  24.427, 305.599,  84.889, 72,  0,   1.611,  22.273,   6.187,   0.011,   0.365,   0.101,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:52:55:905, 51228288745422,   13.728,   29.000, 3400,  22.886, 330.561,  91.822,  21.090, 308.139,  85.594, 71,  0,   1.591,  22.464,   6.240,   0.027,   0.368,   0.102,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.000
00:52:56:025, 51228505836210,   13.848,   28.000, 3500,  22.007, 333.215,  92.560,  20.105, 310.564,  86.268, 71,  0,   1.578,  22.655,   6.293,   0.027,   0.371,   0.103,  30.000,  44.000,  71.000,   0.000,   0.000,  733,   0.000
00:52:56:131, 51228695990306,   13.954,   30.000, 3700,  23.313, 335.678,  93.244,  21.614, 312.847,  86.902, 73,  0,   1.576,  22.821,   6.339,   0.023,   0.374,   0.104,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:52:56:248, 51228907180016,   14.071,   28.000, 3700,  22.400, 338.306,  93.974,  20.927, 315.302,  87.584, 76,  0,   1.607,  23.010,   6.392,   0.014,   0.375,   0.104,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:52:56:352, 51229094377099,   14.175,   27.000, 3400,  21.118, 340.502,  94.584,  19.551, 317.336,  88.149, 74,  0,   1.633,  23.179,   6.439,   0.016,   0.377,   0.105,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:52:56:470, 51229306857232,   14.293,   47.000, 3700,  28.182, 343.829,  95.508,  26.272, 320.437,  89.010, 83,  0,   1.991,  23.414,   6.504,   0.063,   0.384,   0.107,  30.000,  44.000,  71.000,   0.000,   0.000,   14,   0.458
00:52:56:578, 51229501516852,   14.402,   40.000, 3700,  27.776, 346.833,  96.342,  25.995, 323.248,  89.791, 84,  0,   2.059,  23.637,   6.566,   0.030,   0.387,   0.108,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.000
00:52:56:679, 51229682317377,   14.502,   36.000, 3700,  26.138, 349.458,  97.072,  24.055, 325.664,  90.462, 81,  0,   1.895,  23.827,   6.619,   0.039,   0.391,   0.109,  30.000,  44.000,  71.000,   0.000,   0.000,  690,   0.000
00:52:56:812, 51229921562360,   14.635,   27.000, 3600,  23.347, 352.561,  97.934,  21.802, 328.562,  91.267, 70,  0,   1.632,  24.044,   6.679,   0.010,   0.393,   0.109,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:52:56:930, 51230134155939,   14.753,   28.000, 3600,  22.157, 355.178,  98.661,  20.588, 330.994,  91.943, 72,  0,   1.595,  24.233,   6.731,   0.027,   0.396,   0.110,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:52:57:049, 51230349195968,   14.873,   28.000, 3300,  22.563, 357.874,  99.409,  21.001, 333.503,  92.640, 72,  0,   1.600,  24.424,   6.784,   0.030,   0.399,   0.111,  30.000,  44.000,  71.000,   0.000,   0.000,    6,   0.000
00:52:57:169, 51230564500482,   14.992,   29.000, 3300,  22.296, 360.540, 100.150,  20.681, 335.976,  93.327, 70,  0,   1.606,  24.616,   6.838,   0.028,   0.403,   0.112,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.000
00:52:57:286, 51230775209284,   15.109,   28.000, 3700,  22.970, 363.229, 100.897,  21.422, 338.484,  94.023, 74,  0,   1.600,  24.803,   6.890,   0.036,   0.407,   0.113,  30.000,  44.000,  71.000,   0.000,   0.000,  754,   0.000
00:52:57:404, 51230987918768,   15.227,   31.000, 3200,  24.050, 366.071, 101.687,  22.364, 341.127,  94.757, 76,  0,   1.698,  25.004,   6.946,   0.021,   0.409,   0.114,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:52:57:513, 51231184532596,   15.337,   44.000, 3400,  28.259, 369.158, 102.544,  26.339, 344.004,  95.557, 79,  0,   2.076,  25.231,   7.009,   0.075,   0.418,   0.116,  30.000,  44.000,  71.000,   0.000,   0.000,   23,   1.103
00:52:57:616, 51231370115614,   15.440,   38.000, 3100,  27.118, 371.954, 103.321,  25.035, 346.585,  96.274, 79,  0,   2.013,  25.438,   7.066,   0.020,   0.420,   0.117,  30.000,  44.000,  71.000,   0.000,   0.000,    5,   0.000
00:52:57:745, 51231601588100,   15.568,   33.000, 3600,  25.555, 375.240, 104.233,  23.929, 349.662,  97.128, 74,  0,   1.815,  25.672,   7.131,   0.031,   0.424,   0.118,  30.000,  44.000,  71.000,   0.000,   0.000,    7,   0.000
00:52:57:864, 51231816250418,   15.688,   28.000, 3600,  23.156, 378.002, 105.001,  21.605, 352.239,  97.844, 74,  0,   1.592,  25.861,   7.184,   0.035,   0.428,   0.119,  30.000,  44.000,  71.000,   0.000,   0.000,  577,   0.000
00:52:57:984, 51232031934359,   15.807,   29.000, 3400,  24.697, 380.961, 105.823,  23.126, 355.010,  98.614, 71,  0,   1.605,  26.054,   7.237,   0.020,   0.430,   0.120,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:52:58:087, 51232217157919,   15.910,   53.000, 3700,  30.281, 384.077, 106.688,  28.523, 357.945,  99.429, 88,  0,   1.924,  26.252,   7.292,   0.015,   0.432,   0.120,  30.000,  44.000,  71.000,   0.000,   0.000,    3,   0.000
00:52:58:195, 51232410410072,   16.018,   23.000, 2400,  14.135, 385.595, 107.110,  12.584, 359.296,  99.804, 72,  0,   1.433,  26.405,   7.335,   0.018,   0.434,   0.120,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:52:58:266, 51232539138856,   16.089,   16.000, 3400,   8.090, 386.173, 107.270,   6.743, 359.778,  99.938, 69,  0,   1.135,  26.487,   7.357,   0.025,   0.435,   0.121,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000

Total Elapsed Time (sec) = 16.089140
Measured RDTSC Frequency (GHz) = 1.800

Cumulative Processor Energy_0 (Joules) = 386.173279
Cumulative Processor Energy_0 (mWh) = 107.270355
Average Processor Power_0 (Watt) = 24.002108

Cumulative IA Energy_0 (Joules) = 359.778320
Cumulative IA Energy_0 (mWh) = 99.938422
Average IA Power_0 (Watt) = 22.361563

Cumulative DRAM Energy_0 (Joules) = 26.486572
Cumulative DRAM Energy_0 (mWh) = 7.357381
Average DRAM Power_0 (Watt) = 1.646239

Cumulative GT Energy_0 (Joules) = 0.435486
Cumulative GT Energy_0 (mWh) = 0.120968
Average GT Power_0 (Watt) = 0.027067
